Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-06-27 05:00:00,1.9,69.6,0.24000000000000057,0.0,0.0,0.24000000000000057,0.24000000000000057,0.0,0.0,0.45600000000000107,33258.542605986375,0.45600000000000107,36121.93100000004,2863.3883940136657
2019-06-27 06:00:00,1.7,68.5,0.35000000000000003,0.0,0.0,0.35000000000000003,0.35000000000000003,0.0,0.0,0.5950000000000001,33259.137605986376,0.5950000000000001,36122.52600000004,2863.3883940136657
2019-06-27 07:00:00,1.6,69.3,0.2700000000000003,0.0,0.0,0.2700000000000003,0.2700000000000003,0.0,0.0,0.4320000000000005,33259.56960598638,0.4320000000000005,36122.95800000004,2863.3883940136657
2019-06-27 08:00:00,1.6,70.5,0.15000000000000002,0.0,0.0,0.15000000000000002,0.15000000000000002,0.0,0.0,0.24000000000000005,33259.809605986375,0.24000000000000005,36123.19800000004,2863.3883940136657
2019-06-27 09:00:00,1.6,70.7,0.12999999999999973,3.3886247440196278e-09,0.0,0.12999999999999973,0.12999999999999973,3.3886247440196278e-09,3.3886247440196278e-09,0.20800000542179917,33260.017605991794,0.20799999999999957,36123.40600000004,2863.388394008245
2019-06-27 10:00:00,1.7,69.6,0.24000000000000057,1.2102338007254372e-09,3.3886247440196278e-09,0.23999999661137583,0.24000000000000057,1.0408025635244555e-09,-2.1783909432941906e-09,0.4079999971879447,33260.42560598898,0.408000000000001,36123.81400000004,2863.388394011061
2019-06-27 11:00:00,1.9,69.0,0.30000000000000004,5.210325899641705e-15,1.0408025635244555e-09,0.2999999989591975,0.30000000000000004,0.0,-1.0407973531985558e-09,0.5699999982962162,33260.99560598728,0.5700000000000001,36124.38400000004,2863.3883940127635
2019-06-27 12:00:00,2.2,73.0,0.1,1.1052475816367109,0.0,0.1,0.1,1.1052475816367109,1.1052475816367109,2.6515446796007645,33263.64715066688,0.22000000000000003,36124.60400000004,2860.956849333161
2019-06-27 13:00:00,2.6,75.7,0.37000000000000033,4.440892098500626e-16,0.37000000000000033,0.0,0.37000000000000033,0.6799852025548754,-0.3699999999999999,0.09731000000000124,33263.74446066688,0.9620000000000009,36125.56600000004,2861.821539333163
2019-06-27 14:00:00,2.8,78.8,0.6799999999999997,2.902378915590018e-12,0.6799852025548754,1.4797445124337116e-05,0.6799999999999997,0.0,-0.679985202551973,0.17887754112640702,33263.923338208006,1.903999999999999,36127.470000000045,2863.5466617920392
2019-06-27 15:00:00,2.8,81.0,0.9,4.843195202850793e-15,0.0,0.9,0.9,4.843195202850793e-15,4.843195202850793e-15,2.520000000000014,33266.443338208,2.52,36129.99000000004,2863.5466617920392
2019-06-27 16:00:00,2.7,83.7,1.1700000000000004,1.359940146885963,4.843195202850793e-15,1.1699999999999955,1.1700000000000004,1.3599401468859629,1.3599401468859582,6.83083839659209,33273.274176604595,3.159000000000001,36133.14900000004,2859.8748233954466
2019-06-27 17:00:00,3.0,85.6,1.3599999999999994,1.5633849660310993e-11,1.3599401468859629,5.9853114036556576e-05,1.3599999999999994,0.0,-1.359940146870329,0.35784381802001947,33273.632020422614,4.079999999999998,36137.22900000004,2863.596979577429
2019-06-27 18:00:00,2.6,88.0,1.6,5.5069998182936145e-11,0.0,1.6,1.6,5.5069998182936145e-11,5.5069998182936145e-11,4.1600000001431825,33277.792020422756,4.16,36141.38900000005,2863.5969795772908
2019-06-27 19:00:00,2.5,88.2,1.6200000000000003,1.0795050170453535,5.5069998182936145e-11,1.6199999999449304,1.6200000000000003,1.0795050170426002,1.0795050169902836,6.748762542490193,33284.54078296525,4.050000000000001,36145.43900000005,2860.8982170348027
2019-06-27 20:00:00,2.8,89.8,1.7799999999999998,0.37163170824562064,1.0795050170426002,0.7004949829573996,1.7799999999999998,0.3176564573934906,-0.7078733087969795,3.28586455485066,33287.826647520094,4.983999999999999,36150.423000000046,2862.5963524799517
2019-06-27 21:00:00,2.8,90.3,1.8299999999999998,1.8658812246838403,0.3176564573934906,1.5123435426065093,1.8299999999999998,1.8499984018141657,1.5482247672903497,9.542572996707467,33297.369220516804,5.124,36155.54700000005,2858.177779483245
2019-06-27 22:00:00,3.5,90.5,1.85,1.1500015981858343,1.8499984018141657,1.5981858343394606e-06,1.85,1.0575016780951256,-0.6999968036283315,4.511560766977966,33301.880781283784,6.4750000000000005,36162.02200000005,2860.141218716264
2019-06-27 23:00:00,2.8,89.6,1.7599999999999996,1.3322676295501878e-15,1.0575016780951256,0.7024983219048739,1.7599999999999996,0.0,-1.0575016780951243,2.245118242672669,33304.12589952646,4.927999999999998,36166.95000000005,2862.82410047359
2019-06-28 00:00:00,2.9,78.6,0.6599999999999995,0.0,0.0,0.6599999999999995,0.6599999999999995,0.0,0.0,1.9139999999999984,33306.039899526455,1.9139999999999984,36168.864000000045,2862.82410047359
2019-06-28 01:00:00,2.7,73.8,0.17999999999999972,8.881784197001252e-16,0.0,0.17999999999999972,0.17999999999999972,8.881784197001252e-16,8.881784197001252e-16,0.48600000000000165,33306.52589952645,0.48599999999999927,36169.35000000004,2862.82410047359
2019-06-28 02:00:00,2.6,73.4,0.14000000000000057,0.0,8.881784197001252e-16,0.13999999999999968,0.14000000000000057,0.0,-8.881784197001252e-16,0.3639999999999994,33306.88989952645,0.3640000000000015,36169.71400000004,2862.82410047359
2019-06-28 03:00:00,2.2,71.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.22000000000000003,33307.109899526455,0.22000000000000003,36169.934000000045,2862.82410047359
2019-06-28 04:00:00,1.9,71.6,0.04000000000000057,0.0,0.0,0.04000000000000057,0.04000000000000057,0.0,0.0,0.07600000000000108,33307.185899526456,0.07600000000000108,36170.010000000046,2862.82410047359
2019-06-28 05:00:00,1.7,72.5,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.085,33307.270899526455,0.085,36170.095000000045,2862.82410047359
2019-06-28 06:00:00,1.6,74.0,0.2,3.32436971664071e-15,0.0,0.2,0.2,3.32436971664071e-15,3.32436971664071e-15,0.3200000000000054,33307.590899526454,0.32000000000000006,36170.415000000045,2862.82410047359
2019-06-28 07:00:00,1.5,75.4,0.3400000000000006,9.996725260834972e-15,3.32436971664071e-15,0.33999999999999725,0.3400000000000006,9.830506775002936e-15,6.6723555441942624e-15,0.5100000000000118,33308.10089952646,0.5100000000000009,36170.92500000005,2862.82410047359
2019-06-28 08:00:00,1.4,75.2,0.3200000000000003,7.755523268177803e-08,9.830506775002936e-15,0.31999999999999046,0.3200000000000003,7.75552321902527e-08,7.755522285127126e-08,0.448000108577315,33308.54889963503,0.44800000000000034,36171.37300000004,2862.824100365011
2019-06-28 09:00:00,1.5,75.6,0.35999999999999943,2.9387532244019726e-19,7.75552321902527e-08,0.35999992244476725,0.35999999999999943,0.0,-7.755523218995881e-08,0.539999904064177,33309.0888995391,0.5399999999999991,36171.913000000044,2862.8241004609445
2019-06-28 10:00:00,1.5,74.5,0.25,1.981720639202155e-06,0.0,0.25,0.25,1.981720639202155e-06,1.981720639202155e-06,0.3750029725809588,33309.46390251168,0.375,36172.288000000044,2862.8240974883665
2019-06-28 11:00:00,1.8,72.5,0.05,0.0,1.981720639202155e-06,0.049998018279360804,0.05,0.0,-1.981720639202155e-06,0.08999695409537756,33309.553899465776,0.09000000000000001,36172.37800000004,2862.8241005342643
2019-06-28 12:00:00,2.1,76.5,0.45,4.440892098500626e-16,0.0,0.45,0.45,4.440892098500626e-16,4.440892098500626e-16,0.945000000000001,33310.498899465776,0.9450000000000001,36173.32300000004,2862.8241005342643
2019-06-28 13:00:00,2.2,77.2,0.5200000000000004,2.220446049250313e-16,4.440892098500626e-16,0.5199999999999999,0.5200000000000004,1.9984014443252816e-16,-2.220446049250313e-16,1.1440000000000006,33311.642899465776,1.1440000000000008,36174.46700000004,2862.8241005342643
2019-06-28 14:00:00,2.4,80.2,0.8200000000000003,2.4948115729580104e-15,1.9984014443252816e-16,0.8200000000000001,0.8200000000000003,2.484819565736384e-15,2.294971428525482e-15,1.968000000000006,33313.61089946578,1.9680000000000006,36176.43500000004,2862.8241005342643
2019-06-28 15:00:00,2.4,76.6,0.45999999999999946,1.2468591726193754e-15,2.484819565736384e-15,0.45999999999999697,0.45999999999999946,1.1226181943325558e-15,-1.2379603931170086e-15,1.1039999999999963,33314.71489946578,1.1039999999999988,36177.53900000004,2862.8241005342643
2019-06-28 16:00:00,2.5,76.5,0.45,0.11999655994630634,1.1226181943325558e-15,0.4499999999999989,0.45,0.11999655994630629,0.11999655994630522,1.4249913998657633,33316.13989086564,1.125,36178.66400000004,2862.5241091343996
2019-06-28 17:00:00,2.8,73.2,0.12000000000000029,4.440892098500626e-16,0.11999655994630629,3.440053694001022e-06,0.12000000000000029,0.0,-0.11999655994630584,0.031568727416223005,33316.17145959306,0.3360000000000008,36179.000000000044,2862.828540406983
2019-06-28 18:00:00,2.1,79.5,0.75,0.0,0.0,0.75,0.75,0.0,0.0,1.5750000000000002,33317.74645959306,1.5750000000000002,36180.57500000004,2862.828540406983
2019-06-28 19:00:00,2.3,82.6,1.0599999999999994,8.144860484372558e-15,0.0,1.0599999999999994,1.0599999999999994,8.144860484372558e-15,8.144860484372558e-15,2.438000000000017,33320.18445959306,2.4379999999999984,36183.01300000004,2862.828540406983
2019-06-28 20:00:00,2.5,84.0,1.2000000000000002,0.8382309192762222,8.144860484372558e-15,1.199999999999992,1.2000000000000002,0.8382309192762218,0.8382309192762141,5.095577298190538,33325.28003689125,3.0000000000000004,36186.01300000004,2860.7329631087923
2019-06-28 21:00:00,2.7,87.0,1.5,1.541898447849164,0.8382309192762218,0.6617690807237782,1.5,1.4999869018853527,0.7036675285729421,6.17035705891659,33331.45039395017,4.050000000000001,36190.063000000046,2858.612606049879
2019-06-28 22:00:00,3.0,89.6,1.7599999999999996,0.0,1.4999869018853527,0.2600130981146469,1.7599999999999996,0.0,-1.4999869018853527,1.1745358495397884,33332.624929799706,5.2799999999999985,36195.343000000044,2862.718070200339
2019-06-28 23:00:00,2.6,90.7,1.8700000000000003,2.2733336173370476e-14,0.0,1.8700000000000003,1.8700000000000003,2.2733336173370476e-14,2.2733336173370476e-14,4.8620000000000605,33337.48692979971,4.862000000000001,36200.205000000045,2862.718070200339
2019-06-29 00:00:00,2.6,89.0,1.7000000000000002,0.0,2.2733336173370476e-14,1.6999999999999775,1.7000000000000002,0.0,-2.2733336173370476e-14,4.4199999999999475,33341.906929799705,4.420000000000001,36204.625000000044,2862.718070200339
2019-06-29 01:00:00,2.5,86.7,1.4700000000000004,0.0,0.0,1.4700000000000004,1.4700000000000004,0.0,0.0,3.675000000000001,33345.58192979971,3.675000000000001,36208.30000000005,2862.718070200339
2019-06-29 02:00:00,2.3,80.2,0.8200000000000003,2.220446049250313e-16,0.0,0.8200000000000003,0.8200000000000003,2.220446049250313e-16,2.220446049250313e-16,1.886000000000001,33347.467929799706,1.8860000000000006,36210.186000000045,2862.718070200339
2019-06-29 03:00:00,2.4,78.0,0.6000000000000001,2.220446049250313e-16,2.220446049250313e-16,0.5999999999999999,0.6000000000000001,2.1094237467877973e-16,0.0,1.4400000000000002,33348.90792979971,1.4400000000000002,36211.62600000005,2862.718070200339
2019-06-29 04:00:00,2.0,78.0,0.6000000000000001,0.0,2.1094237467877973e-16,0.5999999999999999,0.6000000000000001,0.0,-2.1094237467877973e-16,1.1999999999999997,33350.107929799706,1.2000000000000002,36212.826000000045,2862.718070200339
2019-06-29 05:00:00,2.0,75.6,0.35999999999999943,0.0,0.0,0.35999999999999943,0.35999999999999943,0.0,0.0,0.7199999999999989,33350.82792979971,0.7199999999999989,36213.546000000046,2862.718070200339
2019-06-29 06:00:00,1.9,74.8,0.27999999999999975,0.0,0.0,0.27999999999999975,0.27999999999999975,0.0,0.0,0.5319999999999995,33351.359929799706,0.5319999999999995,36214.078000000045,2862.718070200339
2019-06-29 07:00:00,1.6,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33351.359929799706,0.0,36214.078000000045,2862.718070200339
2019-06-29 08:00:00,1.5,73.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.15000000000000002,33351.50992979971,0.15000000000000002,36214.22800000005,2862.718070200339
2019-06-29 09:00:00,1.5,73.0,0.1,1.3809544049165183e-14,0.0,0.1,0.1,1.3809544049165183e-14,1.3809544049165183e-14,0.15000000000002073,33351.65992979971,0.15000000000000002,36214.37800000005,2862.718070200339
2019-06-29 10:00:00,1.5,70.0,0.2,9.583016101826607e-16,1.3809544049165183e-14,0.1999999999999862,0.2,2.6782440772440024e-16,-1.2851242438982523e-14,0.29999999999998433,33351.95992979971,0.30000000000000004,36214.67800000005,2862.718070200339
2019-06-29 11:00:00,1.5,70.7,0.12999999999999973,1.6988241619354787,2.6782440772440024e-16,0.12999999999999945,0.12999999999999973,1.6988241619354787,1.6988241619354785,2.743236242903217,33354.703166042615,0.1949999999999996,36214.87300000005,2860.169833957436
2019-06-29 12:00:00,1.9,74.5,0.25,1.2293788223361528,0.25,0.0,0.25,2.5932617761748578,0.9793788223361528,2.4015697624386902,33357.10473580506,0.475,36215.34800000005,2858.2432641949927
2019-06-29 13:00:00,2.2,77.0,0.5,0.06796155504648689,0.5,0.0,0.5,2.031560242412602,-0.4320384449535131,0.2810154211022712,33357.38575122616,1.1,36216.44800000005,2859.0622487738874
2019-06-29 14:00:00,2.5,80.0,0.8,9.591450427597927e-14,0.8,0.0,0.8,1.1299822302920675,-0.7999999999999041,0.2104000000002398,33357.596151226164,2.0,36218.44800000005,2860.851848773884
2019-06-29 15:00:00,2.7,83.3,1.1299999999999997,1.8700177697079325,1.1299822302920675,1.7769707932213663e-05,1.1299999999999997,1.8135186581933291,0.7400355394158651,5.346281282989649,33362.94243250915,3.0509999999999993,36221.49900000005,2858.556567490894
2019-06-29 16:00:00,3.0,84.6,1.2599999999999996,1.7400000000000004,1.2599999999999996,0.0,1.2599999999999996,2.2028427252836638,0.48000000000000087,5.551380000000002,33368.49381250915,3.7799999999999985,36225.279000000046,2856.7851874908956
2019-06-29 17:00:00,3.7,87.8,1.5799999999999998,1.4200000000000002,1.5799999999999998,0.0,1.5799999999999998,1.932700589019481,-0.1599999999999997,5.6695400000000005,33374.16335250915,5.846,36231.125000000044,2856.9616474908908
2019-06-29 18:00:00,2.9,88.2,1.6200000000000003,1.3799999999999997,1.6200000000000003,0.0,1.6200000000000003,1.5960655595685063,-0.24000000000000066,4.4280599999999986,33378.59141250915,4.698,36235.82300000004,2857.231587490889
2019-06-29 19:00:00,2.7,87.3,1.5299999999999998,1.4700000000000002,1.5299999999999998,0.0,1.5299999999999998,1.4562622815900812,-0.05999999999999961,4.371390000000001,33382.96280250915,4.130999999999999,36239.95400000004,2856.99119749089
2019-06-29 20:00:00,3.7,88.5,1.6500000000000001,1.940112943666463e-12,1.4562622815900812,0.19373771840991894,1.6500000000000001,0.0,-1.4562622815881412,1.0998265381820698,33384.06262904733,6.105,36246.059000000045,2861.9963709527146
2019-06-29 21:00:00,2.7,90.0,1.8,1.5799999857407263,0.0,1.8,1.8,1.5799999857407263,1.5799999857407263,9.12599996149996,33393.18862900883,4.86,36250.919000000045,2857.7303709912158
2019-06-29 22:00:00,4.9,87.8,1.5799999999999998,1.4200000142592737,1.5799999857407263,1.4259273539707351e-08,1.5799999999999998,1.341000014972237,-0.15999997148145262,7.373540135990693,33400.56216914482,7.742,36258.661000000044,2858.098830855226
2019-06-29 23:00:00,2.8,88.3,1.63,1.3100631690576847e-14,1.341000014972237,0.2889999850277629,1.63,0.0,-1.3410000149722239,1.1618829620154711,33401.72405210683,4.563999999999999,36263.22500000004,2861.5009478932116
2019-06-30 00:00:00,3.0,86.4,1.4400000000000006,0.0,0.0,1.4400000000000006,1.4400000000000006,0.0,0.0,4.320000000000002,33406.04405210683,4.320000000000002,36267.54500000004,2861.5009478932116
2019-06-30 01:00:00,2.6,84.2,1.2200000000000004,2.220446049250313e-16,0.0,1.2200000000000004,1.2200000000000004,2.220446049250313e-16,2.220446049250313e-16,3.1720000000000015,33409.21605210683,3.172000000000001,36270.71700000004,2861.5009478932116
2019-06-30 02:00:00,2.8,82.2,1.0200000000000002,0.0,2.220446049250313e-16,1.02,1.0200000000000002,0.0,-2.220446049250313e-16,2.856,33412.07205210683,2.8560000000000003,36273.57300000004,2861.5009478932116
2019-06-30 03:00:00,2.2,79.2,0.7200000000000003,0.0,0.0,0.7200000000000003,0.7200000000000003,0.0,0.0,1.5840000000000007,33413.65605210683,1.5840000000000007,36275.15700000004,2861.5009478932116
2019-06-30 04:00:00,2.0,79.0,0.7000000000000001,0.0,0.0,0.7000000000000001,0.7000000000000001,0.0,0.0,1.4000000000000001,33415.05605210683,1.4000000000000001,36276.557000000044,2861.5009478932116
2019-06-30 05:00:00,2.0,74.8,0.27999999999999975,0.0,0.0,0.27999999999999975,0.27999999999999975,0.0,0.0,0.5599999999999995,33415.61605210683,0.5599999999999995,36277.11700000004,2861.5009478932116
2019-06-30 06:00:00,2.0,74.7,0.2700000000000003,0.0,0.0,0.2700000000000003,0.2700000000000003,0.0,0.0,0.5400000000000006,33416.15605210683,0.5400000000000006,36277.65700000004,2861.5009478932116
2019-06-30 07:00:00,1.9,73.0,0.1,5.0681913867360105e-17,0.0,0.1,0.1,5.0681913867360105e-17,5.0681913867360105e-17,0.19000000000000009,33416.346052106834,0.19,36277.847000000045,2861.5009478932116
2019-06-30 08:00:00,1.6,71.6,0.04000000000000057,4.086399955723654e-15,5.0681913867360105e-17,0.04000000000000052,0.04000000000000057,4.0838658600302865e-15,4.035718041856294e-15,0.06400000000000738,33416.41005210683,0.06400000000000092,36277.911000000044,2861.5009478932116
2019-06-30 09:00:00,1.6,71.2,0.07999999999999972,3.150160643494281e-16,4.0838658600302865e-15,0.07999999999999564,0.07999999999999972,1.1082277134791321e-16,-3.7688497956808585e-15,0.12799999999999462,33416.53805210683,0.12799999999999956,36278.03900000004,2861.5009478932116
2019-06-30 10:00:00,1.4,71.2,0.07999999999999972,0.440706863028493,1.1082277134791321e-16,0.07999999999999961,0.07999999999999972,0.440706863028493,0.4407068630284929,0.7289896082398896,33417.267041715066,0.1119999999999996,36278.15100000004,2860.883958284976
2019-06-30 11:00:00,1.4,71.8,0.020000000000000285,2.325427726666588,0.020000000000000285,0.0,0.020000000000000285,2.724099246543656,2.3054277266665877,3.2608588173332236,33420.5279005324,0.028000000000000396,36278.17900000004,2857.651099467643
2019-06-30 12:00:00,2.0,76.3,0.4299999999999997,2.1392589584807003e-07,0.4299999999999997,0.0,0.4299999999999997,2.157894498142369,-0.4299997860741039,0.11309042785179162,33420.64099096025,0.8599999999999994,36279.03900000004,2858.398009039789
2019-06-30 13:00:00,18.5,81.0,0.9,1.1791225951400395e-13,0.9,0.0,0.9,1.1499997732353684,-0.8999999999998821,0.2367000000021814,33420.87769096025,16.650000000000002,36295.68900000004,2874.811309039789
2019-06-30 14:00:00,2.4,83.5,1.1500000000000001,3.1279338102928345e-11,1.1499997732353684,2.2676463173887385e-07,1.1500000000000001,0.0,-1.149999773204089,0.3024504846710885,33421.18014144492,2.7600000000000002,36298.449000000044,2877.2688585551223
2019-06-30 15:00:00,2.3,86.4,1.4400000000000006,5.735337029280676e-13,0.0,1.4400000000000006,1.4400000000000006,5.735337029280676e-13,5.735337029280676e-13,3.31200000000132,33424.49214144492,3.312000000000001,36301.76100000004,2877.2688585551223
2019-06-30 16:00:00,2.6,88.0,1.6,2.6315788901906894,5.735337029280676e-13,1.5999999999994265,1.6,2.631578890190661,2.631578890190116,11.002105114494453,33435.494246559414,4.16,36305.921000000046,2870.4267534406317
2019-06-30 17:00:00,2.6,90.5,1.85,1.15,1.85,0.0,1.85,1.7999999456811278,-0.7000000000000002,3.4765499999999996,33438.97079655941,4.8100000000000005,36310.73100000004,2871.76020344063
2019-06-30 18:00:00,4.1,90.0,1.8,1.2000000543188722,1.7999999456811278,5.431887228901644e-08,1.8,1.1100000570348159,-0.5999998913622555,5.393400431128889,33444.364196990544,7.38,36318.11100000004,2873.746803009497
2019-06-30 19:00:00,2.2,89.0,1.7000000000000002,0.0,1.1100000570348159,0.5899999429651843,1.7000000000000002,0.0,-1.1100000570348159,1.589929889523562,33445.95412688007,3.7400000000000007,36321.85100000004,2875.896873119971
2019-06-30 20:00:00,2.2,89.0,1.7000000000000002,3.1869042789729757e-12,0.0,1.7000000000000002,1.7000000000000002,3.1869042789729757e-12,3.1869042789729757e-12,3.740000000007012,33449.69412688007,3.7400000000000007,36325.59100000004,2875.896873119964
2019-06-30 21:00:00,1.4,89.0,1.7000000000000002,0.6094183174501616,3.1869042789729757e-12,1.6999999999968132,1.7000000000000002,0.6094183174500023,0.6094183174469747,3.2331856444266025,33452.9273125245,2.38,36327.971000000034,2875.0436874755324
2019-06-30 22:00:00,0.8,89.0,1.7000000000000002,2.390581682549998,0.6094183174500023,1.0905816825499979,1.7000000000000002,2.360110766677498,1.7811633650999956,2.9452077095693476,33455.87252023407,1.3600000000000003,36329.331000000035,2873.4584797659627
2019-06-30 23:00:00,3.0,89.0,1.7000000000000002,1.2999999999999998,1.7000000000000002,0.0,1.7000000000000002,1.8421052283436228,-0.40000000000000036,4.347099999999999,33460.21962023407,5.1000000000000005,36334.43100000003,2874.211379765962
2019-07-01 00:00:00,2.2,89.0,1.7000000000000002,0.46036044366276196,8.964426072716385e-10,1.6999999991035575,1.7000000000000002,2.210360409692761,0.4603604427663194,4.752792974321667,33464.972413208394,3.7400000000000007,36338.17100000003,2873.1985867916374
2019-07-01 01:00:00,2.6,89.0,1.7000000000000002,1.2999999999999998,1.7000000000000002,0.0,1.7000000000000002,1.6998423892081225,-0.40000000000000036,3.8270999999999997,33468.799513208396,4.420000000000001,36342.59100000003,2873.7914867916334
2019-07-01 02:00:00,2.6,89.0,1.7000000000000002,1.3001576107918775,1.6998423892081225,0.00015761079187770477,1.7000000000000002,1.2151654913314713,-0.39968477841624495,3.8278781244794997,33472.62739133288,4.420000000000001,36347.01100000003,2874.383608667151
2019-07-01 03:00:00,2.2,89.0,1.7000000000000002,3.066263109592344e-12,1.2151654913314713,0.48483450866852884,1.7000000000000002,0.0,-1.2151654913284051,1.3862244432976862,33474.01361577617,3.7400000000000007,36350.751000000026,2876.737384223852
2019-07-01 04:00:00,2.0,89.0,1.7000000000000002,1.7636298638511547e-14,0.0,1.7000000000000002,1.7000000000000002,1.7636298638511547e-14,1.7636298638511547e-14,3.4000000000000354,33477.413615776175,3.4000000000000004,36354.15100000003,2876.737384223852
2019-07-01 05:00:00,1.7,89.0,1.7000000000000002,0.0,1.7636298638511547e-14,1.6999999999999826,1.7000000000000002,0.0,-1.7636298638511547e-14,2.889999999999975,33480.303615776174,2.89,36357.04100000003,2876.737384223852
2019-07-01 06:00:00,1.6,89.0,1.7000000000000002,0.0,0.0,1.7000000000000002,1.7000000000000002,0.0,0.0,2.7200000000000006,33483.023615776176,2.7200000000000006,36359.76100000003,2876.737384223852
2019-07-01 07:00:00,1.5,89.0,1.7000000000000002,0.0,0.0,1.7000000000000002,1.7000000000000002,0.0,0.0,2.5500000000000003,33485.57361577618,2.5500000000000003,36362.31100000003,2876.737384223852
2019-07-01 08:00:00,1.5,89.0,1.7000000000000002,5.513597487221044e-13,0.0,1.7000000000000002,1.7000000000000002,5.513597487221044e-13,5.513597487221044e-13,2.550000000000827,33488.12361577618,2.5500000000000003,36364.86100000003,2876.737384223852
2019-07-01 09:00:00,1.5,89.0,1.7000000000000002,6.310572750242669e-15,5.513597487221044e-13,1.6999999999994488,1.7000000000000002,0.0,-5.450491759718618e-13,2.549999999999328,33490.673615776184,2.5500000000000003,36367.41100000004,2876.737384223852
2019-07-01 10:00:00,1.6,89.0,1.7000000000000002,0.6093252670218132,0.0,1.7000000000000002,1.7000000000000002,0.6093252670218132,0.6093252670218132,3.694920427234902,33494.368536203416,2.7200000000000006,36370.13100000004,2875.762463796622
2019-07-01 11:00:00,1.6,89.0,1.7000000000000002,2.390674732978187,0.6093252670218132,1.090674732978187,1.7000000000000002,2.360208469627096,1.7813494659563736,5.7304116907569345,33500.09894789417,2.7200000000000006,36372.85100000004,2872.7520521058686
2019-07-01 12:00:00,2.3,89.0,1.7000000000000002,1.2999999999999998,1.7000000000000002,0.0,1.7000000000000002,1.8421980461457408,-0.40000000000000036,3.437099999999999,33503.53604789417,3.91,36376.76100000004,2873.2249521058693
2019-07-01 13:00:00,2.2,89.0,1.7000000000000002,1.2999999999999998,1.7000000000000002,0.0,1.7000000000000002,1.3500881438384535,-0.40000000000000036,3.3071,33506.84314789417,3.7400000000000007,36380.50100000004,2873.657852105869
2019-07-01 14:00:00,2.4,79.7,0.7700000000000004,4.696539804399978e-12,0.7700000000000004,0.0,0.7700000000000004,0.512583736651227,-0.7699999999953038,0.2025100000112718,33507.04565789418,1.8480000000000008,36382.34900000004,2875.303342105857
2019-07-01 15:00:00,2.4,82.4,1.0400000000000007,0.2694769439748449,0.512583736651227,0.5274162633487737,1.0400000000000007,0.24384775714228357,-0.24310679267638213,2.047353220315957,33509.0930111145,2.4960000000000018,36384.84500000004,2875.7519888855386
2019-07-01 16:00:00,2.5,83.3,1.1299999999999997,1.5567893759752789,0.24384775714228357,0.8861522428577161,1.1299999999999997,1.5445969881181645,1.3129416188329954,6.171486007210908,33515.26449712171,2.8249999999999993,36387.670000000035,2872.405502878326
2019-07-01 17:00:00,2.9,85.6,1.3599999999999994,1.6400000000000006,1.3599999999999994,0.0,1.3599999999999994,1.7473671387122574,0.28000000000000114,5.113680000000001,33520.37817712171,3.943999999999998,36391.61400000004,2871.235822878327
2019-07-01 18:00:00,3.7,87.4,1.5400000000000007,0.7334083221186051,0.4892315103929061,1.0507684896070946,1.5400000000000007,1.9041755935023434,0.244176811725699,6.730122090618423,33527.10829921233,5.698000000000003,36397.312000000034,2870.203700787708
2019-07-01 19:00:00,3.7,87.8,1.5799999999999998,0.8037753833147447,3.855896675102069e-15,1.579999999999996,1.5799999999999998,2.612742197141967,0.8037753833147409,8.819968918264543,33535.92826813059,5.846,36403.15800000003,2867.22973186944
2019-07-01 20:00:00,7.7,89.2,1.7200000000000004,1.2799999999999996,1.7200000000000004,0.0,1.7200000000000004,2.0421050872848676,-0.44000000000000083,10.308359999999997,33546.236628130595,13.244000000000003,36416.40200000003,2870.165371869436
2019-07-01 21:00:00,70.4,89.2,1.7200000000000004,1.2799999999999996,1.7200000000000004,0.0,1.7200000000000004,1.4999998329206232,-0.44000000000000083,90.56435999999998,33636.80098813059,121.08800000000004,36537.490000000034,2900.6890118694428
2019-07-01 22:00:00,5.6,87.0,1.5,0.0,1.4999998329206232,1.6707937677828966e-07,1.5,0.0,-1.4999998329206232,0.3945008917026339,33637.19548902229,8.399999999999999,36545.890000000036,2908.6945109777444
2019-07-01 23:00:00,4.0,87.4,1.5400000000000007,4.772886849065831e-15,0.0,1.5400000000000007,1.5400000000000007,4.772886849065831e-15,4.772886849065831e-15,6.1600000000000215,33643.355489022295,6.160000000000003,36552.05000000004,2908.6945109777444
2019-07-02 00:00:00,2.7,88.0,1.6,3.037645641425461e-16,4.772886849065831e-15,1.5999999999999954,1.6,6.512022168925463e-17,-4.469122284923285e-15,4.31999999999999,33647.675489022295,4.32,36556.37000000004,2908.6945109777444
2019-07-02 01:00:00,2.6,85.6,1.3599999999999994,1.169989354660118,6.512022168925463e-17,1.3599999999999994,1.3599999999999994,1.169989354660118,1.169989354660118,6.577972322116306,33654.25346134441,3.5359999999999987,36559.90600000004,2905.6525386556314
