Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-12-13 00:00:00,2.4,42.3,2.9700000000000006,3.7667527592261194e-11,0.7264203342064608,2.24357966579354,2.9700000000000006,0.0,-0.7264203341687933,5.5756397458911975,48813.51746217972,7.128000000000001,54171.41000000015,5357.892537820429
2019-12-13 01:00:00,2.3,41.0,3.1,1.467859552582745e-14,0.0,3.1,3.1,1.467859552582745e-14,1.467859552582745e-14,7.130000000000034,48820.64746217972,7.13,54178.54000000015,5357.892537820429
2019-12-13 02:00:00,2.4,40.3,3.1700000000000004,0.0,1.467859552582745e-14,3.1699999999999857,3.1700000000000004,0.0,-1.467859552582745e-14,7.607999999999969,48828.25546217972,7.6080000000000005,54186.14800000015,5357.892537820429
2019-12-13 03:00:00,2.1,39.4,3.2600000000000002,0.0,0.0,3.2600000000000002,3.2600000000000002,0.0,0.0,6.846000000000001,48835.101462179715,6.846000000000001,54192.994000000144,5357.892537820429
2019-12-13 04:00:00,1.9,38.8,3.3200000000000003,0.0,0.0,3.3200000000000003,3.3200000000000003,0.0,0.0,6.308,48841.40946217971,6.308,54199.30200000014,5357.892537820429
2019-12-13 05:00:00,1.9,38.3,3.3700000000000006,0.0,0.0,3.3700000000000006,3.3700000000000006,0.0,0.0,6.4030000000000005,48847.81246217971,6.4030000000000005,54205.70500000014,5357.892537820429
2019-12-13 06:00:00,2.1,36.7,3.53,0.0,0.0,3.53,3.53,0.0,0.0,7.413,48855.22546217971,7.413,54213.11800000014,5357.892537820429
2019-12-13 07:00:00,1.9,36.5,3.5500000000000003,0.0,0.0,3.5500000000000003,3.5500000000000003,0.0,0.0,6.745,48861.970462179714,6.745,54219.86300000014,5357.892537820429
2019-12-13 08:00:00,1.9,35.8,3.6200000000000006,8.651117290718685e-13,0.0,3.6200000000000006,3.6200000000000006,8.651117290718685e-13,8.651117290718685e-13,6.878000000001645,48868.84846217972,6.878000000000001,54226.74100000014,5357.892537820422
2019-12-13 09:00:00,2.0,35.0,3.7,1.6508169651409e-13,8.651117290718685e-13,3.699999999999135,3.7,1.2182611006049652e-13,-7.000300325577784e-13,7.399999999998828,48876.24846217972,7.4,54234.14100000014,5357.892537820422
2019-12-13 10:00:00,2.0,35.2,3.6799999999999997,1.5323008766126553,1.2182611006049652e-13,3.679999999999878,3.6799999999999997,1.5323008766126491,1.5323008766125334,10.4246017532251,48886.67306393295,7.359999999999999,54241.50100000014,5354.827936067195
2019-12-13 11:00:00,2.1,35.6,3.64,1.544313529057013,1.0325034452508595e-10,3.63999999989675,3.64,2.9999993617357794,1.5443135289537626,10.887058410830058,48897.56012234378,7.644000000000001,54249.14500000014,5351.584877656365
2019-12-13 12:00:00,2.5,35.0,3.7,6.382642205871036e-07,2.9999993617357794,0.7000006382642208,3.7,0.0,-2.999998723471559,2.5390030234576133,48900.09912536723,9.25,54258.39500000014,5358.2958746329095
2019-12-13 13:00:00,2.3,34.3,3.7700000000000005,3.0,0.0,3.7700000000000005,3.7700000000000005,3.0,3.0,15.571000000000002,48915.670125367236,8.671000000000001,54267.066000000144,5351.395874632908
2019-12-13 14:00:00,3.1,33.8,3.8200000000000003,3.0,0.0,3.8200000000000003,3.8200000000000003,5.85,3.0,21.142000000000003,48936.812125367236,11.842,54278.90800000014,5342.095874632905
2019-12-13 15:00:00,6.0,35.0,3.7,0.2212495874323097,2.7787504125676903,0.9212495874323099,3.7,2.999999174864618,-2.5575008251353806,7.5858064076930205,48944.39793177493,22.200000000000003,54301.10800000014,5356.710068225206
2019-12-13 16:00:00,5.1,37.4,3.4600000000000004,8.251353817989582e-07,2.999999174864618,0.4600008251353822,3.4600000000000004,0.0,-2.9999983497292364,3.135008199370291,48947.532939974306,17.646,54318.75400000014,5371.221060025833
2019-12-13 17:00:00,2.3,40.0,3.2,0.0,0.0,3.2,3.2,0.0,0.0,7.359999999999999,48954.89293997431,7.359999999999999,54326.11400000014,5371.221060025833
2019-12-13 18:00:00,2.4,43.0,2.9000000000000004,7.927426049142906e-10,0.0,2.9000000000000004,2.9000000000000004,7.927426049142906e-10,7.927426049142906e-10,6.960000001902583,48961.85293997621,6.960000000000001,54333.07400000014,5371.221060023927
2019-12-13 19:00:00,2.3,44.2,2.78,1.8357555972023905e-11,7.927426049142906e-10,2.779999999207257,2.78,0.0,-7.743850489422667e-10,6.393999998427404,48968.24693997464,6.393999999999999,54339.46800000014,5371.221060025498
2019-12-13 20:00:00,2.3,45.0,2.7,1.3202298647972814e-11,0.0,2.7,2.7,1.3202298647972814e-11,1.3202298647972814e-11,6.210000000030365,48974.45693997467,6.21,54345.67800000014,5371.221060025469
2019-12-13 21:00:00,2.4,44.6,2.74,0.0,1.3202298647972814e-11,2.739999999986798,2.74,0.0,-1.3202298647972814e-11,6.575999999971787,48981.03293997464,6.5760000000000005,54352.25400000014,5371.221060025498
2019-12-13 22:00:00,2.4,41.2,3.08,2.9999999736079066,0.0,3.08,3.08,2.9999999736079066,2.9999999736079066,14.591999936658976,48995.6249399113,7.3919999999999995,54359.64600000014,5364.021060088839
2019-12-13 23:00:00,2.9,37.8,3.4200000000000004,2.6392093399607575e-08,2.9999999736079066,0.4200000263920938,3.4200000000000004,0.0,-2.999999947215813,2.0070001461330222,48997.631940057436,9.918000000000001,54369.56400000014,5371.932059942701
2019-12-14 00:00:00,2.4,35.0,3.7,2.9186790403813384e-13,0.0,3.7,3.7,2.9186790403813384e-13,2.9186790403813384e-13,8.8800000000007,49006.51194005743,8.88,54378.444000000134,5371.932059942701
2019-12-14 01:00:00,2.4,33.6,3.84,3.876929999213034e-12,2.9186790403813384e-13,3.839999999999708,3.84,3.862336604011128e-12,3.5850620951749005e-12,9.21600000000868,49015.72794005744,9.216,54387.660000000134,5371.932059942694
2019-12-14 02:00:00,2.3,32.4,3.9600000000000004,1.4999929803797991,3.862336604011128e-12,3.959999999996138,3.9600000000000004,1.4999929803796062,1.4999929803759369,12.557983854865672,49028.285923912306,9.108,54396.768000000135,5368.482076087828
2019-12-14 03:00:00,2.6,33.6,3.84,0.0,1.4999929803796062,2.3400070196203937,3.84,0.0,-1.4999929803796062,6.4785164048528605,49034.76444031716,9.984,54406.75200000013,5371.987559682973
2019-12-14 04:00:00,2.2,32.2,3.98,3.8259682946661435e-13,0.0,3.98,3.98,3.8259682946661435e-13,3.8259682946661435e-13,8.756000000000842,49043.52044031716,8.756,54415.50800000013,5371.987559682973
2019-12-14 05:00:00,2.0,32.4,3.9600000000000004,3.3306690738754696e-16,3.8259682946661435e-13,3.9599999999996176,3.9600000000000004,0.0,-3.822637625592268e-13,7.9199999999993365,49051.44044031716,7.920000000000001,54423.42800000013,5371.987559682973
2019-12-14 06:00:00,2.2,32.5,3.95,0.0,0.0,3.95,3.95,0.0,0.0,8.690000000000001,49060.13044031716,8.690000000000001,54432.11800000013,5371.987559682973
2019-12-14 07:00:00,1.9,33.8,3.8200000000000003,0.0,0.0,3.8200000000000003,3.8200000000000003,0.0,0.0,7.258,49067.38844031716,7.258,54439.376000000135,5371.987559682973
2019-12-14 08:00:00,1.9,30.2,4.18,0.0,0.0,4.18,4.18,0.0,0.0,7.941999999999999,49075.330440317164,7.941999999999999,54447.31800000014,5371.987559682973
2019-12-14 09:00:00,1.9,27.9,4.41,0.0,0.0,4.41,4.41,0.0,0.0,8.379,49083.709440317165,8.379,54455.69700000014,5371.987559682973
2019-12-14 10:00:00,2.0,27.7,4.43,1.852951296823094e-14,0.0,4.43,4.43,1.852951296823094e-14,1.852951296823094e-14,8.860000000000037,49092.569440317166,8.86,54464.55700000014,5371.987559682973
2019-12-14 11:00:00,2.1,30.0,4.2,6.049965042972526e-13,1.852951296823094e-14,4.1999999999999815,4.2,6.040700286488411e-13,5.864669913290217e-13,8.820000000001237,49101.389440317165,8.82,54473.37700000014,5371.987559682973
2019-12-14 12:00:00,2.1,28.9,4.3100000000000005,1.2871929695909493e-10,6.040700286488411e-13,4.3099999999993965,4.3100000000000005,1.286890934576625e-10,1.281152269304461e-10,9.051000000269202,49110.440440317434,9.051000000000002,54482.42800000014,5371.987559682704
2019-12-14 13:00:00,2.2,28.2,4.38,1.4999081769120683,1.286890934576625e-10,4.379999999871311,4.38,1.499908176905634,1.4999081767833793,12.935797988957281,49123.37623830639,9.636000000000001,54492.06400000014,5368.687761693749
2019-12-14 14:00:00,2.5,31.5,4.05,5.969603803446101e-10,1.499908176905634,2.550091823094366,4.05,0.0,-1.4999081763086735,6.769705409754498,49130.14594371614,10.125,54502.18900000014,5372.043056283997
2019-12-14 15:00:00,2.3,32.2,3.98,5.930227386755749e-14,0.0,3.98,3.98,5.930227386755749e-14,5.930227386755749e-14,9.154000000000137,49139.29994371614,9.154,54511.34300000014,5372.043056283997
2019-12-14 16:00:00,2.2,32.5,3.95,0.0,5.930227386755749e-14,3.9499999999999407,3.95,0.0,-5.930227386755749e-14,8.689999999999886,49147.989943716144,8.690000000000001,54520.03300000014,5372.043056283997
2019-12-14 17:00:00,2.2,32.0,4.0,7.525490525018706e-13,0.0,4.0,4.0,7.525490525018706e-13,7.525490525018706e-13,8.800000000001656,49156.78994371615,8.8,54528.833000000144,5372.043056283997
2019-12-14 18:00:00,2.1,32.0,4.0,5.95638672082667e-15,7.525490525018706e-13,3.9999999999992473,4.0,0.0,-7.465926657810439e-13,8.399999999998629,49165.18994371615,8.4,54537.233000000146,5372.043056283997
2019-12-14 19:00:00,1.7,31.3,4.07,1.1679150950034845e-10,0.0,4.07,4.07,1.1679150950034845e-10,1.1679150950034845e-10,6.919000000198546,49172.10894371635,6.9190000000000005,54544.15200000015,5372.043056283801
2019-12-14 20:00:00,1.6,30.7,4.13,2.9999999998832085,1.1679150950034845e-10,4.129999999883208,4.13,2.999999999877369,2.999999999766417,11.407999999656983,49183.516943716,6.6080000000000005,54550.76000000015,5367.243056284147
2019-12-14 21:00:00,1.9,30.4,4.16,0.15000009488527846,0.0,4.16,4.16,3.0000000947687795,0.15000009488527846,8.18900018028203,49191.70594389628,7.904,54558.66400000015,5366.958056103867
2019-12-14 22:00:00,2.3,29.7,4.2299999999999995,1.6200818464540134e-11,2.999999999983799,1.2300000000162004,4.2299999999999995,0.0,-2.9999999999675984,3.6180000000702615,49195.32394389635,9.728999999999997,54568.39300000015,5373.069056103799
2019-12-14 23:00:00,2.2,28.2,4.38,0.0,0.0,4.38,4.38,0.0,0.0,9.636000000000001,49204.95994389635,9.636000000000001,54578.02900000015,5373.069056103799
2019-12-15 00:00:00,2.0,27.9,4.41,3.80792336589648e-13,0.0,4.41,4.41,3.80792336589648e-13,3.80792336589648e-13,8.820000000000762,49213.77994389635,8.82,54586.84900000015,5373.069056103799
2019-12-15 01:00:00,2.0,26.8,4.5200000000000005,1.187751286213512e-12,3.80792336589648e-13,4.519999999999619,4.5200000000000005,1.1687116693840296e-12,8.06958949623864e-13,9.040000000001713,49222.81994389635,9.040000000000001,54595.88900000015,5373.069056103799
2019-12-15 02:00:00,2.2,26.2,4.58,1.5105040252035302e-11,1.1687116693840296e-12,4.579999999998831,4.58,1.50466046685661e-11,1.3936328582651272e-11,10.076000000030968,49232.89594389638,10.076,54605.96500000015,5373.06905610377
2019-12-15 03:00:00,1.9,25.7,4.63,0.0,1.50466046685661e-11,4.629999999984953,4.63,0.0,-1.50466046685661e-11,8.796999999975368,49241.692943896356,8.796999999999999,54614.76200000015,5373.069056103792
2019-12-15 04:00:00,1.9,26.1,4.59,0.0,0.0,4.59,4.59,0.0,0.0,8.721,49250.413943896354,8.721,54623.483000000146,5373.069056103792
2019-12-15 05:00:00,1.9,25.2,4.68,0.0,0.0,4.68,4.68,0.0,0.0,8.892,49259.305943896354,8.892,54632.375000000146,5373.069056103792
2019-12-15 06:00:00,1.7,24.4,4.760000000000001,0.0,0.0,4.760000000000001,4.760000000000001,0.0,0.0,8.092,49267.39794389635,8.092,54640.46700000014,5373.069056103792
2019-12-15 07:00:00,1.9,24.3,4.7700000000000005,4.5611315079995873e-10,0.0,4.7700000000000005,4.7700000000000005,4.5611315079995873e-10,4.5611315079995873e-10,9.063000000866616,49276.46094389722,9.063,54649.530000000144,5373.069056102926
2019-12-15 08:00:00,1.7,23.5,4.8500000000000005,7.0041779438934134e-09,4.5611315079995873e-10,4.849999999543887,4.8500000000000005,6.981372286353416e-09,6.548064793093455e-09,8.245000011251669,49284.70594390847,8.245000000000001,54657.77500000015,5373.069056091677
2019-12-15 09:00:00,1.8,21.6,5.04,3.49520153422837e-12,6.981372286353416e-09,5.039999993018628,5.04,0.0,-6.977877084819188e-09,9.071999989275923,49293.777943897745,9.072000000000001,54666.84700000015,5373.069056102402
2019-12-15 10:00:00,1.6,21.0,5.1000000000000005,1.1098793704082952,0.0,5.1000000000000005,5.1000000000000005,1.1098793704082952,1.1098793704082952,9.935806992653275,49303.7137508904,8.160000000000002,54675.00700000015,5371.293249109753
2019-12-15 11:00:00,1.9,20.3,5.170000000000001,3.1330205564124677e-09,1.1098793704082952,4.060120629591705,5.170000000000001,0.0,-1.1098793672752747,8.00612747659436,49311.719878366996,9.823,54684.83000000015,5373.110121633152
2019-12-15 12:00:00,1.9,19.4,5.260000000000001,1.499898505120358,0.0,5.260000000000001,5.260000000000001,1.499898505120358,1.499898505120358,12.843807159728682,49324.56368552672,9.994000000000002,54694.824000000146,5370.260314473424
2019-12-15 13:00:00,2.2,19.2,5.28,0.0,1.499898505120358,3.7801014948796423,5.28,0.0,-1.499898505120358,8.710696595581869,49333.274382122305,11.616000000000001,54706.44000000015,5373.165617877843
2019-12-15 14:00:00,2.1,19.4,5.260000000000001,0.0,0.0,5.260000000000001,5.260000000000001,0.0,0.0,11.046000000000001,49344.32038212231,11.046000000000001,54717.48600000015,5373.165617877843
2019-12-15 15:00:00,2.1,20.8,5.120000000000001,0.0,0.0,5.120000000000001,5.120000000000001,0.0,0.0,10.752000000000002,49355.07238212231,10.752000000000002,54728.23800000015,5373.165617877843
2019-12-15 16:00:00,2.1,21.7,5.03,0.0,0.0,5.03,5.03,0.0,0.0,10.563,49365.63538212231,10.563,54738.80100000015,5373.165617877843
2019-12-15 17:00:00,2.0,22.6,4.94,0.0,0.0,4.94,4.94,0.0,0.0,9.88,49375.51538212231,9.88,54748.68100000015,5373.165617877843
2019-12-15 18:00:00,2.0,24.3,4.7700000000000005,0.0,0.0,4.7700000000000005,4.7700000000000005,0.0,0.0,9.540000000000001,49385.05538212231,9.540000000000001,54758.22100000015,5373.165617877843
2019-12-15 19:00:00,2.0,25.3,4.670000000000001,0.0,0.0,4.670000000000001,4.670000000000001,0.0,0.0,9.340000000000002,49394.395382122304,9.340000000000002,54767.56100000015,5373.165617877843
2019-12-15 20:00:00,2.0,26.4,4.5600000000000005,2.269084398412474,0.0,4.5600000000000005,4.5600000000000005,2.269084398412474,2.269084398412474,13.658168796824949,49408.05355091913,9.120000000000001,54776.68100000015,5368.627449081017
2019-12-15 21:00:00,2.1,25.7,4.63,2.6842198741745085,4.12029044474181e-08,4.629999958797096,4.63,4.839850011463454,2.684219832971604,15.359861660076733,49423.41341257921,9.723,54786.40400000015,5362.990587420936
2019-12-15 22:00:00,2.7,25.7,4.63,0.7010712834632935,2.2989287165367065,2.3310712834632934,4.63,3.0000000778168685,-1.597857433073413,8.791403183150939,49432.204815762365,12.501000000000001,54798.905000000144,5366.7001842377795
2019-12-15 23:00:00,2.7,25.2,4.68,4.970006628468582e-10,2.9999999995029993,1.6800000004970004,4.68,0.0,-2.9999999990059987,5.325000002553092,49437.529815764916,12.636,54811.54100000014,5374.011184235227
2019-12-16 00:00:00,2.4,25.2,4.68,3.0,0.0,4.68,4.68,3.0,3.0,18.432,49455.96181576492,11.232,54822.77300000015,5366.81118423523
2019-12-16 01:00:00,4.3,24.8,4.720000000000001,4.876099524153688e-13,2.9999999999995124,1.7200000000004882,4.720000000000001,0.0,-2.999999999999025,8.185000000004068,49464.14681576492,20.296000000000003,54843.06900000015,5378.922184235227
2019-12-16 02:00:00,2.4,25.2,4.68,0.0,0.0,4.68,4.68,0.0,0.0,11.232,49475.378815764925,11.232,54854.30100000015,5378.922184235227
2019-12-16 03:00:00,2.3,24.8,4.720000000000001,0.0,0.0,4.720000000000001,4.720000000000001,0.0,0.0,10.856,49486.234815764925,10.856,54865.15700000015,5378.922184235227
2019-12-16 04:00:00,2.3,25.0,4.7,1.0750066112637327e-14,0.0,4.7,4.7,1.0750066112637327e-14,1.0750066112637327e-14,10.810000000000024,49497.04481576492,10.809999999999999,54875.96700000015,5378.922184235227
2019-12-16 05:00:00,2.1,24.6,4.74,0.0,1.0750066112637327e-14,4.7399999999999896,4.74,0.0,-1.0750066112637327e-14,9.953999999999983,49506.99881576492,9.954,54885.92100000015,5378.922184235227
2019-12-16 06:00:00,2.0,23.9,4.8100000000000005,6.106226635438361e-16,0.0,4.8100000000000005,4.8100000000000005,6.106226635438361e-16,6.106226635438361e-16,9.620000000000003,49516.61881576492,9.620000000000001,54895.54100000015,5378.922184235227
2019-12-16 07:00:00,2.0,23.9,4.8100000000000005,0.0,6.106226635438361e-16,4.81,4.8100000000000005,0.0,-6.106226635438361e-16,9.62,49526.238815764926,9.620000000000001,54905.16100000015,5378.922184235227
2019-12-16 08:00:00,2.0,24.3,4.7700000000000005,5.311673843937245e-14,0.0,4.7700000000000005,4.7700000000000005,5.311673843937245e-14,5.311673843937245e-14,9.540000000000108,49535.77881576493,9.540000000000001,54914.701000000154,5378.922184235227
2019-12-16 09:00:00,2.0,24.6,4.74,2.1582777335012993e-13,5.311673843937245e-14,4.739999999999947,4.74,2.1317193642816133e-13,1.6271103491075748e-13,9.48000000000034,49545.25881576493,9.48,54924.18100000016,5378.922184235227
2019-12-16 10:00:00,2.1,24.6,4.74,5.27062725075063e-05,2.1317193642816133e-13,4.739999999999787,4.74,5.2706272496847705e-05,5.2706272294334365e-05,9.954110683171876,49555.212926448105,9.954,54934.135000000155,5378.92207355205
2019-12-16 11:00:00,2.3,24.8,4.720000000000001,0.2594955308585953,5.2706272496847705e-05,4.719947293727504,4.720000000000001,0.2594928955449704,0.2594428245860984,11.452732358297693,49566.6656588064,10.856,54944.991000000155,5378.325341193755
2019-12-16 12:00:00,2.5,24.8,4.720000000000001,1.3202347336515113e-12,0.2594928955449704,4.46050710445503,4.720000000000001,0.0,-0.2594928955436502,11.219514392669202,49577.885173199065,11.8,54956.79100000016,5378.905826801092
2019-12-16 13:00:00,2.5,25.2,4.68,1.2892451536971044e-07,0.0,4.68,4.68,1.2892451536971044e-07,1.2892451536971044e-07,11.700000322311288,49589.58517352138,11.7,54968.491000000155,5378.9058264787745
2019-12-16 14:00:00,2.5,25.3,4.670000000000001,1.4998868822062283,1.2892451536971044e-07,4.669999871075485,4.670000000000001,1.4998868757600026,1.499886753281713,15.424716917111432,49605.009890438494,11.675000000000002,54980.16600000016,5375.1561095616635
2019-12-16 15:00:00,2.8,26.1,4.59,2.3681275361660205e-10,1.4998868757600026,3.0901131242399975,4.59,0.0,-1.4998868755231898,9.046786996859948,49614.05667743536,12.851999999999999,54993.01800000016,5378.961322564799
2019-12-16 16:00:00,2.7,26.2,4.58,7.610137557065496e-12,0.0,4.58,4.58,7.610137557065496e-12,7.610137557065496e-12,12.366000000020549,49626.42267743538,12.366000000000001,55005.38400000016,5378.961322564777
2019-12-16 17:00:00,2.8,27.3,4.470000000000001,1.3129868526578854e-12,7.610137557065496e-12,4.469999999992391,4.470000000000001,9.324799748046106e-13,-6.297150704407611e-12,12.515999999984372,49638.93867743536,12.516000000000002,55017.90000000016,5378.961322564799
2019-12-16 18:00:00,2.8,28.2,4.38,6.661663068712115e-13,9.324799748046106e-13,4.379999999999067,4.38,6.19542308130981e-13,-2.6631366793339906e-13,12.263999999999498,49651.202677435365,12.264,55030.164000000164,5378.961322564799
2019-12-16 19:00:00,2.5,28.9,4.3100000000000005,0.0,6.19542308130981e-13,4.3099999999993805,4.3100000000000005,0.0,-6.19542308130981e-13,10.774999999998615,49661.97767743537,10.775000000000002,55040.939000000166,5378.961322564799
2019-12-16 20:00:00,2.3,28.9,4.3100000000000005,2.9999999999999973,0.0,4.3100000000000005,4.3100000000000005,2.9999999999999973,2.9999999999999973,16.812999999999995,49678.79067743537,9.913,55050.852000000166,5372.061322564798
2019-12-16 21:00:00,2.7,29.7,4.2299999999999995,2.999999999999999,2.50649798289041e-16,4.2299999999999995,4.2299999999999995,5.849999999999996,2.9999999999999987,19.520999999999997,49698.31167743537,11.421,55062.27300000017,5363.961322564799
2019-12-16 22:00:00,3.6,29.8,4.220000000000001,0.22125261227798632,2.7787473877220137,1.441252612277987,4.220000000000001,3.0000052245559683,-2.5574947754440274,6.7158293713723936,49705.02750680674,15.192000000000002,55077.46500000017,5372.437493193429
2019-12-16 23:00:00,5.4,29.3,4.2700000000000005,0.0,3.0,1.2700000000000005,4.2700000000000005,0.0,-3.0,7.647000000000003,49712.67450680674,23.058000000000003,55100.52300000017,5387.848493193429
2019-12-17 00:00:00,2.6,29.3,4.2700000000000005,1.4999991921002984,0.0,4.2700000000000005,4.2700000000000005,1.4999991921002984,1.4999991921002984,15.001997899460779,49727.6765047062,11.102000000000002,55111.62500000017,5383.948495293967
2019-12-17 01:00:00,3.0,28.9,4.3100000000000005,5.667638368185843e-12,1.4999991921002984,2.8100008078997023,4.3100000000000005,0.0,-1.4999991920946307,8.824502211238489,49736.50100691744,12.930000000000001,55124.55500000017,5388.053993082729
2019-12-17 02:00:00,2.5,28.2,4.38,9.828268824398441e-14,0.0,4.38,4.38,9.828268824398441e-14,9.828268824398441e-14,10.950000000000244,49747.451006917436,10.95,55135.505000000165,5388.053993082729
2019-12-17 03:00:00,2.5,27.0,4.5,0.0,9.828268824398441e-14,4.499999999999901,4.5,0.0,-9.828268824398441e-14,11.24999999999978,49758.701006917436,11.25,55146.755000000165,5388.053993082729
2019-12-17 04:00:00,2.0,26.6,4.54,0.0,0.0,4.54,4.54,0.0,0.0,9.08,49767.78100691744,9.08,55155.83500000017,5388.053993082729
2019-12-17 05:00:00,1.9,26.4,4.5600000000000005,0.0,0.0,4.5600000000000005,4.5600000000000005,0.0,0.0,8.664,49776.445006917435,8.664,55164.49900000016,5388.053993082729
2019-12-17 06:00:00,1.9,26.1,4.59,2.1033180348605226e-06,0.0,4.59,4.59,2.1033180348605226e-06,2.1033180348605226e-06,8.721003996304267,49785.16601091374,8.721,55173.22000000016,5388.053989086424
2019-12-17 07:00:00,1.9,24.8,4.720000000000001,2.220446049250313e-16,2.1033180348605226e-06,4.719997896681965,4.720000000000001,0.0,-2.103318034638478e-06,8.967996556868377,49794.1340074706,8.968,55182.18800000016,5388.05399252956
2019-12-17 08:00:00,1.9,23.5,4.8500000000000005,1.4539739144680245e-18,0.0,4.8500000000000005,4.8500000000000005,1.4539739144680245e-18,1.4539739144680245e-18,9.215,49803.3490074706,9.215,55191.40300000016,5388.05399252956
2019-12-17 09:00:00,1.9,21.9,5.010000000000001,0.6305477748336424,1.4539739144680245e-18,5.010000000000001,5.010000000000001,0.6305477748336424,0.6305477748336424,10.717040772183921,49814.066048242785,9.519,55200.92200000016,5386.855951757374
2019-12-17 10:00:00,2.0,20.8,5.120000000000001,0.8777245394294041,0.6305477748336424,4.4894522251663584,5.120000000000001,0.846197150687722,0.24717676459576166,10.900187593972772,49824.96623583676,10.240000000000002,55211.16200000016,5386.1957641634
2019-12-17 11:00:00,2.3,19.8,5.220000000000001,1.2081928380676974,0.846197150687722,4.373802849312279,5.220000000000001,1.1658829805333113,0.36199568737997534,13.061139931604815,49838.02737576836,12.006,55223.16800000016,5385.140624231797
2019-12-17 12:00:00,2.6,18.3,5.370000000000001,1.8341170194666887,1.1658829805333113,4.20411701946669,5.370000000000001,1.775822870440023,0.6682340389333774,16.006035725107047,49854.03341149347,13.962000000000003,55237.13000000016,5383.096588506691
2019-12-17 13:00:00,3.0,17.6,5.44,1.224177129559977,1.775822870440023,3.6641771295599774,5.44,1.135385986037976,-0.5516457408800459,15.13210419228559,49869.16551568575,16.32,55253.45000000016,5384.284484314405
2019-12-17 14:00:00,2.8,18.9,5.3100000000000005,3.819319135338831e-12,1.135385986037976,4.1746140139620245,5.3100000000000005,0.0,-1.1353859860341566,11.98752575343235,49881.15304143918,14.868,55268.31800000016,5387.1649585609775
2019-12-17 15:00:00,2.5,21.6,5.04,1.8162709641740712e-11,0.0,5.04,5.04,1.8162709641740712e-11,1.8162709641740712e-11,12.600000000045407,49893.753041439224,12.6,55280.91800000016,5387.164958560934
2019-12-17 16:00:00,2.5,24.4,4.760000000000001,7.37257477290143e-17,1.8162709641740712e-11,4.759999999981838,4.760000000000001,0.0,-1.8162635915992983e-11,11.899999999959372,49905.65304143918,11.900000000000002,55292.81800000016,5387.1649585609775
2019-12-17 17:00:00,2.5,27.1,4.49,0.0,0.0,4.49,4.49,0.0,0.0,11.225000000000001,49916.87804143918,11.225000000000001,55304.04300000016,5387.1649585609775
2019-12-17 18:00:00,2.4,27.7,4.43,6.41836451051825e-14,0.0,4.43,4.43,6.41836451051825e-14,6.41836451051825e-14,10.632000000000154,49927.51004143918,10.632,55314.675000000156,5387.1649585609775
2019-12-17 19:00:00,2.4,28.6,4.34,0.0,6.41836451051825e-14,4.339999999999936,4.34,0.0,-6.41836451051825e-14,10.415999999999864,49937.926041439176,10.415999999999999,55325.09100000015,5387.1649585609775
2019-12-17 20:00:00,2.2,29.8,4.220000000000001,5.018319541613878e-11,0.0,4.220000000000001,4.220000000000001,5.018319541613878e-11,5.018319541613878e-11,9.284000000110405,49947.210041439284,9.284000000000002,55334.37500000015,5387.164958560868
2019-12-17 21:00:00,2.3,28.2,4.38,0.0,5.018319541613878e-11,4.379999999949817,4.38,0.0,-5.018319541613878e-11,10.073999999897776,49957.28404143918,10.074,55344.44900000015,5387.16495856097
2019-12-17 22:00:00,2.4,26.2,4.58,0.0,0.0,4.58,4.58,0.0,0.0,10.991999999999999,49968.27604143918,10.991999999999999,55355.44100000015,5387.16495856097
2019-12-17 23:00:00,2.5,26.1,4.59,8.326672684688674e-16,0.0,4.59,4.59,8.326672684688674e-16,8.326672684688674e-16,11.475000000000001,49979.75104143918,11.475,55366.91600000015,5387.16495856097
2019-12-18 00:00:00,2.4,26.2,4.58,0.0,8.326672684688674e-16,4.579999999999999,4.58,0.0,-8.326672684688674e-16,10.991999999999997,49990.74304143918,10.991999999999999,55377.90800000015,5387.16495856097
2019-12-18 01:00:00,2.4,27.0,4.5,0.0,0.0,4.5,4.5,0.0,0.0,10.799999999999999,50001.54304143918,10.799999999999999,55388.70800000015,5387.16495856097
2019-12-18 02:00:00,2.4,27.3,4.470000000000001,2.830918276705391e-12,0.0,4.470000000000001,4.470000000000001,2.830918276705391e-12,2.830918276705391e-12,10.728000000006796,50012.27104143919,10.728000000000002,55399.436000000154,5387.164958560963
2019-12-18 03:00:00,2.2,27.5,4.45,1.2324439883484975e-12,2.830918276705391e-12,4.4499999999971696,4.45,1.0908980745132279e-12,-1.5984742883568937e-12,9.789999999997228,50022.061041439185,9.790000000000001,55409.226000000155,5387.16495856097
2019-12-18 04:00:00,2.0,27.5,4.45,7.337258175035361e-11,1.0908980745132279e-12,4.4499999999989095,4.45,7.331803684662795e-11,7.228168367584039e-11,8.900000000144852,50030.96104143933,8.9,55418.12600000016,5387.164958560825
2019-12-18 05:00:00,1.9,28.0,4.4,0.0,7.331803684662795e-11,4.399999999926682,4.4,0.0,-7.331803684662795e-11,8.359999999879978,50039.32104143921,8.36,55426.48600000016,5387.164958560948
