Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-12-14 17:00:00,2.2,32.0,4.0,0.0,1.3855905502932434e-13,3.9999999999998614,4.0,0.0,-1.3855905502932434e-13,8.799999999999732,47964.25166738735,8.8,54528.833000000144,6564.581332612797
2019-12-14 18:00:00,2.1,32.0,4.0,4.0005339820799544e-13,0.0,4.0,4.0,4.0005339820799544e-13,4.0005339820799544e-13,8.40000000000084,47972.65166738735,8.4,54537.233000000146,6564.581332612797
2019-12-14 19:00:00,1.7,31.3,4.07,1.5842348101746171e-13,4.0005339820799544e-13,4.069999999999601,4.07,1.3842081110706197e-13,-2.416299171905337e-13,6.918999999999695,47979.57066738735,6.9190000000000005,54544.15200000015,6564.581332612797
2019-12-14 20:00:00,1.6,30.7,4.13,4.24750158100499,1.3842081110706197e-13,4.129999999999861,4.13,4.2475015810049825,4.247501581004851,13.404002529607798,47992.974669916955,6.6080000000000005,54550.76000000015,6557.785330083192
2019-12-14 21:00:00,1.9,30.4,4.16,0.19483850527851526,1.5775803311753142e-14,4.159999999999984,4.16,4.229965007233232,0.1948385052784995,8.274193160029153,48001.24886307699,7.904,54558.66400000015,6557.415136923162
2019-12-14 22:00:00,2.3,29.7,4.2299999999999995,1.7700349927667682,4.229965007233232,3.4992766767771855e-05,4.2299999999999995,1.5585367424051064,-2.4599300144664635,5.183641763629472,48006.43250484062,9.728999999999997,54568.39300000015,6561.960495159532
2019-12-14 23:00:00,2.2,28.2,4.38,6.700367052171618e-11,1.5585367424051064,2.8214632575948935,4.38,0.0,-1.5585367423381027,6.617114330108717,48013.04961917073,9.636000000000001,54578.02900000015,6564.97938082942
2019-12-15 00:00:00,2.0,27.9,4.41,2.486905906393928e-13,0.0,4.41,4.41,2.486905906393928e-13,2.486905906393928e-13,8.820000000000498,48021.86961917073,8.82,54586.84900000015,6564.97938082942
2019-12-15 01:00:00,2.0,26.8,4.5200000000000005,1.1157519352877898e-11,2.486905906393928e-13,4.519999999999752,4.5200000000000005,1.1145084823345928e-11,1.0908828762238506e-11,9.040000000021884,48030.90961917075,9.040000000000001,54595.88900000015,6564.979380829398
2019-12-15 02:00:00,2.2,26.2,4.58,1.5689817013797466e-13,1.1145084823345928e-11,4.579999999988855,4.58,0.0,-1.0988186653207954e-11,10.075999999978757,48040.98561917073,10.076,54605.96500000015,6564.97938082942
2019-12-15 03:00:00,1.9,25.7,4.63,8.661871315734085e-13,0.0,4.63,4.63,8.661871315734085e-13,8.661871315734085e-13,8.797000000001644,48049.78261917073,8.796999999999999,54614.76200000015,6564.97938082942
2019-12-15 04:00:00,1.9,26.1,4.59,0.0,8.661871315734085e-13,4.589999999999134,4.59,0.0,-8.661871315734085e-13,8.72099999999858,48058.503619170726,8.721,54623.483000000146,6564.97938082942
2019-12-15 05:00:00,1.9,25.2,4.68,1.5643866528510372e-13,0.0,4.68,4.68,1.5643866528510372e-13,1.5643866528510372e-13,8.892000000000296,48067.395619170726,8.892,54632.375000000146,6564.97938082942
2019-12-15 06:00:00,1.7,24.4,4.760000000000001,1.2814194150223557e-11,1.5643866528510372e-13,4.759999999999844,4.760000000000001,1.2806372216959301e-11,1.2657755484938453e-11,8.09200000002156,48075.487619170744,8.092,54640.46700000014,6564.979380829398
2019-12-15 07:00:00,1.9,24.3,4.7700000000000005,0.0,1.2806372216959301e-11,4.769999999987194,4.7700000000000005,0.0,-1.2806372216959301e-11,9.062999999979036,48084.550619170725,9.063,54649.530000000144,6564.97938082942
2019-12-15 08:00:00,1.7,23.5,4.8500000000000005,2.1307289266303542e-11,0.0,4.8500000000000005,4.8500000000000005,2.1307289266303542e-11,2.1307289266303542e-11,8.245000000036223,48092.79561917076,8.245000000000001,54657.77500000015,6564.979380829383
2019-12-15 09:00:00,1.8,21.6,5.04,1.3503500154684065e-12,2.1307289266303542e-11,5.039999999978693,5.04,2.849855521532273e-13,-1.9956939250835136e-11,9.071999999969682,48101.867619170735,9.072000000000001,54666.84700000015,6564.979380829413
2019-12-15 10:00:00,1.6,21.0,5.1000000000000005,2.9999768628377432,2.849855521532273e-13,5.099999999999715,5.1000000000000005,2.999976862837729,2.999976862837458,12.95996298054001,48114.82758215127,8.160000000000002,54675.00700000015,6560.179417848878
2019-12-15 11:00:00,1.9,20.3,5.170000000000001,5.6608030291768495e-08,2.999976862837729,2.170023137162272,5.170000000000001,0.0,-2.9999768062296988,4.912037983089896,48119.739620134365,9.823,54684.83000000015,6565.090379865782
2019-12-15 12:00:00,1.9,19.4,5.260000000000001,2.999995315252022,0.0,5.260000000000001,5.260000000000001,2.999995315252022,2.999995315252022,15.693991098978843,48135.43361123335,9.994000000000002,54694.824000000146,6559.390388766798
2019-12-15 13:00:00,2.2,19.2,5.28,0.0,2.999995315252022,2.2800046847479782,5.28,0.0,-2.999995315252022,5.805009074356834,48141.238620307704,11.616000000000001,54706.44000000015,6565.201379692444
2019-12-15 14:00:00,2.1,19.4,5.260000000000001,0.0,0.0,5.260000000000001,5.260000000000001,0.0,0.0,11.046000000000001,48152.284620307706,11.046000000000001,54717.48600000015,6565.201379692444
2019-12-15 15:00:00,2.1,20.8,5.120000000000001,2.481354537938157e-13,0.0,5.120000000000001,5.120000000000001,2.481354537938157e-13,2.481354537938157e-13,10.752000000000523,48163.03662030771,10.752000000000002,54728.23800000015,6565.201379692444
2019-12-15 16:00:00,2.1,21.7,5.03,0.0,2.481354537938157e-13,5.0299999999997524,5.03,0.0,-2.481354537938157e-13,10.562999999999546,48173.59962030771,10.563,54738.80100000015,6565.201379692444
2019-12-15 17:00:00,2.0,22.6,4.94,0.0,0.0,4.94,4.94,0.0,0.0,9.88,48183.479620307706,9.88,54748.68100000015,6565.201379692444
2019-12-15 18:00:00,2.0,24.3,4.7700000000000005,0.0,0.0,4.7700000000000005,4.7700000000000005,0.0,0.0,9.540000000000001,48193.01962030771,9.540000000000001,54758.22100000015,6565.201379692444
2019-12-15 19:00:00,2.0,25.3,4.670000000000001,2.609503576715409e-13,0.0,4.670000000000001,4.670000000000001,2.609503576715409e-13,2.609503576715409e-13,9.340000000000524,48202.35962030771,9.340000000000002,54767.56100000015,6565.201379692437
2019-12-15 20:00:00,2.0,26.4,4.5600000000000005,3.2706316636462076,2.609503576715409e-13,4.559999999999739,4.5600000000000005,3.2706316636461943,3.2706316636459465,15.661263327291964,48218.020883635,9.120000000000001,54776.68100000015,6558.66011636515
2019-12-15 21:00:00,2.1,25.7,4.63,5.250791881931299,2.547178249819436e-12,4.629999999997453,4.63,8.357891962392635,5.250791881928752,20.74966295205105,48238.77054658705,9.723,54786.40400000015,6547.633453413095
2019-12-15 22:00:00,2.7,25.7,4.63,1.37,4.63,0.0,4.63,4.679997364273002,-3.26,4.916690000000001,48243.68723658705,12.501000000000001,54798.905000000144,6555.217763413093
2019-12-15 23:00:00,2.7,25.2,4.68,1.3200026357269978,4.679997364273002,2.6357269975463282e-06,4.68,1.0860027675133477,-3.3599947285460043,4.794853539729587,48248.48209012678,12.636,54811.54100000014,6563.058909873362
2019-12-16 00:00:00,2.4,25.2,4.68,4.913997232486652,1.0860027675133477,3.593997232486652,4.68,4.8596970941109845,3.8279944649733046,20.70480544379194,48269.18689557057,11.232,54822.77300000015,6553.586104429574
2019-12-16 01:00:00,4.3,24.8,4.720000000000001,1.2799999999999994,4.720000000000001,0.0,4.720000000000001,1.1767122394054335,-3.4400000000000013,6.745359999999997,48275.93225557057,20.296000000000003,54843.06900000015,6567.136744429576
2019-12-16 02:00:00,2.4,25.2,4.68,0.0,1.1767122394054335,3.5032877605945663,4.68,0.0,-1.1767122394054335,8.717365944390588,48284.64962151496,11.232,54854.30100000015,6569.651378485192
2019-12-16 03:00:00,2.3,24.8,4.720000000000001,2.0106138975961585e-13,0.0,4.720000000000001,4.720000000000001,2.0106138975961585e-13,2.0106138975961585e-13,10.856000000000462,48295.50562151496,10.856,54865.15700000015,6569.651378485192
2019-12-16 04:00:00,2.3,25.0,4.7,2.37764414357704e-13,2.0106138975961585e-13,4.6999999999997994,4.7,2.2771134486972317e-13,3.670302459808813e-14,10.810000000000139,48306.31562151496,10.809999999999999,54875.96700000015,6569.651378485192
2019-12-16 05:00:00,2.1,24.6,4.74,2.118201662142484e-13,2.2771134486972317e-13,4.739999999999773,4.74,2.0043459897076226e-13,-1.5891178655474773e-14,9.954000000000027,48316.269621514955,9.954,54885.92100000015,6569.651378485192
2019-12-16 06:00:00,2.0,23.9,4.8100000000000005,0.0,2.0043459897076226e-13,4.8099999999998,4.8100000000000005,0.0,-2.0043459897076226e-13,9.619999999999653,48325.88962151496,9.620000000000001,54895.54100000015,6569.651378485192
2019-12-16 07:00:00,2.0,23.9,4.8100000000000005,0.0,0.0,4.8100000000000005,4.8100000000000005,0.0,0.0,9.620000000000001,48335.50962151496,9.620000000000001,54905.16100000015,6569.651378485192
2019-12-16 08:00:00,2.0,24.3,4.7700000000000005,0.0,0.0,4.7700000000000005,4.7700000000000005,0.0,0.0,9.540000000000001,48345.04962151496,9.540000000000001,54914.701000000154,6569.651378485192
2019-12-16 09:00:00,2.0,24.6,4.74,0.0,0.0,4.74,4.74,0.0,0.0,9.48,48354.529621514965,9.48,54924.18100000016,6569.651378485192
2019-12-16 10:00:00,2.1,24.6,4.74,4.968346959552172,0.0,4.74,4.74,4.968346959552172,4.968346959552172,20.387528615059562,48374.91715013002,9.954,54934.135000000155,6559.217849870132
2019-12-16 11:00:00,2.3,24.8,4.720000000000001,1.2799999999999994,4.720000000000001,0.0,4.720000000000001,1.2799296115745626,-3.4400000000000013,4.185359999999998,48379.102510130026,10.856,54944.991000000155,6565.888489870129
2019-12-16 12:00:00,2.5,24.8,4.720000000000001,0.0,1.2799296115745626,3.440070388425438,4.720000000000001,0.0,-1.2799296115745626,8.936797458907705,48388.03930758894,11.8,54956.79100000016,6568.751692411221
2019-12-16 13:00:00,2.5,25.2,4.68,6.314902205267031e-11,0.0,4.68,4.68,6.314902205267031e-11,6.314902205267031e-11,11.700000000157871,48399.739307589094,11.7,54968.491000000155,6568.7516924110605
2019-12-16 14:00:00,2.5,25.3,4.670000000000001,2.99998155997412,6.314902205267031e-11,4.669999999936852,4.670000000000001,2.9999815599709625,2.999981559910971,19.17495389979404,48418.91426148889,11.675000000000002,54980.16600000016,6561.251738511266
2019-12-16 15:00:00,2.8,26.1,4.59,1.4791073972162708e-11,2.9999815599709625,1.5900184400290374,4.59,0.0,-2.999981559956171,5.241046782395083,48424.155308271285,12.851999999999999,54993.01800000016,6568.862691728871
2019-12-16 16:00:00,2.7,26.2,4.58,0.0,0.0,4.58,4.58,0.0,0.0,12.366000000000001,48436.52130827129,12.366000000000001,55005.38400000016,6568.862691728871
2019-12-16 17:00:00,2.8,27.3,4.470000000000001,0.0,0.0,4.470000000000001,4.470000000000001,0.0,0.0,12.516000000000002,48449.03730827129,12.516000000000002,55017.90000000016,6568.862691728871
2019-12-16 18:00:00,2.8,28.2,4.38,7.808153255422745e-14,0.0,4.38,4.38,7.808153255422745e-14,7.808153255422745e-14,12.264000000000218,48461.30130827129,12.264,55030.164000000164,6568.862691728871
2019-12-16 19:00:00,2.5,28.9,4.3100000000000005,1.7977445645647022e-10,7.808153255422745e-14,4.309999999999922,4.3100000000000005,1.7977055237984253e-10,1.79696374923916e-10,10.775000000449264,48472.076308271746,10.775000000000002,55040.939000000166,6568.86269172842
2019-12-16 20:00:00,2.3,28.9,4.3100000000000005,5.999999999820229,1.7977055237984253e-10,4.30999999982023,4.3100000000000005,5.99999999981124,5.999999999640458,23.71299999922033,48495.78930827096,9.913,55050.852000000166,6555.062691729203
2019-12-16 21:00:00,2.7,29.7,4.2299999999999995,1.7700000000000005,4.2299999999999995,0.0,4.2299999999999995,3.2399999998206788,-2.459999999999999,5.891490000000002,48501.680798270965,11.421,55062.27300000017,6560.592201729203
2019-12-16 22:00:00,3.6,29.8,4.220000000000001,2.7600000001793212,3.2399999998206788,0.9800000001793219,4.220000000000001,2.5980000001882875,-0.47999999964135753,14.316120001243954,48515.99691827221,15.192000000000002,55077.46500000017,6561.468081727959
2019-12-16 23:00:00,5.4,29.3,4.2700000000000005,2.217803618647774e-10,2.5980000001882875,1.671999999811713,4.2700000000000005,0.0,-2.597999999966507,9.712074000230386,48525.70899227244,23.058000000000003,55100.52300000017,6574.814007727728
2019-12-17 00:00:00,2.6,29.3,4.2700000000000005,4.30999164761873,0.0,4.2700000000000005,4.2700000000000005,4.30999164761873,4.30999164761873,22.3079782838087,48548.01697055625,11.102000000000002,55111.62500000017,6563.608029443916
2019-12-17 01:00:00,3.0,28.9,4.3100000000000005,1.6900083523812697,4.30999164761873,8.35238127017135e-06,4.3100000000000005,1.474508770000333,-2.6199832952374607,6.203577917611346,48554.220548473866,12.930000000000001,55124.55500000017,6570.334451526302
2019-12-17 02:00:00,2.5,28.2,4.38,1.094402346524248e-12,1.474508770000333,2.905491229999667,4.38,0.0,-1.4745087699992385,7.651523881511991,48561.87207235538,10.95,55135.505000000165,6573.632927644787
2019-12-17 03:00:00,2.5,27.0,4.5,0.0,0.0,4.5,4.5,0.0,0.0,11.25,48573.12207235538,11.25,55146.755000000165,6573.632927644787
2019-12-17 04:00:00,2.0,26.6,4.54,1.0221666900490995e-13,0.0,4.54,4.54,1.0221666900490995e-13,1.0221666900490995e-13,9.080000000000204,48582.20207235538,9.08,55155.83500000017,6573.632927644787
2019-12-17 05:00:00,1.9,26.4,4.5600000000000005,1.7600359407667728e-15,1.0221666900490995e-13,4.559999999999898,4.5600000000000005,0.0,-1.0045663306414318e-13,8.663999999999836,48590.86607235538,8.664,55164.49900000016,6573.632927644787
2019-12-17 06:00:00,1.9,26.1,4.59,0.0,0.0,4.59,4.59,0.0,0.0,8.721,48599.587072355374,8.721,55173.22000000016,6573.632927644787
2019-12-17 07:00:00,1.9,24.8,4.720000000000001,0.0,0.0,4.720000000000001,4.720000000000001,0.0,0.0,8.968,48608.555072355375,8.968,55182.18800000016,6573.632927644787
2019-12-17 08:00:00,1.9,23.5,4.8500000000000005,2.935660535831607e-13,0.0,4.8500000000000005,4.8500000000000005,2.935660535831607e-13,2.935660535831607e-13,9.215000000000558,48617.77007235538,9.215,55191.40300000016,6573.63292764478
2019-12-17 09:00:00,1.9,21.9,5.010000000000001,2.7163018324928996,2.935660535831607e-13,5.009999999999707,5.010000000000001,2.716301832492885,2.716301832492606,14.679973481736027,48632.45004583712,9.519,55200.92200000016,6568.47195416304
2019-12-17 10:00:00,2.0,20.8,5.120000000000001,2.721774138494929,2.716301832492885,2.403698167507116,5.120000000000001,2.5859590468702844,0.0054723060020442915,10.96533199394972,48643.415377831065,10.240000000000002,55211.16200000016,6567.746622169092
2019-12-17 11:00:00,2.3,19.8,5.220000000000001,2.8990750546251154,2.5859590468702844,2.634040953129716,5.220000000000001,2.7697771022816013,0.31311600775483095,13.406274047162997,48656.82165187823,12.006,55223.16800000016,6566.34634812193
2019-12-17 12:00:00,2.6,18.3,5.370000000000001,3.2302228977183987,2.7697771022816013,2.6002228977183997,5.370000000000001,3.091734042604319,0.4604457954367973,15.887610446035737,48672.709262324264,13.962000000000003,55237.13000000016,6564.420737675893
2019-12-17 13:00:00,3.0,17.6,5.44,2.908265957395681,3.091734042604319,2.3482659573956814,5.44,2.7536792552654648,-0.1834680852086379,16.582721797579023,48689.291984121846,16.32,55253.45000000016,6564.158015878311
2019-12-17 14:00:00,2.8,18.9,5.3100000000000005,0.0,2.7536792552654648,2.5563207447345357,5.3100000000000005,0.0,-2.7536792552654648,7.881915729391516,48697.17389985124,14.868,55268.31800000016,6571.144100148922
2019-12-17 15:00:00,2.5,21.6,5.04,3.509751845176898e-13,0.0,5.04,5.04,3.509751845176898e-13,3.509751845176898e-13,12.600000000000877,48709.773899851236,12.6,55280.91800000016,6571.144100148922
2019-12-17 16:00:00,2.5,24.4,4.760000000000001,0.0,3.509751845176898e-13,4.75999999999965,4.760000000000001,0.0,-3.509751845176898e-13,11.899999999999217,48721.67389985124,11.900000000000002,55292.81800000016,6571.144100148922
2019-12-17 17:00:00,2.5,27.1,4.49,2.0996893320540128e-13,0.0,4.49,4.49,2.0996893320540128e-13,2.0996893320540128e-13,11.225000000000527,48732.898899851236,11.225000000000001,55304.04300000016,6571.144100148922
2019-12-17 18:00:00,2.4,27.7,4.43,2.9554136915521667e-13,2.0996893320540128e-13,4.42999999999979,4.43,2.8504292249494656e-13,8.55724359498154e-14,10.632000000000259,48743.530899851234,10.632,55314.675000000156,6571.144100148922
2019-12-17 19:00:00,2.4,28.6,4.34,0.0,2.8504292249494656e-13,4.339999999999715,4.34,0.0,-2.8504292249494656e-13,10.41599999999939,48753.94689985123,10.415999999999999,55325.09100000015,6571.144100148922
2019-12-17 20:00:00,2.2,29.8,4.220000000000001,4.707758086269083e-13,0.0,4.220000000000001,4.220000000000001,4.707758086269083e-13,4.707758086269083e-13,9.284000000001038,48763.23089985123,9.284000000000002,55334.37500000015,6571.144100148922
2019-12-17 21:00:00,2.3,28.2,4.38,4.68701349310513e-13,4.707758086269083e-13,4.379999999999529,4.38,4.451625588791675e-13,-2.074459316395243e-15,10.074000000000119,48773.30489985123,10.074,55344.44900000015,6571.144100148922
2019-12-17 22:00:00,2.4,26.2,4.58,3.914646384828302e-13,4.451625588791675e-13,4.579999999999555,4.58,3.692065105388718e-13,-5.3697920396337284e-14,10.991999999999988,48784.29689985123,10.991999999999999,55355.44100000015,6571.144100148922
2019-12-17 23:00:00,2.5,26.1,4.59,1.6602017422529702e-13,3.692065105388718e-13,4.58999999999963,4.59,1.475598486983534e-13,-2.0318633631357478e-13,11.47499999999959,48795.77189985123,11.475,55366.91600000015,6571.144100148922
2019-12-18 00:00:00,2.4,26.2,4.58,0.0,1.475598486983534e-13,4.579999999999853,4.58,0.0,-1.475598486983534e-13,10.991999999999685,48806.76389985123,10.991999999999999,55377.90800000015,6571.144100148922
2019-12-18 01:00:00,2.4,27.0,4.5,5.240252676230739e-14,0.0,4.5,4.5,5.240252676230739e-14,5.240252676230739e-14,10.800000000000125,48817.56389985123,10.799999999999999,55388.70800000015,6571.144100148922
2019-12-18 02:00:00,2.4,27.3,4.470000000000001,2.616076781968005e-13,5.240252676230739e-14,4.469999999999948,4.470000000000001,2.589875518586851e-13,2.092051514344931e-13,10.728000000000517,48828.29189985123,10.728000000000002,55399.436000000154,6571.144100148922
2019-12-18 03:00:00,2.2,27.5,4.45,8.079795867746723e-14,2.589875518586851e-13,4.449999999999741,4.45,6.784858108453298e-14,-1.781895931812179e-13,9.789999999999676,48838.08189985123,9.790000000000001,55409.226000000155,6571.144100148922
2019-12-18 04:00:00,2.0,27.5,4.45,6.222576117901189e-14,6.784858108453298e-14,4.449999999999933,4.45,5.883333212478524e-14,-5.622819905521085e-15,8.900000000000007,48846.981899851235,8.9,55418.12600000016,6571.144100148922
2019-12-18 05:00:00,1.9,28.0,4.4,0.0,5.883333212478524e-14,4.399999999999942,4.4,0.0,-5.883333212478524e-14,8.359999999999905,48855.341899851235,8.36,55426.48600000016,6571.144100148922
2019-12-18 06:00:00,1.9,27.0,4.5,2.0462629997357366e-13,0.0,4.5,4.5,2.0462629997357366e-13,2.0462629997357366e-13,8.550000000000388,48863.89189985124,8.549999999999999,55435.03600000016,6571.144100148922
2019-12-18 07:00:00,1.8,24.8,4.720000000000001,0.0,2.0462629997357366e-13,4.719999999999796,4.720000000000001,0.0,-2.0462629997357366e-13,8.495999999999688,48872.38789985124,8.496000000000002,55443.53200000016,6571.144100148922
2019-12-18 08:00:00,1.8,23.5,4.8500000000000005,2.8599820502355496e-13,0.0,4.8500000000000005,4.8500000000000005,2.8599820502355496e-13,2.8599820502355496e-13,8.730000000000516,48881.11789985124,8.73,55452.26200000016,6571.144100148922
2019-12-18 09:00:00,1.9,23.7,4.83,4.0323300254385686e-13,2.8599820502355496e-13,4.829999999999714,4.83,3.889330922926791e-13,1.172347975203019e-13,9.177000000000296,48890.294899851244,9.177,55461.439000000166,6571.144100148922
2019-12-18 10:00:00,2.1,21.9,5.010000000000001,0.0,3.889330922926791e-13,5.009999999999612,5.010000000000001,0.0,-3.889330922926791e-13,10.520999999999288,48900.815899851244,10.521000000000003,55471.96000000017,6571.144100148922
2019-12-18 11:00:00,2.2,17.2,5.48,0.0,0.0,5.48,5.48,0.0,0.0,12.056000000000003,48912.87189985124,12.056000000000003,55484.01600000016,6571.144100148922
2019-12-18 12:00:00,1.9,14.0,5.800000000000001,6.0,0.0,5.800000000000001,5.800000000000001,6.0,6.0,22.42,48935.29189985124,11.020000000000001,55495.03600000016,6559.744100148921
2019-12-18 13:00:00,3.0,11.7,6.03,2.1316282072803006e-13,5.999999999999787,0.03000000000021341,6.03,0.0,-5.999999999999574,1.6680000000012238,48936.95989985124,18.09,55513.12600000016,6576.166100148919
2019-12-18 14:00:00,2.2,10.8,6.120000000000001,2.0312977166574636e-07,0.0,6.120000000000001,6.120000000000001,2.0312977166574636e-07,2.0312977166574636e-07,13.464000446885501,48950.42390029812,13.464000000000004,55526.59000000016,6576.166099702037
2019-12-18 15:00:00,2.2,11.5,6.050000000000001,5.999999796870228,2.0312977166574636e-07,6.049999796870229,6.050000000000001,5.999999786713739,5.999999593740457,26.50999915965214,48976.93389945777,13.310000000000002,55539.900000000154,6562.966100542384
2019-12-18 16:00:00,2.6,12.9,5.91,0.08999999999999986,5.91,0.0,5.91,0.0,-5.82,1.7883299999999998,48978.72222945777,15.366000000000001,55555.266000000156,6576.543770542383
2019-12-18 17:00:00,2.6,14.2,5.78,2.9999994825564293,0.0,5.78,5.78,2.9999994825564293,2.9999994825564293,22.827998654646716,49001.55022811242,15.028,55570.294000000154,6568.743771887734
2019-12-18 18:00:00,3.0,14.9,5.710000000000001,9.973775796431201e-12,2.9999994825564293,2.7100005174435715,5.710000000000001,0.0,-2.9999994825464555,8.919001416272977,49010.469229528695,17.130000000000003,55587.42400000015,6576.954770471457
2019-12-18 19:00:00,2.6,16.0,5.6000000000000005,1.9503077670875052e-13,0.0,5.6000000000000005,5.6000000000000005,1.9503077670875052e-13,1.9503077670875052e-13,14.560000000000509,49025.02922952869,14.560000000000002,55601.98400000015,6576.954770471457
2019-12-18 20:00:00,2.5,16.9,5.510000000000001,5.581595734717476e-12,1.9503077670875052e-13,5.509999999999805,5.510000000000001,5.571844195882038e-12,5.386564958008725e-12,13.775000000013518,49038.80422952871,13.775000000000002,55615.75900000015,6576.954770471442
2019-12-18 21:00:00,2.4,17.6,5.44,5.966544857957051,5.571844195882038e-12,5.439999999994429,5.44,5.966544857956773,5.9665448579514795,27.375707659085016,49066.17993718779,13.056000000000001,55628.81500000015,6562.635062812355
2019-12-18 22:00:00,2.8,17.4,5.460000000000001,0.5399999999999991,5.460000000000001,0.0,5.460000000000001,0.7482176150589321,-4.920000000000002,2.9479799999999976,49069.12791718779,15.288000000000002,55644.10300000015,6574.975082812358
2019-12-18 23:00:00,3.0,17.1,5.49,5.251782384941068,0.7482176150589321,4.741782384941068,5.49,5.214371504188121,4.503564769882136,30.17747554240691,49099.305392730195,16.47,55660.57300000015,6561.267607269954
2019-12-19 00:00:00,4.0,17.2,5.48,0.7856284958118787,5.214371504188121,0.2656284958118791,5.48,0.5249099206024725,-4.428743008376243,5.576407672096507,49104.88180040229,21.92,55682.49300000015,6577.611199597857
2019-12-19 01:00:00,3.0,16.7,5.53,6.232125821236862e-12,0.5249099206024725,5.005090079397528,5.53,0.0,-0.5249099205962404,15.15332154732973,49120.03512194962,16.59,55699.083000000144,6579.047878050522
2019-12-19 02:00:00,3.0,17.6,5.44,5.389999926924577,0.0,5.44,5.44,5.389999926924577,5.389999926924577,32.48999978077373,49152.525121730396,16.32,55715.403000000144,6562.877878269748
2019-12-19 03:00:00,3.5,18.1,5.390000000000001,0.6100000730754234,5.389999926924577,7.307542393419908e-08,5.390000000000001,0.34050007672919413,-4.779999853849153,3.5525704923091292,49156.0776922227,18.865000000000002,55734.26800000014,6578.1903077774405
2019-12-19 04:00:00,3.1,18.1,5.390000000000001,5.399362497081527e-12,0.34050007672919413,5.049499923270806,5.390000000000001,0.0,-0.3405000767237948,15.743001282336017,49171.82069350504,16.709000000000003,55750.977000000144,6579.156306495104
2019-12-19 05:00:00,2.1,17.6,5.44,0.0,0.0,5.44,5.44,0.0,0.0,11.424000000000001,49183.24469350504,11.424000000000001,55762.40100000014,6579.156306495104
2019-12-19 06:00:00,1.7,16.3,5.57,0.0,0.0,5.57,5.57,0.0,0.0,9.469,49192.71369350504,9.469,55771.87000000014,6579.156306495104
2019-12-19 07:00:00,1.9,16.0,5.6000000000000005,1.3020452958984958e-13,0.0,5.6000000000000005,5.6000000000000005,1.3020452958984958e-13,1.3020452958984958e-13,10.640000000000247,49203.353693505036,10.64,55782.51000000014,6579.156306495104
2019-12-19 08:00:00,1.7,15.8,5.620000000000001,1.829647544582258e-13,1.3020452958984958e-13,5.61999999999987,5.620000000000001,1.764545279787333e-13,5.276022486837622e-14,9.554000000000125,49212.90769350504,9.554000000000002,55792.06400000014,6579.156306495097
2019-12-19 09:00:00,1.8,16.7,5.53,2.936724003226391e-15,1.764545279787333e-13,5.5299999999998235,5.53,0.0,-1.735178039755069e-13,9.953999999999734,49222.86169350504,9.954,55802.018000000135,6579.156306495097
2019-12-19 10:00:00,1.4,17.1,5.49,6.0,0.0,5.49,5.49,6.0,6.0,16.086,49238.94769350504,7.686,55809.704000000136,6570.7563064950955
2019-12-19 11:00:00,2.4,17.6,5.44,0.5599999999999996,5.44,0.0,5.44,0.8199999999999985,-4.880000000000001,2.7747199999999994,49241.72241350504,13.056000000000001,55822.76000000013,6581.037586495091
2019-12-19 12:00:00,2.2,18.9,5.3100000000000005,5.1800000000000015,0.8199999999999985,4.490000000000002,5.3100000000000005,5.139000000000001,4.360000000000003,21.489660000000008,49263.21207350504,11.682000000000002,55834.442000000134,6571.2299264950925
2019-12-19 13:00:00,2.7,19.8,5.220000000000001,0.8609999999999989,5.139000000000001,0.08099999999999952,5.220000000000001,0.6040499999999982,-4.278000000000002,3.8949569999999962,49267.10703050504,14.094000000000003,55848.53600000013,6581.428969495093
2019-12-19 14:00:00,2.5,21.0,5.1000000000000005,0.0,0.6040499999999982,4.495950000000002,5.1000000000000005,0.0,-0.6040499999999982,11.398740150000004,49278.505770655036,12.750000000000002,55861.28600000013,6582.780229345095
2019-12-19 15:00:00,2.5,23.4,4.86,3.491606546404351e-13,0.0,4.86,4.86,3.491606546404351e-13,3.491606546404351e-13,12.150000000000873,49290.65577065504,12.15,55873.43600000013,6582.780229345095
2019-12-19 16:00:00,2.4,27.5,4.45,1.6932237268216148e-13,3.491606546404351e-13,4.449999999999651,4.45,1.5186433995013972e-13,-1.7983828195827361e-13,10.679999999999662,49301.33577065504,10.68,55884.11600000013,6582.780229345095
2019-12-19 17:00:00,2.3,31.5,4.05,9.665657163537844e-12,1.5186433995013972e-13,4.049999999999848,4.05,9.658063946540337e-12,9.513792823587705e-12,9.31500000002192,49310.65077065506,9.315,55893.431000000135,6582.780229345073
2019-12-19 18:00:00,2.4,33.8,3.8200000000000003,0.0,9.658063946540337e-12,3.8199999999903422,3.8200000000000003,0.0,-9.658063946540337e-12,9.167999999979362,49319.81877065504,9.168000000000001,55902.59900000013,6582.780229345095
2019-12-19 19:00:00,2.2,35.0,3.7,6.352302321160546e-14,0.0,3.7,3.7,6.352302321160546e-14,6.352302321160546e-14,8.140000000000141,49327.95877065504,8.14,55910.73900000013,6582.780229345095
