Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-08-06 04:00:00,2.0,79.7,0.7700000000000004,0.0,0.0,0.7700000000000004,0.7700000000000004,0.0,0.0,1.5400000000000007,37332.19688881108,1.5400000000000007,38754.836000000054,1422.6391111889752
2019-08-06 05:00:00,1.8,78.3,0.6299999999999998,0.0,0.0,0.6299999999999998,0.6299999999999998,0.0,0.0,1.1339999999999997,37333.33088881108,1.1339999999999997,38755.97000000005,1422.6391111889752
2019-08-06 06:00:00,1.5,74.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.30000000000000004,37333.63088881108,0.30000000000000004,38756.270000000055,1422.6391111889752
2019-08-06 07:00:00,1.5,72.3,0.029999999999999718,6.661338147750939e-16,0.0,0.029999999999999718,0.029999999999999718,6.661338147750939e-16,6.661338147750939e-16,0.045000000000000574,37333.67588881108,0.044999999999999575,38756.31500000005,1422.6391111889752
2019-08-06 08:00:00,1.5,69.3,0.2700000000000003,2.220446049250313e-16,6.661338147750939e-16,0.26999999999999963,0.2700000000000003,1.8873791418627653e-16,-4.440892098500626e-16,0.40499999999999997,37334.08088881108,0.40500000000000047,38756.72000000005,1422.6391111889752
2019-08-06 09:00:00,1.6,70.0,0.2,0.0,1.8873791418627653e-16,0.19999999999999982,0.2,0.0,-1.8873791418627653e-16,0.3199999999999998,37334.40088881108,0.32000000000000006,38757.04000000005,1422.6391111889752
2019-08-06 10:00:00,1.7,69.6,0.24000000000000057,2.220446049250313e-16,0.0,0.24000000000000057,0.24000000000000057,2.220446049250313e-16,2.220446049250313e-16,0.40800000000000136,37334.80888881108,0.408000000000001,38757.448000000055,1422.6391111889752
2019-08-06 11:00:00,1.8,69.0,0.30000000000000004,4.440892098500626e-16,2.220446049250313e-16,0.2999999999999998,0.30000000000000004,4.329869796038111e-16,2.220446049250313e-16,0.5400000000000006,37335.34888881108,0.5400000000000001,38757.988000000056,1422.6391111889752
2019-08-06 12:00:00,2.0,68.5,0.35000000000000003,0.0,4.329869796038111e-16,0.3499999999999996,0.35000000000000003,0.0,-4.329869796038111e-16,0.6999999999999993,37336.04888881108,0.7000000000000001,38758.68800000005,1422.6391111889752
2019-08-06 13:00:00,2.2,69.0,0.30000000000000004,0.07368430107966115,0.0,0.30000000000000004,0.30000000000000004,0.07368430107966115,0.07368430107966115,0.8221054623752546,37336.87099427345,0.6600000000000001,38759.348000000056,1422.4770057266069
2019-08-06 14:00:00,2.4,72.0,0.0,0.0,0.0,0.0,0.0,0.07000008602567809,0.0,0.0,37336.87099427345,0.0,38759.348000000056,1422.4770057266069
2019-08-06 15:00:00,4.5,72.7,0.07000000000000028,0.0,0.07000000000000028,0.0,0.07000000000000028,0.0,-0.07000000000000028,0.018410000000000076,37336.88940427345,0.3150000000000013,38759.66300000006,1422.7735957266123
2019-08-06 16:00:00,2.9,74.3,0.22999999999999973,2.2304517013589493e-13,0.0,0.22999999999999973,0.22999999999999973,2.2304517013589493e-13,2.2304517013589493e-13,0.667000000000646,37337.55640427345,0.6669999999999991,38760.33000000006,1422.7735957266123
2019-08-06 17:00:00,2.4,76.0,0.4,0.4999626427221954,2.2304517013589493e-13,0.399999999999777,0.4,0.49996264272218427,0.4999626427219724,2.1599103425327923,37339.71631461598,0.96,38761.29000000006,1421.573685384079
2019-08-06 18:00:00,2.7,78.8,0.6799999999999997,0.0,0.49996264272218427,0.18003735727781545,0.6799999999999997,0.0,-0.49996264272218427,0.6175910396860362,37340.333905655665,1.8359999999999994,38763.12600000006,1422.792094344397
2019-08-06 19:00:00,2.5,80.4,0.8400000000000006,0.0,0.0,0.8400000000000006,0.8400000000000006,0.0,0.0,2.1000000000000014,37342.433905655664,2.1000000000000014,38765.22600000006,1422.792094344397
2019-08-06 20:00:00,2.6,82.4,1.0400000000000007,0.0,0.0,1.0400000000000007,1.0400000000000007,0.0,0.0,2.704000000000002,37345.13790565566,2.704000000000002,38767.93000000006,1422.792094344397
2019-08-06 21:00:00,2.8,83.0,1.1,4.73079041218849e-13,0.0,1.1,1.1,4.73079041218849e-13,4.73079041218849e-13,3.080000000001325,37348.21790565566,3.08,38771.01000000006,1422.792094344397
2019-08-06 22:00:00,2.7,85.3,1.3299999999999998,0.9999999999995269,4.73079041218849e-13,1.3299999999995267,1.3299999999999998,0.9999999999995033,0.9999999999990539,6.290999999997569,37354.50890565566,3.5909999999999997,38774.60100000006,1420.0920943443998
2019-08-06 23:00:00,4.9,84.2,1.2200000000000004,4.96713781217295e-13,0.9999999999995033,0.22000000000049713,1.2200000000000004,0.0,-0.9999999999990066,1.3410000000047393,37355.84990565567,5.978000000000002,38780.57900000006,1424.729094344395
2019-08-07 00:00:00,2.2,82.6,1.0599999999999994,1.9727874629929398e-15,0.0,1.0599999999999994,1.0599999999999994,1.9727874629929398e-15,1.9727874629929398e-15,2.3320000000000034,37358.18190565567,2.331999999999999,38782.911000000066,1424.729094344395
2019-08-07 01:00:00,2.4,78.3,0.6299999999999998,0.0,1.9727874629929398e-15,0.6299999999999978,0.6299999999999998,0.0,-1.9727874629929398e-15,1.5119999999999951,37359.69390565567,1.5119999999999993,38784.42300000007,1424.729094344395
2019-08-07 02:00:00,2.4,75.4,0.3400000000000006,0.0,0.0,0.3400000000000006,0.3400000000000006,0.0,0.0,0.8160000000000014,37360.50990565567,0.8160000000000014,38785.23900000007,1424.729094344395
2019-08-07 03:00:00,2.2,72.3,0.029999999999999718,4.440892098500626e-16,0.0,0.029999999999999718,0.029999999999999718,4.440892098500626e-16,4.440892098500626e-16,0.06600000000000035,37360.57590565567,0.06599999999999938,38785.305000000066,1424.729094344395
2019-08-07 04:00:00,2.0,71.6,0.04000000000000057,0.0,4.440892098500626e-16,0.040000000000000126,0.04000000000000057,0.0,-4.440892098500626e-16,0.08000000000000036,37360.65590565567,0.08000000000000114,38785.38500000007,1424.729094344395
2019-08-07 05:00:00,1.8,71.6,0.04000000000000057,2.220446049250313e-16,0.0,0.04000000000000057,0.04000000000000057,2.220446049250313e-16,2.220446049250313e-16,0.07200000000000142,37360.72790565567,0.07200000000000102,38785.45700000007,1424.729094344395
2019-08-07 06:00:00,1.7,70.7,0.12999999999999973,8.152771882612678e-16,2.220446049250313e-16,0.1299999999999995,0.12999999999999973,8.041749580150162e-16,5.932325833362364e-16,0.22100000000000058,37360.94890565567,0.22099999999999953,38785.678000000065,1424.729094344395
2019-08-07 07:00:00,1.6,68.5,0.35000000000000003,0.0,8.041749580150162e-16,0.34999999999999926,0.35000000000000003,0.0,-8.041749580150162e-16,0.559999999999999,37361.50890565567,0.56,38786.23800000006,1424.729094344395
2019-08-07 08:00:00,1.5,66.7,0.5299999999999997,2.766332220279924e-13,0.0,0.5299999999999997,0.5299999999999997,2.766332220279924e-13,2.766332220279924e-13,0.7950000000004145,37362.303905655666,0.7949999999999995,38787.03300000006,1424.729094344395
2019-08-07 09:00:00,1.5,67.0,0.5,0.7052621721304062,2.766332220279924e-13,0.4999999999997234,0.5,0.7052621721303923,0.7052621721301295,1.8078932581952674,37364.11179891386,0.75,38787.78300000006,1423.671201086203
2019-08-07 10:00:00,1.8,65.8,0.6200000000000003,0.37999999999999967,0.6200000000000003,0.0,0.6200000000000003,0.4299990635238722,-0.24000000000000066,0.8470599999999995,37364.95885891386,1.1160000000000005,38788.89900000006,1423.9401410862047
2019-08-07 11:00:00,2.0,65.3,0.6700000000000004,1.7763568394002505e-15,0.4299990635238722,0.2400009364761282,0.6700000000000004,0.0,-0.4299990635238704,0.5930916266590384,37365.55195054052,1.3400000000000007,38790.23900000006,1424.6870494595423
2019-08-07 12:00:00,2.1,67.6,0.4400000000000006,6.3626266186857204e-12,0.0,0.4400000000000006,0.4400000000000006,6.3626266186857204e-12,6.3626266186857204e-12,0.9240000000133629,37366.47595054053,0.9240000000000014,38791.16300000006,1424.6870494595278
2019-08-07 13:00:00,2.1,74.0,0.2,0.9999999999936374,6.3626266186857204e-12,0.19999999999363738,0.2,0.9999999999933193,0.9999999999872748,2.5199999999749507,37368.995950540506,0.42000000000000004,38791.58300000006,1422.587049459551
2019-08-07 14:00:00,2.6,79.7,0.7700000000000004,0.22999999999999965,0.7700000000000004,0.0,0.7700000000000004,0.40999999999365266,-0.5400000000000007,0.8005099999999992,37369.79646054051,2.002000000000001,38793.58500000006,1423.7885394595505
2019-08-07 15:00:00,2.6,82.6,1.0599999999999994,0.0,0.40999999999365266,0.6500000000063467,1.0599999999999994,0.0,-0.40999999999365266,1.7978300000148324,37371.594290540525,2.7559999999999985,38796.34100000006,1424.746709459534
2019-08-07 16:00:00,2.8,83.8,1.1799999999999997,0.4394876941303147,0.0,1.1799999999999997,1.1799999999999997,0.4394876941303147,0.4394876941303147,4.53456554356488,37376.12885608409,3.303999999999999,38799.645000000055,1423.5161439159638
2019-08-07 17:00:00,2.7,83.5,1.1500000000000001,0.5605123058696853,0.4394876941303147,0.7105123058696854,1.1500000000000001,0.5385379211631696,0.12102461173937057,3.5473517152525735,37379.67620779934,3.1050000000000004,38802.75000000006,1423.0737922007174
2019-08-07 18:00:00,3.2,86.5,1.4500000000000002,0.46146207883683044,0.5385379211631696,0.9114620788368306,1.4500000000000002,0.434535182778672,-0.07707584232633913,4.534992777821629,37384.21120057716,4.640000000000001,38807.39000000006,1423.1787994228944
2019-08-07 19:00:00,2.9,87.8,1.5799999999999998,0.0,0.434535182778672,1.145464817221328,1.58,0.0,-0.434535182778672,3.4361307230126417,37387.64733130018,4.582,38811.97200000006,1424.3246686998827
2019-08-07 20:00:00,3.0,87.8,1.5799999999999998,3.436206068024531e-11,0.0,1.5799999999999998,1.5799999999999998,3.436206068024531e-11,3.436206068024531e-11,4.740000000103086,37392.38733130028,4.739999999999999,38816.71200000006,1424.324668699781
2019-08-07 21:00:00,2.8,87.0,1.5,0.0,3.436206068024531e-11,1.499999999965638,1.5,0.0,-3.436206068024531e-11,4.199999999912823,37396.58733130019,4.199999999999999,38820.912000000055,1424.3246686998682
2019-08-07 22:00:00,2.5,87.0,1.5,9.30400781462951e-14,0.0,1.5,1.5,9.30400781462951e-14,9.30400781462951e-14,3.7500000000002327,37400.33733130019,3.75,38824.662000000055,1424.3246686998682
2019-08-07 23:00:00,2.5,86.4,1.4400000000000006,6.006707002808451e-14,9.30400781462951e-14,1.4399999999999076,1.4400000000000006,5.5415066120769755e-14,-3.297300811821059e-14,3.5999999999999432,37403.937331300185,3.6000000000000014,38828.26200000005,1424.3246686998682
2019-08-08 00:00:00,2.4,84.4,1.2400000000000007,0.0,5.5415066120769755e-14,1.2399999999999451,1.2400000000000007,0.0,-5.5415066120769755e-14,2.9759999999998827,37406.91333130019,2.9760000000000013,38831.238000000056,1424.3246686998682
2019-08-08 01:00:00,2.5,82.0,1.0,8.790652883660681e-11,0.0,1.0,1.0,8.790652883660681e-11,8.790652883660681e-11,2.5000000002197664,37409.413331300406,2.5,38833.738000000056,1424.32466869965
2019-08-08 02:00:00,2.4,79.7,0.7700000000000004,0.0,8.790652883660681e-11,0.7699999999120938,0.7700000000000004,0.0,-8.790652883660681e-11,1.8479999998121446,37411.261331300215,1.8480000000000008,38835.586000000054,1424.324668699839
2019-08-08 03:00:00,2.3,78.3,0.6299999999999998,0.0,0.0,0.6299999999999998,0.6299999999999998,0.0,0.0,1.4489999999999994,37412.710331300215,1.4489999999999994,38837.035000000054,1424.324668699839
2019-08-08 04:00:00,1.7,76.0,0.4,0.0,0.0,0.4,0.4,0.0,0.0,0.68,37413.390331300216,0.68,38837.715000000055,1424.324668699839
2019-08-08 05:00:00,1.8,76.3,0.4299999999999997,0.0,0.0,0.4299999999999997,0.4299999999999997,0.0,0.0,0.7739999999999995,37414.16433130021,0.7739999999999995,38838.48900000005,1424.324668699839
2019-08-08 06:00:00,1.6,75.4,0.3400000000000006,6.661338147750939e-16,0.0,0.3400000000000006,0.3400000000000006,6.661338147750939e-16,6.661338147750939e-16,0.544000000000002,37414.708331300215,0.5440000000000009,38839.033000000054,1424.324668699839
2019-08-08 07:00:00,1.4,73.2,0.12000000000000029,0.0,6.661338147750939e-16,0.11999999999999962,0.12000000000000029,0.0,-6.661338147750939e-16,0.16799999999999962,37414.87633130021,0.1680000000000004,38839.20100000005,1424.324668699839
2019-08-08 08:00:00,1.3,72.0,0.0,6.091716251183508e-17,0.0,0.0,0.0,6.091716251183508e-17,6.091716251183508e-17,7.91923112653856e-17,37414.87633130021,0.0,38839.20100000005,1424.324668699839
2019-08-08 09:00:00,1.3,73.4,0.14000000000000057,1.058389077963231e-14,6.091716251183508e-17,0.1400000000000005,0.14000000000000057,1.0580844921506718e-14,1.0522973617120475e-14,0.18200000000001446,37415.05833130021,0.18200000000000074,38839.38300000005,1424.324668699839
2019-08-08 10:00:00,1.6,71.6,0.04000000000000057,0.24210576330468808,1.0580844921506718e-14,0.03999999999998999,0.04000000000000057,0.24210576330468755,0.2421057633046775,0.4513692212874877,37415.5097005215,0.06400000000000092,38839.44700000005,1423.9372994785517
2019-08-08 11:00:00,2.0,70.7,0.12999999999999973,0.0,0.12999999999999973,0.0,0.12999999999999973,0.10000047513945343,-0.12999999999999973,0.03418999999999993,37415.5438905215,0.25999999999999945,38839.70700000005,1424.1631094785553
2019-08-08 12:00:00,2.2,73.0,0.1,2.9821886644273117e-12,0.1,0.0,0.1,0.0,-0.09999999999701782,0.02630000000656082,37415.5701905215,0.22000000000000003,38839.927000000054,1424.3568094785514
2019-08-08 13:00:00,2.3,76.8,0.47999999999999976,0.0,0.0,0.47999999999999976,0.47999999999999976,0.0,0.0,1.1039999999999994,37416.6741905215,1.1039999999999994,38841.03100000005,1424.3568094785514
2019-08-08 14:00:00,2.5,80.0,0.8,1.9751875100816362e-14,0.0,0.8,0.8,1.9751875100816362e-14,1.9751875100816362e-14,2.0000000000000493,37418.6741905215,2.0,38843.03100000005,1424.3568094785514
2019-08-08 15:00:00,2.6,82.4,1.0400000000000007,0.0,1.9751875100816362e-14,1.039999999999981,1.0400000000000007,0.0,-1.9751875100816362e-14,2.7039999999999558,37421.3781905215,2.704000000000002,38845.73500000005,1424.3568094785514
2019-08-08 16:00:00,2.6,84.0,1.2000000000000002,0.0,0.0,1.2000000000000002,1.2000000000000002,0.0,0.0,3.1200000000000006,37424.4981905215,3.1200000000000006,38848.855000000054,1424.3568094785514
2019-08-08 17:00:00,2.7,85.0,1.3,0.0,0.0,1.3,1.3,0.0,0.0,3.5100000000000002,37428.008190521505,3.5100000000000002,38852.365000000056,1424.3568094785514
2019-08-08 18:00:00,2.9,86.2,1.4200000000000004,0.0,0.0,1.4200000000000004,1.4200000000000004,0.0,0.0,4.118000000000001,37432.12619052151,4.118000000000001,38856.48300000006,1424.3568094785514
2019-08-08 19:00:00,2.8,86.4,1.4400000000000006,2.145554001925359e-08,0.0,1.4400000000000006,1.4400000000000006,2.145554001925359e-08,2.145554001925359e-08,4.0320000600755135,37436.158190581584,4.032000000000002,38860.51500000006,1424.3568094184739
2019-08-08 20:00:00,2.7,86.2,1.4200000000000004,0.99999997854446,2.145554001925359e-08,1.4199999785444604,1.4200000000000004,0.999999977471683,0.99999995708892,6.533999889782892,37442.69219047137,3.8340000000000014,38864.34900000006,1421.656809528693
2019-08-08 21:00:00,3.6,86.0,1.4000000000000001,2.2528316989678387e-08,0.999999977471683,0.4000000225283171,1.4000000000000001,0.0,-0.999999954943366,1.7030001562789356,37444.39519062765,5.040000000000001,38869.38900000006,1424.9938093724122
2019-08-08 22:00:00,2.8,85.5,1.35,7.50437387233516e-11,0.0,1.35,1.35,7.50437387233516e-11,7.50437387233516e-11,3.7800000002101224,37448.17519062786,3.78,38873.16900000006,1424.9938093722012
2019-08-08 23:00:00,2.7,83.8,1.1799999999999997,1.1081295002288652e-10,7.50437387233516e-11,1.179999999924956,1.1799999999999997,1.0706076308671894e-10,3.576921129953492e-11,3.1860000001163127,37451.36119062798,3.1859999999999995,38876.35500000006,1424.9938093720848
2019-08-09 00:00:00,2.5,81.3,0.9299999999999997,0.0,1.0706076308671894e-10,0.9299999998929389,0.9299999999999997,0.0,-1.0706076308671894e-10,2.324999999760504,37453.68619062773,2.3249999999999993,38878.68000000006,1424.993809372325
2019-08-09 01:00:00,2.4,76.8,0.47999999999999976,3.552713678800501e-15,0.0,0.47999999999999976,0.47999999999999976,3.552713678800501e-15,3.552713678800501e-15,1.152000000000008,37454.838190627735,1.1519999999999995,38879.83200000006,1424.993809372325
2019-08-09 02:00:00,2.3,72.3,0.029999999999999718,4.440892098500626e-16,3.552713678800501e-15,0.029999999999996165,0.029999999999999718,2.664535259100374e-16,-3.1086244689504383e-15,0.06899999999999314,37454.90719062774,0.06899999999999934,38879.90100000006,1424.993809372325
2019-08-09 03:00:00,2.3,70.0,0.2,3.4005897337859584e-16,2.664535259100374e-16,0.19999999999999973,0.2,3.2673629708309395e-16,7.360544746855843e-17,0.4600000000000002,37455.36719062774,0.45999999999999996,38880.36100000006,1424.993809372325
2019-08-09 04:00:00,1.9,68.4,0.35999999999999943,0.0,3.2673629708309395e-16,0.3599999999999991,0.35999999999999943,0.0,-3.2673629708309395e-16,0.6839999999999984,37456.05119062774,0.6839999999999989,38881.045000000064,1424.993809372325
2019-08-09 05:00:00,1.7,66.4,0.5599999999999995,0.0,0.0,0.5599999999999995,0.5599999999999995,0.0,0.0,0.9519999999999991,37457.003190627736,0.9519999999999991,38881.99700000006,1424.993809372325
2019-08-09 06:00:00,1.5,64.2,0.7799999999999998,0.0,0.0,0.7799999999999998,0.7799999999999998,0.0,0.0,1.1699999999999997,37458.173190627735,1.1699999999999997,38883.16700000006,1424.993809372325
2019-08-09 07:00:00,1.5,62.8,0.9200000000000004,2.755150225329528e-14,0.0,0.9200000000000004,0.9200000000000004,2.755150225329528e-14,2.755150225329528e-14,1.3800000000000419,37459.55319062773,1.3800000000000006,38884.54700000006,1424.993809372325
2019-08-09 08:00:00,1.5,61.7,1.0299999999999998,0.0,2.755150225329528e-14,1.0299999999999723,1.0299999999999998,0.0,-2.755150225329528e-14,1.5449999999999657,37461.09819062773,1.5449999999999997,38886.092000000055,1424.993809372325
2019-08-09 09:00:00,1.5,60.0,1.2000000000000002,0.9999999999995063,0.0,1.2000000000000002,1.2000000000000002,0.9999999999995063,0.9999999999995063,3.29999999999926,37464.398190627726,1.8000000000000003,38887.89200000006,1423.4938093723322
2019-08-09 10:00:00,1.7,60.0,1.2000000000000002,4.937161790508071e-13,0.9999999999995063,0.2000000000004939,1.2000000000000002,0.0,-0.9999999999990126,0.6030000000015492,37465.00119062773,2.04,38889.93200000006,1424.9308093723303
2019-08-09 11:00:00,2.0,59.7,1.2299999999999998,6.6619021859762935e-15,0.0,1.2299999999999998,1.2299999999999998,6.6619021859762935e-15,6.6619021859762935e-15,2.460000000000013,37467.46119062773,2.4599999999999995,38892.39200000006,1424.9308093723303
2019-08-09 12:00:00,2.0,64.0,0.8,3.6363743279572916e-15,6.6619021859762935e-15,0.7999999999999934,0.8,3.3032792186584762e-15,-3.025527858019002e-15,1.5999999999999959,37469.061190627726,1.6,38893.99200000006,1424.9308093723303
2019-08-09 13:00:00,2.1,69.4,0.25999999999999945,2.8102520310824275e-16,3.3032792186584762e-15,0.2599999999999961,0.25999999999999945,1.158612421753187e-16,-3.0222540155502335e-15,0.5459999999999934,37469.60719062773,0.5459999999999989,38894.53800000006,1424.9308093723303
2019-08-09 14:00:00,2.4,74.3,0.22999999999999973,0.499990135515575,1.158612421753187e-16,0.22999999999999962,0.22999999999999973,0.499990135515575,0.49999013551557486,1.7519763252373788,37471.35916695296,0.5519999999999994,38895.09000000006,1423.7308330470987
2019-08-09 15:00:00,2.8,77.0,0.5,1.6299161416174654e-12,0.499990135515575,9.864484425026188e-06,0.5,0.0,-0.49999013551394506,0.13152502620155007,37471.49069197917,1.4,38896.49000000006,1424.9993080208951
2019-08-09 16:00:00,2.4,77.5,0.55,0.9999999999993672,0.0,0.55,0.55,0.9999999999993672,0.9999999999993672,3.719999999998481,37475.21069197917,1.32,38897.81000000006,1422.5993080208937
2019-08-09 17:00:00,2.4,79.2,0.7200000000000003,0.2799999999999997,0.7200000000000003,0.0,0.7200000000000003,0.5099999999993982,-0.4400000000000006,0.8613599999999993,37476.07205197917,1.7280000000000006,38899.538000000066,1423.4659480208938
2019-08-09 18:00:00,4.3,81.5,0.9500000000000001,0.49000000000060184,0.5099999999993982,0.4400000000006019,0.9500000000000001,0.46450000000063196,-0.019999999998796314,4.133130000005018,37480.205181979174,4.085,38903.623000000065,1423.417818020891
2019-08-09 19:00:00,4.3,82.0,1.0,0.535499999999368,0.46450000000063196,0.535499999999368,1.0,0.5122749999993365,0.07099999999873607,4.727463499994731,37484.932645479166,4.3,38907.92300000007,1422.9903545209017
2019-08-09 20:00:00,9.1,83.3,1.1299999999999997,0.48772500000066354,0.5122749999993365,0.6177250000006632,1.1299999999999997,0.46211125000069664,-0.02454999999867291,10.194323325011899,37495.12696880418,10.282999999999996,38918.20600000007,1423.0790311958917
2019-08-09 21:00:00,2.9,82.0,1.0,0.0,0.46211125000069664,0.5378887499993034,1.0,0.0,-0.46211125000069664,1.681412633748163,37496.80838143793,2.9,38921.10600000007,1424.2976185621446
2019-08-09 22:00:00,3.0,83.3,1.1299999999999997,1.2137546757425323e-10,0.0,1.1299999999999997,1.1299999999999997,1.2137546757425323e-10,1.2137546757425323e-10,3.3900000003641253,37500.19838143829,3.389999999999999,38924.49600000007,1424.2976185617808
2019-08-09 23:00:00,2.5,82.6,1.0599999999999994,4.1151838517771655e-14,1.2137546757425323e-10,1.0599999998786238,1.0599999999999994,0.0,-1.2133431573573546e-10,2.649999999728584,37502.848381438016,2.6499999999999986,38927.14600000007,1424.2976185620573
2019-08-10 00:00:00,2.4,80.0,0.8,0.0,0.0,0.8,0.8,0.0,0.0,1.92,37504.768381438014,1.92,38929.06600000007,1424.2976185620573
2019-08-10 01:00:00,2.4,77.0,0.5,8.881784197001252e-16,0.0,0.5,0.5,8.881784197001252e-16,8.881784197001252e-16,1.2000000000000022,37505.96838143801,1.2,38930.26600000007,1424.2976185620573
2019-08-10 02:00:00,2.3,73.2,0.12000000000000029,5.855714139120504e-16,8.881784197001252e-16,0.1199999999999994,0.12000000000000029,5.411624929270442e-16,-3.0260700578807485e-16,0.27600000000000013,37506.24438143801,0.27600000000000063,38930.54200000007,1424.2976185620573
2019-08-10 03:00:00,2.0,72.0,0.0,6.28485817308302e-13,0.0,0.0,0.0,6.289999216765827e-13,6.28485817308302e-13,1.256971634616604e-12,37506.24438143801,0.0,38930.54200000007,1424.2976185620573
2019-08-10 04:00:00,1.9,66.2,0.5799999999999997,0.0,6.289999216765827e-13,0.5799999999993707,0.5799999999999997,0.0,-6.289999216765827e-13,1.1019999999989696,37507.34638143801,1.1019999999999994,38931.644000000066,1424.2976185620573
2019-08-10 05:00:00,1.5,65.7,0.6299999999999998,6.9656690584313095e-15,0.0,0.6299999999999998,0.6299999999999998,6.9656690584313095e-15,6.9656690584313095e-15,0.94500000000001,37508.29138143801,0.9449999999999996,38932.589000000065,1424.2976185620573
2019-08-10 06:00:00,1.6,64.6,0.7400000000000007,0.0,6.9656690584313095e-15,0.7399999999999937,0.7400000000000007,0.0,-6.9656690584313095e-15,1.1839999999999917,37509.47538143801,1.184000000000001,38933.77300000007,1424.2976185620573
2019-08-10 07:00:00,1.5,64.8,0.7200000000000003,0.0,0.0,0.7200000000000003,0.7200000000000003,0.0,0.0,1.0800000000000005,37510.55538143801,1.0800000000000005,38934.85300000007,1424.2976185620573
2019-08-10 08:00:00,1.4,65.7,0.6299999999999998,0.0,0.0,0.6299999999999998,0.6299999999999998,0.0,0.0,0.8819999999999997,37511.43738143801,0.8819999999999997,38935.735000000066,1424.2976185620573
2019-08-10 09:00:00,1.3,66.4,0.5599999999999995,0.0,0.0,0.5599999999999995,0.5599999999999995,0.0,0.0,0.7279999999999994,37512.16538143801,0.7279999999999994,38936.46300000007,1424.2976185620573
2019-08-10 10:00:00,1.3,65.3,0.6700000000000004,3.815033417767783e-15,0.0,0.6700000000000004,0.6700000000000004,3.815033417767783e-15,3.815033417767783e-15,0.8710000000000055,37513.03638143801,0.8710000000000006,38937.33400000007,1424.2976185620573
2019-08-10 11:00:00,1.3,64.8,0.7200000000000003,3.3306690738754696e-16,3.815033417767783e-15,0.7199999999999965,0.7200000000000003,1.4231523649915795e-16,-3.4819665103802364e-15,0.935999999999997,37513.97238143801,0.9360000000000004,38938.27000000007,1424.2976185620573
2019-08-10 12:00:00,1.4,67.8,0.4200000000000003,7.606592051677847e-13,1.4231523649915795e-16,0.42000000000000015,0.4200000000000003,7.606520894059597e-13,7.605168899312856e-13,0.5880000000010651,37514.560381438016,0.5880000000000004,38938.85800000007,1424.2976185620573
2019-08-10 13:00:00,1.5,71.2,0.07999999999999972,0.9999999999992394,7.606520894059597e-13,0.07999999999923907,0.07999999999999972,0.9999999999992014,0.9999999999984788,1.6199999999979178,37516.18038143801,0.11999999999999958,38938.978000000076,1422.7976185620646
2019-08-10 14:00:00,2.1,76.5,0.45,8.724932993428165e-16,0.45,0.0,0.45,0.4999999999992422,-0.4499999999999991,0.11835000000000184,37516.29873143801,0.9450000000000001,38939.923000000075,1423.6242685620673
2019-08-10 15:00:00,2.1,78.3,0.6299999999999998,2.773841156659535e-12,0.4999999999992422,0.13000000000075757,0.6299999999999998,0.0,-0.4999999999964684,0.4045000000072167,37516.70323143801,1.3229999999999995,38941.24600000007,1424.5427685620598
2019-08-10 16:00:00,2.2,79.7,0.7700000000000004,0.9999999999998741,0.0,0.7700000000000004,0.7700000000000004,0.9999999999998741,0.9999999999998741,3.893999999999724,37520.59723143801,1.6940000000000008,38942.940000000075,1422.3427685620627
2019-08-10 17:00:00,2.4,82.0,1.0,1.2589929099249275e-13,0.9999999999998741,1.2589929099249275e-13,1.0,0.0,-0.9999999999997482,0.2630000000005712,37520.86023143801,2.4,38945.34000000008,1424.4797685620651
2019-08-10 18:00:00,2.9,83.5,1.1500000000000001,0.0,0.0,1.1500000000000001,1.1500000000000001,0.0,0.0,3.3350000000000004,37524.19523143801,3.3350000000000004,38948.675000000076,1424.4797685620651
2019-08-10 19:00:00,2.4,84.6,1.2599999999999996,0.5115622927170367,0.0,1.2599999999999996,1.2599999999999996,0.5115622927170367,0.5115622927170367,4.2517495025208865,37528.446980940535,3.0239999999999987,38951.69900000007,1423.2520190595387
2019-08-10 20:00:00,2.4,85.0,1.3,0.37713731415966933,5.356966461095702e-13,1.2999999999994643,1.3,0.8631214922403184,0.37713731415913365,4.025129553982062,37532.47211049452,3.12,38954.819000000076,1422.3468895055557
2019-08-10 21:00:00,2.8,86.4,1.4400000000000006,0.13687850775968158,0.8631214922403184,0.5768785077596822,1.4400000000000006,0.0937224331476656,-0.7262429844806368,2.225520595913422,37534.697631090436,4.032000000000002,38958.851000000075,1424.1533689096395
2019-08-10 22:00:00,2.7,87.0,1.5,0.0,0.0937224331476656,1.4062775668523344,1.5,0.0,-0.0937224331476656,3.8215984304191393,37538.519229520854,4.050000000000001,38962.90100000008,1424.3817704792236
2019-08-10 23:00:00,2.6,85.0,1.3,5.505380383586855e-15,0.0,1.3,1.3,5.505380383586855e-15,5.505380383586855e-15,3.3800000000000145,37541.89922952085,3.3800000000000003,38966.281000000075,1424.3817704792236
