Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-09-22 23:00:00,1.7,72.3,0.029999999999999718,5.551115123125783e-16,0.029999999999999718,0.0,0.029999999999999718,2.179738362388245,-0.029999999999999163,0.00789000000000087,37608.57378862103,0.05099999999999952,40411.05500000015,2802.4812113791195
2019-09-23 00:00:00,3.2,70.5,0.15000000000000002,8.43769498715119e-15,0.15000000000000002,0.0,0.15000000000000002,1.9207514442688414,-0.14999999999999158,0.039450000000027005,37608.61323862103,0.4800000000000001,40411.535000000156,2802.921761379126
2019-09-23 01:00:00,2.7,69.3,0.2700000000000003,0.0,0.2700000000000003,0.0,0.2700000000000003,1.554713872055399,-0.2700000000000003,0.07101000000000009,37608.68424862103,0.7290000000000009,40412.264000000156,2803.579751379126
2019-09-23 02:00:00,2.4,69.3,0.2700000000000003,1.1102230246251565e-15,0.2700000000000003,0.0,0.2700000000000003,1.20697817845263,-0.2699999999999992,0.07101000000000275,37608.75525862103,0.6480000000000007,40412.91200000016,2804.156741379127
2019-09-23 03:00:00,2.0,69.0,0.30000000000000004,2.220446049250313e-16,0.30000000000000004,0.0,0.30000000000000004,0.8466292695299986,-0.2999999999999998,0.07890000000000046,37608.83415862103,0.6000000000000001,40413.512000000155,2804.6778413791253
2019-09-23 04:00:00,2.0,68.4,0.35999999999999943,2.220446049250313e-16,0.35999999999999943,0.0,0.35999999999999943,0.44429780605349944,-0.3599999999999992,0.0946800000000003,37608.92883862103,0.7199999999999989,40414.23200000016,2805.3031613791245
2019-09-23 05:00:00,2.1,68.2,0.3799999999999997,0.0,0.3799999999999997,0.0,0.3799999999999997,0.042082915750824734,-0.3799999999999997,0.09993999999999993,37609.02877862103,0.7979999999999995,40415.03000000016,2806.001221379127
2019-09-23 06:00:00,1.6,68.0,0.4,0.0,0.042082915750824734,0.3579170842491753,0.4,0.0,-0.042082915750824734,0.5837351416411474,37609.61251376267,0.6400000000000001,40415.67000000016,2806.057486237485
2019-09-23 07:00:00,1.5,67.6,0.4400000000000006,1.1102230246251565e-16,0.0,0.4400000000000006,0.4400000000000006,1.1102230246251565e-16,1.1102230246251565e-16,0.660000000000001,37610.27251376268,0.6600000000000009,40416.33000000016,2806.057486237485
2019-09-23 08:00:00,1.6,65.7,0.6299999999999998,0.0,1.1102230246251565e-16,0.6299999999999997,0.6299999999999998,0.0,-1.1102230246251565e-16,1.0079999999999996,37611.28051376268,1.0079999999999998,40417.33800000016,2806.057486237485
2019-09-23 09:00:00,1.7,66.4,0.5599999999999995,1.1102230246251565e-16,0.0,0.5599999999999995,0.5599999999999995,1.1102230246251565e-16,1.1102230246251565e-16,0.9519999999999993,37612.232513762676,0.9519999999999991,40418.29000000016,2806.057486237485
2019-09-23 10:00:00,-3.9,64.0,0.8,2.0,1.1102230246251565e-16,0.7999999999999999,0.8,2.0,2.0,-10.92,37601.31251376268,-3.12,40415.17000000016,2813.8574862374808
2019-09-23 11:00:00,1.8,62.0,1.0,1.0,1.0,0.0,1.0,1.9,0.0,2.063,37603.37551376268,1.8,40416.97000000016,2813.5944862374818
2019-09-23 12:00:00,2.0,60.0,1.2000000000000002,0.7999999999999998,1.2000000000000002,0.0,1.2000000000000002,1.4049999999999994,-0.40000000000000036,1.9155999999999997,37605.29111376268,2.4000000000000004,40419.37000000016,2814.078886237483
2019-09-23 13:00:00,2.2,61.0,1.1,0.8999999999999999,1.1,0.0,1.1,1.134749999999999,-0.20000000000000018,2.2693,37607.56041376268,2.4200000000000004,40421.79000000016,2814.2295862374813
2019-09-23 14:00:00,2.3,63.5,0.8500000000000001,1.3322676295501878e-15,0.8500000000000001,0.0,0.8500000000000001,0.22801250000000017,-0.8499999999999988,0.22355000000000308,37607.78396376268,1.955,40423.74500000016,2815.9610362374806
2019-09-23 15:00:00,2.3,66.4,0.5599999999999995,2.220446049250313e-16,0.22801250000000017,0.3319874999999993,0.5599999999999995,0.0,-0.22801249999999995,0.823538537499999,37608.60750230018,1.2879999999999987,40425.03300000016,2816.42549769998
2019-09-23 16:00:00,2.4,69.3,0.2700000000000003,1.5043870523200597e-14,0.0,0.2700000000000003,0.2700000000000003,1.5043870523200597e-14,1.5043870523200597e-14,0.6480000000000368,37609.255502300184,0.6480000000000007,40425.681000000164,2816.42549769998
2019-09-23 17:00:00,2.6,71.6,0.04000000000000057,0.11999999600535388,1.5043870523200597e-14,0.039999999999985526,0.04000000000000057,0.11999999600535313,0.11999999600533884,0.41599998961388646,37609.6715022898,0.10400000000000148,40425.78500000016,2816.1134977103648
2019-09-23 18:00:00,6.1,73.2,0.12000000000000029,5.512601754455105e-13,0.11999999600535313,3.994647154725861e-09,0.12000000000000029,0.0,-0.11999999600480188,0.03156002332011821,37609.70306231312,0.7320000000000018,40426.51700000017,2816.813937687046
2019-09-23 19:00:00,2.7,74.0,0.2,0.19999902000156686,0.0,0.2,0.2,0.19999902000156686,0.19999902000156686,1.0799973540042305,37610.78305966713,0.54,40427.05700000017,2816.2739403330415
2019-09-23 20:00:00,3.1,74.0,0.2,2.085590543265479e-09,0.19999902000156686,9.799984331537726e-07,0.2,0.0,-0.19999901791597632,0.052602786720885544,37610.83566245385,0.6200000000000001,40427.67700000017,2816.8413375463206
2019-09-23 21:00:00,2.7,73.6,0.15999999999999945,1.5594541643928296e-14,0.0,0.15999999999999945,0.15999999999999945,1.5594541643928296e-14,1.5594541643928296e-14,0.4320000000000407,37611.26766245385,0.43199999999999855,40428.10900000017,2816.8413375463206
2019-09-23 22:00:00,3.1,74.7,0.2700000000000003,0.36842108471179164,1.5594541643928296e-14,0.2699999999999847,0.2700000000000003,0.36842108471179086,0.36842108471177604,1.9791053626065107,37613.246767816454,0.837000000000001,40428.94600000017,2815.699232183717
2019-09-23 23:00:00,5.0,72.5,0.05,1.2434497875801753e-14,0.05,0.0,0.05,0.30000003047621376,-0.04999999999998757,0.013150000000062174,37613.25991781645,0.25,40429.19600000017,2815.936082183718
2019-09-24 00:00:00,5.3,69.0,0.30000000000000004,0.0,0.30000000000000004,0.0,0.30000000000000004,0.0,-0.30000000000000004,0.07890000000000001,37613.33881781645,1.59,40430.78600000017,2817.447182183714
2019-09-24 01:00:00,4.0,65.0,0.7000000000000001,0.0,0.0,0.7000000000000001,0.7000000000000001,0.0,0.0,2.8000000000000003,37616.138817816456,2.8000000000000003,40433.58600000017,2817.447182183714
2019-09-24 02:00:00,2.3,63.7,0.8299999999999997,1.4688401923931845e-13,0.0,0.8299999999999997,0.8299999999999997,1.4688401923931845e-13,1.4688401923931845e-13,1.9090000000003369,37618.047817816456,1.9089999999999991,40435.49500000017,2817.447182183714
2019-09-24 03:00:00,2.2,61.5,1.05,0.0,1.4688401923931845e-13,1.049999999999853,1.05,0.0,-1.4688401923931845e-13,2.3099999999997154,37620.35781781645,2.3100000000000005,40437.80500000017,2817.447182183714
2019-09-24 04:00:00,1.8,59.0,1.3,0.0,0.0,1.3,1.3,0.0,0.0,2.3400000000000003,37622.69781781645,2.3400000000000003,40440.145000000164,2817.447182183714
2019-09-24 05:00:00,1.8,59.2,1.2799999999999998,6.961462656329687e-13,0.0,1.2799999999999998,1.2799999999999998,6.961462656329687e-13,6.961462656329687e-13,2.304000000001253,37625.001817816454,2.304,40442.44900000016,2817.447182183707
2019-09-24 06:00:00,2.0,58.5,1.35,5.5925127373578065e-14,6.961462656329687e-13,1.349999999999304,1.35,2.111781409192955e-14,-6.402211382593906e-13,2.699999999998903,37627.70181781645,2.7,40445.14900000016,2817.447182183707
2019-09-24 07:00:00,2.0,58.6,1.3399999999999999,2.5696029849203124e-12,2.111781409192955e-14,1.3399999999999788,1.3399999999999999,2.568547094215716e-12,2.548485170828383e-12,2.6800000000051023,37630.38181781646,2.6799999999999997,40447.82900000016,2817.4471821836996
2019-09-24 08:00:00,1.7,57.4,1.4600000000000002,1.9999999999974314,2.568547094215716e-12,1.4599999999974316,1.4600000000000002,1.9999999999973028,1.9999999999948628,5.881999999991943,37636.26381781645,2.482,40450.31100000016,2814.0471821837127
2019-09-24 09:00:00,2.0,56.5,1.55,0.44999999999999996,1.55,0.0,1.55,0.7999999999974372,-1.1,1.30765,37637.57146781645,3.1,40453.41100000016,2815.839532183709
2019-09-24 10:00:00,2.6,57.0,1.5,0.0,0.7999999999974372,0.7000000000025628,1.5,0.0,-0.7999999999974372,2.030400000005989,37639.601867816455,3.9000000000000004,40457.31100000016,2817.709132183707
2019-09-24 11:00:00,2.5,59.0,1.3,2.0862940281556983e-15,0.0,1.3,1.3,2.0862940281556983e-15,2.0862940281556983e-15,3.2500000000000053,37642.851867816455,3.25,40460.56100000016,2817.709132183707
2019-09-24 12:00:00,2.1,59.5,1.25,1.1909627538259931e-14,2.0862940281556983e-15,1.249999999999998,1.25,1.1805312836852146e-14,9.823333510104233e-15,2.6250000000000213,37645.476867816455,2.625,40463.18600000016,2817.709132183707
2019-09-24 13:00:00,2.2,63.0,0.9,0.47359081427548827,1.1805312836852146e-14,0.8999999999999883,0.9,0.47359081427548766,0.47359081427547645,3.0218997914060517,37648.49876760786,1.9800000000000002,40465.166000000165,2816.667232392305
2019-09-24 14:00:00,20.6,68.5,0.35000000000000003,0.0,0.35000000000000003,0.0,0.35000000000000003,0.0999112735617132,-0.35000000000000003,0.09205,37648.59081760786,7.210000000000001,40472.376000000164,2823.7851823923047
2019-09-24 15:00:00,2.6,73.0,0.1,1.143697172146315e-15,0.0999112735617132,8.872643828680693e-05,0.1,0.0,-0.09991127356171206,0.026507353686279246,37648.617324961546,0.26,40472.636000000166,2824.01867503862
2019-09-24 16:00:00,2.5,74.5,0.25,0.2998856149667251,0.0,0.25,0.25,0.2998856149667251,0.2998856149667251,1.3747140374168128,37649.992038998964,0.625,40473.261000000166,2823.268961001202
2019-09-24 17:00:00,2.8,75.0,0.30000000000000004,6.649582357979803e-10,0.2998856149667251,0.00011438503327493299,0.30000000000000004,0.0,-0.29988561430176686,0.07919019669130159,37650.07122919565,0.8400000000000001,40474.10100000016,2824.029770804511
2019-09-24 18:00:00,2.5,78.0,0.6000000000000001,0.8399744810586205,0.0,0.6000000000000001,0.6000000000000001,0.8399744810586205,0.8399744810586205,3.5999362026465516,37653.6711653983,1.5000000000000002,40475.60100000016,2821.9298346018622
2019-09-24 19:00:00,2.8,80.4,0.8400000000000006,1.6894056813693594e-13,0.8399744810586205,2.5518941380142657e-05,0.8400000000000006,0.0,-0.8399744810584515,0.22098474155475464,37653.89215013986,2.3520000000000016,40477.95300000016,2824.0608498603033
2019-09-24 20:00:00,2.5,81.5,0.9500000000000001,1.7894737052250798,0.0,0.9500000000000001,0.9500000000000001,1.7894737052250798,1.7894737052250798,6.848684263062699,37660.74083440292,2.375,40480.32800000016,2819.587165597244
2019-09-24 21:00:00,3.6,81.0,0.9,0.0,0.9,0.0,0.9,0.8000000199638256,-0.9,0.23670000000000002,37660.97753440292,3.24,40483.56800000016,2822.590465597241
2019-09-24 22:00:00,9.6,80.0,0.8,6.767260217379232e-13,0.8,0.0,0.8,0.0,-0.7999999999993234,0.2104000000064966,37661.18793440292,7.68,40491.24800000016,2830.0600655972376
2019-09-24 23:00:00,2.7,78.0,0.6000000000000001,0.320000014729964,0.0,0.6000000000000001,0.6000000000000001,0.320000014729964,0.320000014729964,2.484000039770903,37663.6719344427,1.6200000000000003,40492.86800000016,2829.1960655574658
2019-09-25 00:00:00,24.8,75.2,0.3200000000000003,0.0,0.3200000000000003,0.0,0.3200000000000003,0.0,-0.3200000000000003,0.08416000000000008,37663.756094442695,7.936000000000007,40500.804000000164,2837.0479055574688
2019-09-25 01:00:00,2.5,73.4,0.14000000000000057,0.0,0.0,0.14000000000000057,0.14000000000000057,0.0,0.0,0.3500000000000014,37664.10609444269,0.3500000000000014,40501.15400000016,2837.0479055574688
2019-09-25 02:00:00,2.1,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37664.10609444269,0.0,40501.15400000016,2837.0479055574688
2019-09-25 03:00:00,2.0,71.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.2,37664.30609444269,0.2,40501.35400000016,2837.0479055574688
2019-09-25 04:00:00,2.0,70.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.4,37664.70609444269,0.4,40501.75400000016,2837.0479055574688
2019-09-25 05:00:00,1.5,68.5,0.35000000000000003,0.0,0.0,0.35000000000000003,0.35000000000000003,0.0,0.0,0.525,37665.23109444269,0.525,40502.27900000016,2837.0479055574688
2019-09-25 06:00:00,1.6,67.0,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.8,37666.0310944427,0.8,40503.079000000165,2837.0479055574688
2019-09-25 07:00:00,1.2,67.0,0.5,2.220446049250313e-16,0.0,0.5,0.5,2.220446049250313e-16,2.220446049250313e-16,0.6000000000000002,37666.631094442695,0.6,40503.679000000164,2837.0479055574688
2019-09-25 08:00:00,1.4,68.0,0.4,4.745860190252963e-13,2.220446049250313e-16,0.3999999999999998,0.4,4.7457491679505e-13,4.743639744203712e-13,0.5600000000006643,37667.19109444269,0.5599999999999999,40504.23900000016,2837.0479055574688
2019-09-25 09:00:00,1.6,67.5,0.45,0.9473629318390193,4.7457491679505e-13,0.44999999999952545,0.45,0.9473629318389956,0.9473629318385447,2.2357806909417968,37669.426875133635,0.7200000000000001,40504.95900000016,2835.5321248665277
2019-09-25 10:00:00,2.0,68.0,0.4,0.0,0.4,0.0,0.4,0.49999478524704577,-0.4,0.10520000000000002,37669.53207513363,0.8,40505.759000000166,2836.2269248665325
2019-09-25 11:00:00,2.1,67.0,0.5,8.881784197001252e-16,0.49999478524704577,5.2147529542301285e-06,0.5,0.0,-0.4999947852470449,0.13150957950117878,37669.66358471313,1.05,40506.80900000017,2837.1454152870356
2019-09-25 12:00:00,1.9,66.4,0.5599999999999995,0.0,0.0,0.5599999999999995,0.5599999999999995,0.0,0.0,1.063999999999999,37670.72758471313,1.063999999999999,40507.87300000017,2837.1454152870356
2019-09-25 13:00:00,2.0,66.6,0.5400000000000006,4.440892098500626e-16,0.0,0.5400000000000006,0.5400000000000006,4.440892098500626e-16,4.440892098500626e-16,1.080000000000002,37671.80758471313,1.0800000000000012,40508.95300000017,2837.1454152870356
2019-09-25 14:00:00,2.2,67.0,0.5,2.220446049250313e-16,4.440892098500626e-16,0.49999999999999956,0.5,1.9984014443252816e-16,-2.220446049250313e-16,1.0999999999999999,37672.90758471313,1.1,40510.05300000017,2837.1454152870356
