Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-07-11 02:00:00,2.6,83.7,1.1700000000000004,4.440892098500626e-16,0.0,1.1700000000000004,1.1700000000000004,4.440892098500626e-16,4.440892098500626e-16,3.0420000000000025,34651.75797316855,3.042000000000001,37171.55400000005,2519.7960268315
2019-07-11 03:00:00,2.6,81.3,0.9299999999999997,2.220446049250313e-16,4.440892098500626e-16,0.9299999999999993,0.9299999999999997,1.9984014443252816e-16,-2.220446049250313e-16,2.417999999999999,34654.175973168545,2.4179999999999993,37173.972000000045,2519.7960268315
2019-07-11 04:00:00,2.6,79.3,0.7299999999999998,8.881784197001252e-16,1.9984014443252816e-16,0.7299999999999995,0.7299999999999998,8.781864124784987e-16,6.883382752675971e-16,1.898000000000001,34656.073973168546,1.8979999999999995,37175.870000000046,2519.7960268315
2019-07-11 05:00:00,2.4,78.4,0.6400000000000006,0.0,8.781864124784987e-16,0.6399999999999997,0.6400000000000006,0.0,-8.781864124784987e-16,1.5359999999999994,34657.609973168546,1.5360000000000014,37177.406000000046,2519.7960268315
2019-07-11 06:00:00,2.1,76.0,0.4,4.440892098500626e-16,0.0,0.4,0.4,4.440892098500626e-16,4.440892098500626e-16,0.840000000000001,34658.44997316854,0.8400000000000001,37178.24600000004,2519.7960268315
2019-07-11 07:00:00,2.0,74.3,0.22999999999999973,0.0,4.440892098500626e-16,0.2299999999999993,0.22999999999999973,0.0,-4.440892098500626e-16,0.4599999999999987,34658.90997316854,0.45999999999999946,37178.70600000004,2519.7960268315
2019-07-11 08:00:00,2.0,72.5,0.05,8.992947788702252e-15,0.0,0.05,0.05,8.992947788702252e-15,8.992947788702252e-15,0.10000000000001799,34659.00997316854,0.1,37178.80600000004,2519.7960268315
2019-07-11 09:00:00,2.0,71.2,0.07999999999999972,0.09997805324130604,8.992947788702252e-15,0.07999999999999073,0.07999999999999972,0.0999780532413056,0.09997805324129705,0.35995610648259596,34659.369929275024,0.15999999999999945,37178.966000000044,2519.5960707250197
2019-07-11 10:00:00,2.3,71.0,0.1,0.0,0.0999780532413056,2.1946758694407764e-05,0.1,0.0,-0.0999780532413056,0.02634470554746051,34659.39627398057,0.22999999999999998,37179.19600000005,2519.799726019475
2019-07-11 11:00:00,2.3,71.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.22999999999999998,34659.626273980575,0.22999999999999998,37179.42600000005,2519.799726019475
2019-07-11 12:00:00,2.3,73.6,0.15999999999999945,0.0,0.0,0.15999999999999945,0.15999999999999945,0.0,0.0,0.3679999999999987,34659.99427398058,0.3679999999999987,37179.79400000005,2519.799726019475
2019-07-11 13:00:00,2.5,74.8,0.27999999999999975,2.220446049250313e-16,0.0,0.27999999999999975,0.27999999999999975,2.220446049250313e-16,2.220446049250313e-16,0.7,34660.694273980575,0.6999999999999994,37180.49400000005,2519.799726019475
2019-07-11 14:00:00,2.5,77.4,0.5400000000000006,8.881784197001252e-16,2.220446049250313e-16,0.5400000000000004,0.5400000000000006,8.770761894538737e-16,6.661338147750939e-16,1.3500000000000032,34662.04427398057,1.3500000000000014,37181.84400000005,2519.799726019475
2019-07-11 15:00:00,2.6,80.2,0.8200000000000003,1.3401130070621314e-15,8.770761894538737e-16,0.8199999999999994,0.8200000000000003,1.2962591975894377e-15,4.630368176082577e-16,2.1320000000000023,34664.17627398057,2.132000000000001,37183.976000000046,2519.799726019475
2019-07-11 16:00:00,2.8,81.5,0.9500000000000001,1.099982306808256,1.2962591975894377e-15,0.9499999999999987,0.9500000000000001,1.099982306808256,1.0999823068082546,5.739950459063113,34669.916224439636,2.66,37186.63600000005,2516.719775560414
2019-07-11 17:00:00,3.3,83.0,1.1,0.0,1.099982306808256,1.7693191744161396e-05,1.1,0.0,-1.099982306808256,0.28935373422332705,34670.20557817386,3.63,37190.26600000005,2520.060421826187
2019-07-11 18:00:00,3.2,82.2,1.0200000000000002,4.440892098500626e-16,0.0,1.0200000000000002,1.0200000000000002,4.440892098500626e-16,4.440892098500626e-16,3.2640000000000025,34673.46957817386,3.264000000000001,37193.53000000005,2520.060421826187
2019-07-11 19:00:00,3.1,83.3,1.1299999999999997,0.0,4.440892098500626e-16,1.1299999999999992,1.1299999999999997,0.0,-4.440892098500626e-16,3.502999999999998,34676.97257817386,3.5029999999999992,37197.03300000005,2520.060421826187
2019-07-11 20:00:00,2.9,83.0,1.1,0.0,0.0,1.1,1.1,0.0,0.0,3.19,34680.16257817386,3.19,37200.22300000005,2520.060421826187
2019-07-11 21:00:00,3.0,83.0,1.1,2.220446049250313e-15,0.0,1.1,1.1,2.220446049250313e-15,2.220446049250313e-15,3.300000000000007,34683.462578173865,3.3000000000000003,37203.52300000005,2520.060421826187
2019-07-11 22:00:00,3.2,82.6,1.0599999999999994,0.0,2.220446049250313e-15,1.0599999999999972,1.0599999999999994,0.0,-2.220446049250313e-15,3.3919999999999915,34686.854578173865,3.391999999999998,37206.91500000005,2520.060421826187
2019-07-11 23:00:00,2.4,80.2,0.8200000000000003,0.0,0.0,0.8200000000000003,0.8200000000000003,0.0,0.0,1.9680000000000006,34688.822578173866,1.9680000000000006,37208.88300000005,2520.060421826187
2019-07-12 00:00:00,2.6,77.0,0.5,6.661338147750939e-16,0.0,0.5,0.5,6.661338147750939e-16,6.661338147750939e-16,1.3000000000000018,34690.12257817387,1.3,37210.183000000055,2520.060421826187
2019-07-12 01:00:00,2.6,72.7,0.07000000000000028,0.0,6.661338147750939e-16,0.06999999999999962,0.07000000000000028,0.0,-6.661338147750939e-16,0.1819999999999992,34690.30457817387,0.18200000000000074,37210.365000000056,2520.060421826187
2019-07-12 02:00:00,2.5,69.8,0.2200000000000003,0.0,0.0,0.2200000000000003,0.2200000000000003,0.0,0.0,0.5500000000000007,34690.85457817387,0.5500000000000007,37210.91500000006,2520.060421826187
2019-07-12 03:00:00,2.4,69.0,0.30000000000000004,2.220446049250313e-16,0.0,0.30000000000000004,0.30000000000000004,2.220446049250313e-16,2.220446049250313e-16,0.7200000000000006,34691.57457817387,0.7200000000000001,37211.63500000006,2520.060421826187
2019-07-12 04:00:00,2.1,67.8,0.4200000000000003,2.220446049250313e-16,2.220446049250313e-16,0.4200000000000001,0.4200000000000003,2.1094237467877973e-16,0.0,0.8820000000000008,34692.45657817387,0.8820000000000007,37212.51700000006,2520.060421826187
2019-07-12 05:00:00,1.8,67.0,0.5,0.0,2.1094237467877973e-16,0.4999999999999998,0.5,0.0,-2.1094237467877973e-16,0.8999999999999996,34693.35657817387,0.9,37213.41700000006,2520.060421826187
2019-07-12 06:00:00,2.0,66.4,0.5599999999999995,0.0,0.0,0.5599999999999995,0.5599999999999995,0.0,0.0,1.119999999999999,34694.476578173875,1.119999999999999,37214.53700000006,2520.060421826187
2019-07-12 07:00:00,1.8,63.7,0.8299999999999997,0.0,0.0,0.8299999999999997,0.8299999999999997,0.0,0.0,1.4939999999999996,34695.970578173874,1.4939999999999996,37216.03100000006,2520.060421826187
2019-07-12 08:00:00,1.7,62.4,0.9600000000000002,0.0,0.0,0.9600000000000002,0.9600000000000002,0.0,0.0,1.6320000000000003,34697.60257817387,1.6320000000000003,37217.66300000006,2520.060421826187
2019-07-12 09:00:00,1.8,61.3,1.0700000000000003,0.0,0.0,1.0700000000000003,1.0700000000000003,0.0,0.0,1.9260000000000006,34699.52857817387,1.9260000000000006,37219.58900000006,2520.060421826187
2019-07-12 10:00:00,1.9,60.6,1.14,0.0,0.0,1.14,1.14,0.0,0.0,2.166,34701.69457817387,2.166,37221.755000000056,2520.060421826187
2019-07-12 11:00:00,2.1,60.3,1.1700000000000004,4.440892098500626e-16,0.0,1.1700000000000004,1.1700000000000004,4.440892098500626e-16,4.440892098500626e-16,2.4570000000000016,34704.15157817387,2.4570000000000007,37224.21200000006,2520.060421826187
2019-07-12 12:00:00,2.2,65.3,0.6700000000000004,2.220446049250313e-16,4.440892098500626e-16,0.6699999999999999,0.6700000000000004,1.9984014443252816e-16,-2.220446049250313e-16,1.4740000000000006,34705.62557817387,1.4740000000000009,37225.68600000006,2520.060421826187
2019-07-12 13:00:00,2.4,69.6,0.24000000000000057,2.3222582423295763e-14,1.9984014443252816e-16,0.24000000000000038,0.24000000000000057,2.3212590416074136e-14,2.3022742278863234e-14,0.5760000000000566,34706.201578173874,0.5760000000000014,37226.26200000006,2520.060421826187
2019-07-12 14:00:00,2.4,73.4,0.14000000000000057,0.44999243490143714,2.3212590416074136e-14,0.13999999999997736,0.14000000000000057,0.449992434901436,0.44999243490141394,1.4159818437634009,34707.617560017636,0.33600000000000135,37226.59800000006,2518.980439982428
2019-07-12 15:00:00,2.7,76.5,0.45,0.0,0.449992434901436,7.565098564032979e-06,0.45,0.0,-0.449992434901436,0.11836843614520055,34707.73592845378,1.215,37227.81300000006,2520.0770715462786
2019-07-12 16:00:00,2.5,78.4,0.6400000000000006,7.54650430147944e-15,0.0,0.6400000000000006,0.6400000000000006,7.54650430147944e-15,7.54650430147944e-15,1.6000000000000203,34709.33592845378,1.6000000000000014,37229.41300000006,2520.0770715462786
2019-07-12 17:00:00,2.2,81.3,0.9299999999999997,2.5789467399219603,7.54650430147944e-15,0.9299999999999922,0.9299999999999997,2.57894673992196,2.578946739921953,7.719682827828297,34717.055611281605,2.0459999999999994,37231.45900000006,2514.403388718456
2019-07-12 18:00:00,3.7,83.0,1.1,6.412785853298334e-13,1.1,0.0,1.1,1.3499994029265028,-1.0999999999993588,0.28930000000237277,34717.34491128161,4.07,37235.52900000006,2518.1840887184517
2019-07-12 19:00:00,3.2,85.5,1.35,1.6500005970734972,1.3499994029265028,5.970734973104186e-07,1.35,1.582500626927172,0.30000119414699444,5.635053664240053,34722.97996494585,4.32,37239.84900000006,2516.8690350542092
2019-07-12 20:00:00,6.1,87.3,1.5299999999999998,1.4700000000000002,1.5299999999999998,0.0,1.5299999999999998,1.4433755955808136,-0.05999999999999961,9.369390000000001,34732.34935494585,9.332999999999998,37249.18200000006,2516.832645054208
2019-07-12 21:00:00,4.3,87.6,1.5599999999999996,1.5566244044191864,1.4433755955808136,0.11662440441918598,1.5599999999999996,1.4844556246401455,0.11324880883837274,7.574577659642754,34739.923932605496,6.707999999999998,37255.89000000006,2515.966067394562
2019-07-12 22:00:00,6.4,88.5,1.6500000000000001,3.374157519484257e-12,1.4844556246401455,0.16554437535985467,1.6500000000000001,0.0,-1.4844556246367713,1.4498958316050226,34741.3738284371,10.560000000000002,37266.450000000055,2525.076171562956
2019-07-12 23:00:00,3.2,88.0,1.6,2.3774201397074405e-14,0.0,1.6,1.6,2.3774201397074405e-14,2.3774201397074405e-14,5.120000000000077,34746.4938284371,5.120000000000001,37271.57000000006,2525.076171562956
2019-07-13 00:00:00,3.1,87.0,1.5,1.3322676295501878e-15,2.3774201397074405e-14,1.4999999999999762,1.5,1.435575596964652e-16,-2.2441933767524218e-14,4.649999999999937,34751.1438284371,4.65,37276.22000000006,2525.076171562956
2019-07-13 01:00:00,2.9,84.0,1.2000000000000002,4.440892098500626e-16,1.435575596964652e-16,1.2,1.2000000000000002,4.369113318652393e-16,3.005316501535974e-16,3.4800000000000013,34754.62382843711,3.4800000000000004,37279.70000000006,2525.076171562956
2019-07-13 02:00:00,2.6,80.0,0.8,0.0,4.369113318652393e-16,0.7999999999999996,0.8,0.0,-4.369113318652393e-16,2.079999999999999,34756.70382843711,2.08,37281.780000000064,2525.076171562956
2019-07-13 03:00:00,2.3,78.6,0.6599999999999995,4.440892098500626e-16,0.0,0.6599999999999995,0.6599999999999995,4.440892098500626e-16,4.440892098500626e-16,1.5179999999999998,34758.221828437105,1.5179999999999987,37283.29800000006,2525.076171562956
2019-07-13 04:00:00,2.4,77.0,0.5,4.440892098500626e-16,4.440892098500626e-16,0.49999999999999956,0.5,4.2188474935755947e-16,0.0,1.2000000000000002,34759.4218284371,1.2,37284.49800000006,2525.076171562956
2019-07-13 05:00:00,1.9,76.0,0.4,0.0,4.2188474935755947e-16,0.3999999999999996,0.4,0.0,-4.2188474935755947e-16,0.7599999999999992,34760.181828437104,0.76,37285.25800000006,2525.076171562956
2019-07-13 06:00:00,2.0,73.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.2,34760.3818284371,0.2,37285.45800000006,2525.076171562956
2019-07-13 07:00:00,1.8,71.6,0.04000000000000057,0.0,0.0,0.04000000000000057,0.04000000000000057,0.0,0.0,0.07200000000000102,34760.4538284371,0.07200000000000102,37285.53000000006,2525.076171562956
2019-07-13 08:00:00,1.6,71.6,0.04000000000000057,0.0,0.0,0.04000000000000057,0.04000000000000057,0.0,0.0,0.06400000000000092,34760.5178284371,0.06400000000000092,37285.594000000056,2525.076171562956
2019-07-13 09:00:00,1.6,71.2,0.07999999999999972,0.0,0.0,0.07999999999999972,0.07999999999999972,0.0,0.0,0.12799999999999956,34760.6458284371,0.12799999999999956,37285.72200000005,2525.076171562956
2019-07-13 10:00:00,1.6,71.6,0.04000000000000057,0.0,0.0,0.04000000000000057,0.04000000000000057,0.0,0.0,0.06400000000000092,34760.709828437095,0.06400000000000092,37285.78600000005,2525.076171562956
2019-07-13 11:00:00,1.5,72.0,0.0,4.0232930566619416e-15,0.0,0.0,0.0,4.0232930566619416e-15,4.0232930566619416e-15,6.034939584992912e-15,34760.709828437095,0.0,37285.78600000005,2525.076171562956
2019-07-13 12:00:00,1.7,75.0,0.30000000000000004,1.7353172095579967,4.0232930566619416e-15,0.29999999999999605,0.30000000000000004,1.7353172095579965,1.7353172095579927,3.460039256248588,34764.169867693345,0.51,37286.29600000005,2522.1261323067083
2019-07-13 13:00:00,2.3,78.3,0.6299999999999998,0.0,0.6299999999999998,0.0,0.6299999999999998,1.0185513490800968,-0.6299999999999998,0.16568999999999995,34764.335557693346,1.4489999999999994,37287.74500000005,2523.409442306707
2019-07-13 14:00:00,2.4,82.2,1.0200000000000002,1.4709242649782255,1.0185513490800968,0.001448650919903427,1.0200000000000002,1.4199966975242209,0.45237291589812867,3.8015740029635747,34768.13713169631,2.4480000000000004,37290.19300000005,2522.055868303738
2019-07-13 15:00:00,3.1,86.2,1.4200000000000004,4.347147906475003e-11,1.4199966975242209,3.302475779509706e-06,1.4200000000000004,0.0,-1.4199966974807494,0.3734693692585482,34768.51060106557,4.402000000000001,37294.59500000005,2526.0843989344794
2019-07-13 16:00:00,2.6,88.2,1.6200000000000003,1.499997306674242,0.0,1.6200000000000003,1.6200000000000003,1.499997306674242,1.499997306674242,8.11199299735303,34776.62259406292,4.212000000000001,37298.80700000005,2522.1844059371288
2019-07-13 17:00:00,3.3,90.7,1.8700000000000003,0.0,1.499997306674242,0.3700026933257583,1.8700000000000003,0.0,-1.499997306674242,1.615508179630328,34778.238102242554,6.171000000000001,37304.978000000054,2526.7398977574994
2019-07-13 18:00:00,2.6,91.6,1.9599999999999995,2.999999999999239,0.0,1.9599999999999995,1.9599999999999995,2.999999999999239,2.999999999999239,12.89599999999802,34791.134102242555,5.095999999999999,37310.07400000005,2518.9398977574965
2019-07-13 19:00:00,2.8,92.5,2.0500000000000003,0.9499999999999997,2.0500000000000003,0.0,2.0500000000000003,1.7499999999992761,-1.1000000000000005,3.1991499999999995,34794.333252242555,5.74,37315.81400000005,2521.480747757494
2019-07-13 20:00:00,6.6,93.6,2.1599999999999997,0.9338207664095144,0.3663206673854561,1.7936793326145435,2.1599999999999997,2.2300000990233704,0.5675000990240583,18.097842989081155,34812.43109523164,14.255999999999997,37330.07000000005,2517.6389047684133
2019-07-13 21:00:00,8.2,94.3,2.23,0.77,2.23,0.0,2.23,0.6585000940722017,-1.46,6.90049,34819.33158523164,18.285999999999998,37348.35600000005,2529.0244147684134
2019-07-13 22:00:00,6.1,93.6,2.1599999999999997,4.440892098500626e-16,0.6585000940722017,1.501499905927798,2.1599999999999997,0.0,-0.6585000940722012,9.33233495090056,34828.66392018254,13.175999999999997,37361.53200000005,2532.868079817512
2019-07-13 23:00:00,4.0,92.7,2.0700000000000003,0.0,0.0,2.0700000000000003,2.0700000000000003,0.0,0.0,8.280000000000001,34836.94392018254,8.280000000000001,37369.81200000005,2532.868079817512
2019-07-14 00:00:00,2.6,91.4,1.9400000000000006,0.0,0.0,1.9400000000000006,1.9400000000000006,0.0,0.0,5.044000000000001,34841.98792018254,5.044000000000001,37374.85600000005,2532.868079817512
2019-07-14 01:00:00,2.8,79.7,0.7700000000000004,0.0,0.0,0.7700000000000004,0.7700000000000004,0.0,0.0,2.156000000000001,34844.14392018254,2.156000000000001,37377.01200000005,2532.868079817512
2019-07-14 02:00:00,2.5,77.0,0.5,6.661338147750939e-16,0.0,0.5,0.5,6.661338147750939e-16,6.661338147750939e-16,1.2500000000000018,34845.39392018254,1.25,37378.26200000005,2532.868079817512
2019-07-14 03:00:00,2.6,77.0,0.5,4.440892098500626e-16,6.661338147750939e-16,0.49999999999999933,0.5,4.1078251911130784e-16,-2.220446049250313e-16,1.2999999999999996,34846.693920182544,1.3,37379.562000000056,2532.868079817512
2019-07-14 04:00:00,2.3,76.3,0.4299999999999997,4.440892098500626e-16,4.1078251911130784e-16,0.4299999999999993,0.4299999999999997,4.2355008389449716e-16,3.3306690738754775e-17,0.9889999999999994,34847.682920182546,0.9889999999999993,37380.55100000006,2532.868079817512
2019-07-14 05:00:00,2.0,76.0,0.4,0.0,4.2355008389449716e-16,0.3999999999999996,0.4,0.0,-4.2355008389449716e-16,0.7999999999999993,34848.48292018255,0.8,37381.35100000006,2532.868079817512
2019-07-14 06:00:00,1.8,75.0,0.30000000000000004,0.0,0.0,0.30000000000000004,0.30000000000000004,0.0,0.0,0.5400000000000001,34849.02292018255,0.5400000000000001,37381.89100000006,2532.868079817512
2019-07-14 07:00:00,1.8,74.3,0.22999999999999973,0.0,0.0,0.22999999999999973,0.22999999999999973,0.0,0.0,0.41399999999999954,34849.43692018255,0.41399999999999954,37382.30500000006,2532.868079817512
2019-07-14 08:00:00,1.7,73.4,0.14000000000000057,0.0,0.0,0.14000000000000057,0.14000000000000057,0.0,0.0,0.23800000000000096,34849.674920182544,0.23800000000000096,37382.543000000056,2532.868079817512
2019-07-14 09:00:00,1.6,72.3,0.029999999999999718,0.0,0.0,0.029999999999999718,0.029999999999999718,0.0,0.0,0.04799999999999955,34849.72292018255,0.04799999999999955,37382.59100000006,2532.868079817512
2019-07-14 10:00:00,1.6,71.6,0.04000000000000057,0.0,0.0,0.04000000000000057,0.04000000000000057,0.0,0.0,0.06400000000000092,34849.786920182545,0.06400000000000092,37382.65500000006,2532.868079817512
2019-07-14 11:00:00,1.5,71.0,0.1,3.3657382976605345e-17,0.0,0.1,0.1,3.3657382976605345e-17,3.3657382976605345e-17,0.15000000000000008,34849.93692018255,0.15000000000000002,37382.80500000006,2532.868079817512
2019-07-14 12:00:00,1.6,73.0,0.1,1.4315777525309705,3.3657382976605345e-17,0.09999999999999998,0.1,1.4315777525309705,1.4315777525309705,2.450524404049553,34852.387444586595,0.16000000000000003,37382.96500000006,2530.577555413467
2019-07-14 13:00:00,2.3,76.8,0.47999999999999976,0.0,0.47999999999999976,0.0,0.47999999999999976,0.8799988649044221,-0.47999999999999976,0.12623999999999994,34852.51368458659,1.1039999999999994,37384.06900000006,2531.5553154134686
2019-07-14 14:00:00,2.5,80.8,0.8799999999999998,2.5385200343558295e-14,0.8799988649044221,1.1350955776423532e-06,0.8799999999999998,0.0,-0.8799988649043967,0.2314425392088706,34852.7451271258,2.1999999999999993,37386.26900000006,2533.523872874255
2019-07-14 15:00:00,2.7,83.5,1.1500000000000001,2.9999999999999427,0.0,1.1500000000000001,1.1500000000000001,2.9999999999999427,2.9999999999999427,11.204999999999846,34863.950127125805,3.1050000000000004,37389.37400000006,2525.4238728742566
2019-07-14 16:00:00,4.1,85.8,1.38,0.17999293869809296,1.38,0.0,1.38,1.6499929386980385,-1.200007061301907,1.1009110486621811,34865.05103817447,5.6579999999999995,37395.032000000065,2529.9809618255968
2019-07-14 17:00:00,4.4,88.5,1.6500000000000001,1.3500070613019615,1.6499929386980385,7.061301961597266e-06,1.6500000000000001,1.2675074143670595,-0.29998587739607707,6.374010282334846,34871.425048456804,7.260000000000002,37402.29200000007,2530.866951543263
2019-07-14 18:00:00,2.8,89.6,1.7599999999999996,1.7324925856329405,1.2675074143670595,0.49249258563294007,1.7599999999999996,1.6691172149145874,0.464985171265881,6.5633129295230015,34877.98836138633,4.927999999999998,37407.22000000007,2529.231638613739
2019-07-14 19:00:00,3.5,89.2,1.7200000000000004,2.561703474295527,2.1817264363960273e-15,1.7199999999999982,1.7200000000000004,4.147364828464383,2.5617034742955247,14.985962160034337,34892.97432354636,6.020000000000001,37413.24000000006,2520.2656764537023
2019-07-14 20:00:00,4.0,92.7,2.0700000000000003,0.9299999999999997,2.0700000000000003,0.0,2.0700000000000003,2.7999965870411625,-1.1400000000000006,4.264409999999999,34897.238733546365,8.280000000000001,37421.52000000006,2524.2812664536978
2019-07-14 21:00:00,17.9,90.7,1.8700000000000003,1.1299999999999997,1.8700000000000003,0.0,1.8700000000000003,1.9199967576891035,-0.7400000000000007,20.718809999999994,34917.95754354636,33.473000000000006,37454.99300000006,2537.0354564536974
2019-07-14 22:00:00,5.3,90.0,1.8,1.2,1.8,0.0,1.8,1.2239969198046479,-0.6000000000000001,6.833399999999999,34924.790943546366,9.54,37464.53300000006,2539.742056453695
2019-07-14 23:00:00,3.3,85.8,1.38,9.476399787480589e-14,1.2239969198046479,0.15600308019535203,1.38,0.0,-1.223996919804553,0.8367213545535968,34925.62766490092,4.553999999999999,37469.08700000006,2543.4593350991345
2019-07-15 00:00:00,3.1,78.8,0.6799999999999997,0.6600003524773811,0.0,0.6799999999999997,0.6799999999999997,0.6600003524773811,0.6600003524773811,4.154001092679881,34929.7816659936,2.107999999999999,37471.19500000006,2541.413334006458
2019-07-15 01:00:00,5.6,78.6,0.6599999999999995,0.0,0.6599999999999995,0.0,0.6599999999999995,0.0,-0.6599999999999995,0.17357999999999987,34929.9552459936,3.6959999999999966,37474.89100000006,2544.9357540064593
2019-07-15 02:00:00,2.6,77.7,0.5700000000000003,8.881784197001252e-16,0.0,0.5700000000000003,0.5700000000000003,8.881784197001252e-16,8.881784197001252e-16,1.482000000000003,34931.437245993606,1.4820000000000009,37476.373000000065,2544.9357540064593
2019-07-15 03:00:00,2.4,79.5,0.75,0.0,8.881784197001252e-16,0.7499999999999991,0.75,0.0,-8.881784197001252e-16,1.799999999999998,34933.23724599361,1.7999999999999998,37478.17300000007,2544.9357540064593
2019-07-15 04:00:00,2.1,77.2,0.5200000000000004,2.220446049250313e-16,0.0,0.5200000000000004,0.5200000000000004,2.220446049250313e-16,2.220446049250313e-16,1.0920000000000012,34934.329245993606,1.0920000000000007,37479.265000000065,2544.9357540064593
2019-07-15 05:00:00,1.9,74.8,0.27999999999999975,0.0,2.220446049250313e-16,0.2799999999999995,0.27999999999999975,0.0,-2.220446049250313e-16,0.5319999999999991,34934.861245993605,0.5319999999999995,37479.797000000064,2544.9357540064593
2019-07-15 06:00:00,2.0,75.4,0.3400000000000006,0.0,0.0,0.3400000000000006,0.3400000000000006,0.0,0.0,0.6800000000000012,34935.541245993605,0.6800000000000012,37480.477000000064,2544.9357540064593
2019-07-15 07:00:00,1.8,75.2,0.3200000000000003,0.0,0.0,0.3200000000000003,0.3200000000000003,0.0,0.0,0.5760000000000005,34936.117245993606,0.5760000000000005,37481.053000000065,2544.9357540064593
2019-07-15 08:00:00,1.7,75.6,0.35999999999999943,7.723301667110819e-16,0.0,0.35999999999999943,0.35999999999999943,7.723301667110819e-16,7.723301667110819e-16,0.6120000000000003,34936.72924599361,0.611999999999999,37481.665000000066,2544.9357540064593
2019-07-15 09:00:00,1.8,75.4,0.3400000000000006,0.2799997694671718,7.723301667110819e-16,0.3399999999999998,0.3400000000000006,0.27999976946717176,0.27999976946717103,1.1159995850409092,34937.84524557865,0.6120000000000011,37482.27700000007,2544.431754421421
2019-07-15 10:00:00,2.1,74.8,0.27999999999999975,1.0807620620252238e-14,0.27999976946717176,2.3053282799390118e-07,0.27999999999999975,0.0,-0.27999976946716093,0.07364042348882767,34937.91888600214,0.5879999999999995,37482.86500000007,2544.946113997932
2019-07-15 11:00:00,1.9,74.7,0.2700000000000003,1.3794342946072644,0.0,0.2700000000000003,0.2700000000000003,1.3794342946072644,1.3794342946072644,3.1339251597538027,34941.05281116189,0.5130000000000006,37483.37800000007,2542.3251888381783
2019-07-15 12:00:00,2.3,77.5,0.55,0.00953149008254716,0.55,0.0,0.55,0.7699940699594483,-0.5404685099174529,0.16657242718985849,34941.21938358908,1.265,37484.64300000007,2543.42361641099
2019-07-15 13:00:00,2.6,79.7,0.7700000000000004,0.0,0.7699940699594483,5.930040552049043e-06,0.7700000000000004,0.0,-0.7699940699594483,0.20252385850477023,34941.421907447584,2.002000000000001,37486.64500000007,2545.2230925524855
2019-07-15 14:00:00,2.7,81.5,0.9500000000000001,1.2999997914961035,0.0,0.9500000000000001,0.9500000000000001,1.2999997914961035,1.2999997914961035,6.07499943703948,34947.496906884626,2.5650000000000004,37489.21000000007,2541.713093115446
2019-07-15 15:00:00,4.4,85.0,1.3,0.0,1.2999997914961035,2.0850389659266e-07,1.3,0.0,-1.2999997914961035,0.34190086258062025,34947.838807747205,5.720000000000001,37494.93000000007,2547.0911922528685
2019-07-15 16:00:00,2.9,87.3,1.5299999999999998,3.190968791911999e-09,0.0,1.5299999999999998,1.5299999999999998,3.190968791911999e-09,3.190968791911999e-09,4.437000009253809,34952.27580775646,4.436999999999999,37499.36700000007,2547.0911922436135
2019-07-15 17:00:00,2.8,88.2,1.6200000000000003,1.4999310813844673,3.190968791911999e-09,1.6199999968090315,1.6200000000000003,1.499931081224919,1.4999310781934985,8.73580701978102,34961.01161477624,4.5360000000000005,37503.90300000007,2542.891385223833
2019-07-15 18:00:00,3.1,88.3,1.63,0.0,1.499931081224919,0.13006891877508098,1.63,0.0,-1.499931081224919,0.7976955225649047,34961.809310298806,5.053,37508.95600000007,2547.146689701265
2019-07-15 19:00:00,3.1,91.4,1.9400000000000006,7.505107646466058e-14,0.0,1.9400000000000006,1.9400000000000006,7.505107646466058e-14,7.505107646466058e-14,6.014000000000235,34967.82331029881,6.014000000000002,37514.970000000074,2547.146689701265
2019-07-15 20:00:00,3.3,92.3,2.03,0.0,7.505107646466058e-14,2.0299999999999248,2.03,0.0,-7.505107646466058e-14,6.698999999999771,34974.52231029881,6.698999999999999,37521.669000000074,2547.146689701265
2019-07-15 21:00:00,3.0,92.5,2.0500000000000003,4.561748977889179e-14,0.0,2.0500000000000003,2.0500000000000003,4.561748977889179e-14,4.561748977889179e-14,6.150000000000137,34980.67231029881,6.15,37527.819000000076,2547.146689701265
2019-07-15 22:00:00,3.2,91.4,1.9400000000000006,3.541144869381979e-14,4.561748977889179e-14,1.939999999999955,1.9400000000000006,3.313057420487521e-14,-1.0206041085071998e-14,6.207999999999982,34986.88031029881,6.208000000000002,37534.027000000075,2547.146689701265
2019-07-15 23:00:00,3.3,88.7,1.6700000000000004,1.4199964514696413,3.313057420487521e-14,1.6699999999999673,1.6700000000000004,1.4199964514696397,1.4199964514696082,10.196988289849717,34997.07729858866,5.511000000000001,37539.53800000007,2542.4607014114154
2019-07-16 00:00:00,3.7,86.2,1.4200000000000004,7.549516567451064e-15,1.4199964514696397,3.5485303606641594e-06,1.4200000000000004,0.0,-1.4199964514696322,0.3734721962988776,34997.450770784955,5.254000000000001,37544.792000000074,2547.341229215119
