Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-10-13 13:00:00,1.9,40.0,3.2,0.4640042002603244,2.5359957997396756,0.6640042002603246,3.2,2.9999998419682483,-2.071991599479351,2.810182856320768,38181.689904424195,6.08,42112.90600000022,3931.2160955760264
2019-10-13 14:00:00,2.1,42.0,3.0,1.580317516847174e-07,2.9999998419682483,1.580317516847174e-07,3.0,0.0,-2.9999996839364966,0.7890006221710064,38182.478905046366,6.300000000000001,42119.206000000224,3936.727094953858
2019-10-13 15:00:00,1.7,43.2,2.88,0.0,0.0,2.88,2.88,0.0,0.0,4.896,38187.37490504637,4.896,42124.102000000225,3936.727094953858
2019-10-13 16:00:00,1.8,46.6,2.54,8.911540233123906e-13,0.0,2.54,2.54,8.911540233123906e-13,8.911540233123906e-13,4.572000000001604,38191.94690504637,4.572,42128.674000000225,3936.727094953858
2019-10-13 17:00:00,1.7,47.0,2.5,6.608536192002745e-15,8.911540233123906e-13,2.4999999999991087,2.5,0.0,-8.845454871203878e-13,4.249999999998731,38196.19690504637,4.25,42132.924000000225,3936.727094953858
2019-10-13 18:00:00,1.4,52.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.8,38198.99690504637,2.8,42135.72400000023,3936.727094953858
2019-10-13 19:00:00,1.4,50.2,2.1799999999999997,1.081338155429792e-10,0.0,2.1799999999999997,2.1799999999999997,1.081338155429792e-10,1.081338155429792e-10,3.052000000151387,38202.04890504652,3.0519999999999996,42138.77600000023,3936.7270949537124
2019-10-13 20:00:00,1.1,50.2,2.1799999999999997,2.2500011805766795,1.081338155429792e-10,2.1799999998918658,2.1799999999999997,2.2500011805712727,2.2500011804685456,4.87300129854384,38206.921906345066,2.3979999999999997,42141.17400000023,3934.2520936551664
2019-10-13 21:00:00,1.8,49.5,2.25,1.0520959638289515,0.647009100312029,1.602990899687971,2.25,2.542587985059632,0.4050868635169226,4.949319747712524,38211.87122609278,4.05,42145.224000000235,3933.352773907456
2019-10-13 22:00:00,1.4,49.0,2.3000000000000003,2.3531145169756567,0.0001397899607317861,2.2998602100392684,2.3000000000000003,4.768433312821576,2.352974727014925,6.514201382580567,38218.38542747536,3.22,42148.444000000236,3930.0585725248748
2019-10-13 23:00:00,2.3,47.5,2.45,0.5499999999999998,2.45,0.0,2.45,2.6300116471804964,-1.9000000000000004,1.9093499999999994,38220.29477747536,5.635,42154.07900000024,3933.784222524875
2019-10-14 00:00:00,21.8,45.7,2.63,0.3700000000000001,2.63,0.0,2.63,0.23851106482147166,-2.26,8.757690000000002,38229.05246747536,57.333999999999996,42211.41300000024,3982.360532524879
2019-10-14 01:00:00,1.7,45.0,2.7,1.0518449098848635e-11,0.23851106482147166,2.4614889351785285,2.7,0.0,-0.23851106481095322,4.247259599869427,38233.29972707523,4.59,42216.00300000024,3982.703272925006
2019-10-14 02:00:00,1.8,44.0,2.8000000000000003,1.4999914832591592,0.0,2.8000000000000003,2.8000000000000003,1.4999914832591592,1.4999914832591592,7.739984669866487,38241.0397117451,5.040000000000001,42221.04300000024,3980.0032882551386
2019-10-14 03:00:00,2.3,43.7,2.83,1.5435470166454416e-12,1.4999914832591592,1.3300085167408409,2.83,0.0,-1.4999914832576156,3.4535173486046427,38244.49322909371,6.5089999999999995,42227.552000000236,3983.0587709065294
2019-10-14 04:00:00,1.7,43.3,2.8700000000000006,2.9999999999998823,0.0,2.8700000000000006,2.8700000000000006,2.9999999999998823,2.9999999999998823,9.9789999999998,38254.472229093706,4.8790000000000004,42232.43100000024,3977.958770906531
2019-10-14 05:00:00,2.1,42.3,2.9700000000000006,0.02999999999999936,2.9700000000000006,0.0,2.9700000000000006,0.0,-2.9400000000000013,0.8441099999999988,38255.316339093704,6.237000000000002,42238.66800000024,3983.3516609065337
2019-10-14 06:00:00,2.1,40.8,3.1200000000000006,0.0,0.0,3.1200000000000006,3.1200000000000006,0.0,0.0,6.552000000000001,38261.86833909371,6.552000000000001,42245.22000000024,3983.3516609065337
2019-10-14 07:00:00,1.5,37.4,3.4600000000000004,0.0,0.0,3.4600000000000004,3.4600000000000004,0.0,0.0,5.19,38267.05833909371,5.19,42250.41000000024,3983.3516609065337
2019-10-14 08:00:00,1.6,36.0,3.6,0.0,0.0,3.6,3.6,0.0,0.0,5.760000000000001,38272.81833909371,5.760000000000001,42256.170000000246,3983.3516609065337
2019-10-14 09:00:00,1.7,36.5,3.5500000000000003,0.0,0.0,3.5500000000000003,3.5500000000000003,0.0,0.0,6.035,38278.853339093715,6.035,42262.20500000025,3983.3516609065337
2019-10-14 10:00:00,1.2,36.0,3.6,2.999999999909578,0.0,3.6,3.6,2.999999999909578,2.999999999909578,7.919999999891494,38286.773339093605,4.32,42266.52500000025,3979.7516609066442
2019-10-14 11:00:00,2.0,34.5,3.75,9.042189219599095e-11,2.999999999909578,0.7500000000904219,3.75,0.0,-2.999999999819156,2.2890000003379067,38289.06233909394,7.5,42274.02500000025,3984.9626609063052
2019-10-14 12:00:00,2.0,33.6,3.84,1.499886459056477,0.0,3.84,3.84,1.499886459056477,1.499886459056477,10.679772918112954,38299.742112012056,7.68,42281.70500000025,3981.962887988193
2019-10-14 13:00:00,2.3,37.0,3.5,8.004215443551534e-13,1.499886459056477,2.0001135409435227,3.5,0.0,-1.4998864590556766,4.994731282903796,38304.73684329496,8.049999999999999,42289.75500000025,3985.018156705293
2019-10-14 14:00:00,0.5,40.8,3.1200000000000006,3.0,0.0,3.1200000000000006,3.1200000000000006,3.0,3.0,3.0600000000000005,38307.79684329496,1.5600000000000003,42291.31500000025,3983.518156705293
2019-10-14 15:00:00,1.2,44.0,2.8000000000000003,2.4619789625726503e-12,2.1872847267461902e-12,2.799999999997813,2.8000000000000003,2.8500000000002745,2.746942358264601e-13,3.3600000000009054,38311.15684329496,3.3600000000000003,42294.67500000025,3983.518156705293
2019-10-14 16:00:00,1.2,46.4,2.5600000000000005,3.0,0.0,2.5600000000000005,2.5600000000000005,5.707500000000261,3.0,6.672000000000001,38317.828843294956,3.0720000000000005,42297.74700000025,3979.9181567052947
2019-10-14 17:00:00,2.4,49.8,2.22,0.7799999999999998,2.22,0.0,2.22,3.9821250000002473,-1.4400000000000004,2.4558599999999995,38320.28470329496,5.328,42303.07500000025,3982.790296705294
2019-10-14 18:00:00,2.0,51.0,2.1,0.8999999999999999,2.1,0.0,2.1,2.583018750000235,-1.2000000000000002,2.3522999999999996,38322.637003294956,4.2,42307.27500000025,3984.6379967052926
2019-10-14 19:00:00,2.7,52.5,1.9500000000000002,1.0499999999999998,1.9500000000000002,0.0,1.9500000000000002,1.5538678125002225,-0.9000000000000004,3.3478499999999993,38325.984853294955,5.265000000000001,42312.54000000025,3986.5551467052937
2019-10-14 20:00:00,2.6,53.4,1.8600000000000003,1.4461321874997775,1.5538678125002225,0.3061321874997778,1.8600000000000003,1.368438796874766,-0.10773562500044509,4.964554609686402,38330.94940790464,4.836000000000001,42317.37600000025,3986.4265920956095
2019-10-14 21:00:00,2.7,54.0,1.8,1.3567210027049728e-12,1.368438796874766,0.43156120312523405,1.8,0.0,-1.3684387968734093,1.5251146520198584,38332.47452255666,4.86,42322.23600000025,3989.7614774435933
2019-10-14 22:00:00,2.0,53.0,1.9000000000000001,2.149999932427982,0.0,1.9000000000000001,1.9000000000000001,2.149999932427982,2.149999932427982,8.099999864855965,38340.57452242151,3.8000000000000003,42326.036000000255,3985.4614775787413
2019-10-14 23:00:00,3.2,50.5,2.15,0.8500000675720178,2.149999932427982,6.75720177589767e-08,2.15,0.7425000709506184,-1.2999998648559643,3.2854504146894734,38343.8599728362,6.88,42332.91600000025,3989.0560271640497
2019-10-15 00:00:00,2.1,46.6,2.54,3.754928286204216e-10,0.7425000709506184,1.7974999290493816,2.54,0.0,-0.7425000705751256,3.9700273704522493,38347.83000020665,5.3340000000000005,42338.250000000255,3990.419999793601
2019-10-15 01:00:00,1.9,43.0,2.9000000000000004,0.0,0.0,2.9000000000000004,2.9000000000000004,0.0,0.0,5.510000000000001,38353.340000206656,5.510000000000001,42343.76000000026,3990.419999793601
2019-10-15 02:00:00,1.8,41.5,3.0500000000000003,1.499998937396651,0.0,3.0500000000000003,3.0500000000000003,1.499998937396651,1.499998937396651,8.189998087313972,38361.52999829397,5.49,42349.250000000255,3987.720001706286
2019-10-15 03:00:00,2.5,41.5,3.0500000000000003,5.821633309345667e-11,1.499998937396651,1.5500010626033494,3.0500000000000003,0.0,-1.4999989373384346,4.269502377189234,38365.79950067116,7.625000000000001,42356.875000000255,3991.0754993290975
2019-10-15 04:00:00,1.4,42.8,2.9200000000000004,0.0,0.0,2.9200000000000004,2.9200000000000004,0.0,0.0,4.088,38369.88750067116,4.088,42360.96300000026,3991.0754993290975
2019-10-15 05:00:00,1.3,42.0,3.0,2.255140518769849e-16,0.0,3.0,3.0,2.255140518769849e-16,2.255140518769849e-16,3.900000000000001,38373.78750067116,3.9000000000000004,42364.86300000026,3991.0754993290975
2019-10-15 06:00:00,1.5,41.0,3.1,1.0036538384189276e-16,2.255140518769849e-16,3.0999999999999996,3.1,8.908968124804352e-17,-1.2514866803509216e-16,4.6499999999999995,38378.43750067116,4.65,42369.51300000026,3991.0754993290975
2019-10-15 07:00:00,1.6,40.8,3.1200000000000006,1.2636218820488717e-11,8.908968124804352e-17,3.1200000000000006,3.1200000000000006,1.2636214366004654e-11,1.2636129730807469e-11,4.9920000000202185,38383.42950067118,4.992000000000001,42374.50500000026,3991.0754993290757
2019-10-15 08:00:00,-0.5,40.0,3.2,2.999999999987364,1.2636214366004654e-11,3.199999999987364,3.2,2.9999999999867324,2.9999999999747278,-3.099999999984041,38380.3295006712,-1.6,42372.90500000026,3992.575499329061
2019-10-15 09:00:00,0.9,40.0,3.2,1.326760923348047e-11,2.9999999999867324,0.2000000000132678,3.2,0.0,-2.999999999973465,0.9690000000203924,38381.29850067122,2.8800000000000003,42375.78500000026,3994.4864993290394
2019-10-15 10:00:00,-1.8,40.0,3.2,2.9999999999928666,0.0,3.2,3.2,2.9999999999928666,2.9999999999928666,-11.15999999998716,38370.13850067123,-5.760000000000001,42370.025000000256,3999.8864993290263
2019-10-15 11:00:00,-0.6,41.0,3.1,2.999999999999621,9.87801443621487e-14,3.0999999999999015,3.1,5.849999999992746,2.9999999999995226,-3.6599999999996875,38366.47850067123,-1.8599999999999999,42368.165000000256,4001.686499329022
2019-10-15 12:00:00,1.8,41.4,3.0600000000000005,0.021623308546801834,2.978376691453198,0.08162330854680233,3.0600000000000005,2.600746617086713,-2.9567533829063963,0.9691569806206787,38367.44765765186,5.508000000000001,42373.67300000026,4006.2253423484
2019-10-15 13:00:00,2.0,46.0,2.6,0.3999999999999999,2.6,0.0,2.6,0.270709286232377,-2.2,1.4838,38368.93145765186,5.2,42378.873000000254,4009.941542348395
2019-10-15 14:00:00,1.8,51.6,2.04,1.8135331621895447,0.270709286232377,1.769290713767623,2.04,1.799997697877926,1.5428238759571677,6.520279519002018,38375.451737170864,3.672,42382.54500000025,4007.0932628293886
2019-10-15 15:00:00,2.5,54.0,1.8,1.200002302122074,1.799997697877926,2.3021220740826465e-06,1.8,1.1100024172281775,-0.5999953957558519,3.473410905152265,38378.925148076014,4.5,42387.04500000025,4008.119851924239
2019-10-15 16:00:00,1.9,54.5,1.75,0.0,1.1100024172281775,0.6399975827718225,1.75,0.0,-1.1100024172281775,1.5079260429974735,38380.43307411901,3.3249999999999997,42390.37000000025,4009.9369258812367
2019-10-15 17:00:00,1.9,54.0,1.8,6.107175640461746e-12,0.0,1.8,1.8,6.107175640461746e-12,6.107175640461746e-12,3.4200000000116035,38383.853074119026,3.42,42393.79000000025,4009.936925881222
2019-10-15 18:00:00,1.9,56.5,1.55,6.932147304700003e-15,6.107175640461746e-12,1.549999999993893,1.55,0.0,-6.100243493157046e-12,2.944999999990016,38386.79807411902,2.945,42396.73500000025,4009.9369258812294
2019-10-15 19:00:00,2.0,60.4,1.1600000000000001,6.478059960771583e-13,0.0,1.1600000000000001,1.1600000000000001,6.478059960771583e-13,6.478059960771583e-13,2.3200000000012957,38389.11807411902,2.3200000000000003,42399.05500000025,4009.9369258812294
2019-10-15 20:00:00,1.8,61.7,1.0299999999999998,1.1999224643308752,6.478059960771583e-13,1.029999999999352,1.0299999999999998,1.199922464330843,1.1999224643302275,4.01386043579458,38393.13193455481,1.8539999999999996,42400.90900000025,4007.777065445436
2019-10-15 21:00:00,2.1,60.0,1.2000000000000002,0.0,1.199922464330843,7.753566915713606e-05,1.2000000000000002,0.0,-1.199922464330843,0.31574243302424176,38393.44767698784,2.5200000000000005,42403.429000000244,4009.9813230124055
2019-10-15 22:00:00,2.0,62.0,1.0,1.2941328936287374e-16,0.0,1.0,1.0,1.2941328936287374e-16,1.2941328936287374e-16,2.0000000000000004,38395.44767698784,2.0,42405.429000000244,4009.9813230124055
2019-10-15 23:00:00,2.2,62.0,1.0,1.2927019219240272e-13,1.2941328936287374e-16,0.9999999999999999,1.0,1.2926372152793457e-13,1.2914077890303984e-13,2.200000000000284,38397.647676987835,2.2,42407.62900000024,4009.9813230124055
2019-10-16 00:00:00,2.2,58.0,1.4000000000000001,7.312694463149808e-11,1.2926372152793457e-13,1.399999999999871,1.4000000000000001,7.312048144542168e-11,7.299768090997015e-11,3.08000000016063,38400.727676988,3.0800000000000005,42410.70900000024,4009.9813230122454
2019-10-16 01:00:00,1.8,52.7,1.9299999999999997,2.6920131738029954e-14,7.312048144542168e-11,1.9299999999268793,1.9299999999999997,0.0,-7.309356131368365e-11,3.473999999887662,38404.20167698788,3.4739999999999998,42414.183000000245,4009.981323012362
2019-10-16 02:00:00,1.5,52.5,1.9500000000000002,2.299975409232621,0.0,1.9500000000000002,1.9500000000000002,2.299975409232621,2.299975409232621,6.374963113848931,38410.57664010173,2.9250000000000003,42417.10800000025,4006.531359898516
2019-10-16 03:00:00,1.9,49.0,2.3000000000000003,0.700024590767379,2.299975409232621,2.4590767379262246e-05,2.3000000000000003,0.5850258203057477,-1.599950818465242,1.93498697754422,38412.51162707928,4.37,42421.47800000025,4008.9663729209715
2019-10-16 04:00:00,1.5,48.0,2.4000000000000004,2.134923479994632e-10,0.5850258203057477,1.8149741796942527,2.4000000000000004,0.0,-0.5850258200922553,2.8763230606020294,38415.387950139884,3.6000000000000005,42425.07800000025,4009.6900498603645
2019-10-16 05:00:00,1.3,46.0,2.6,8.58729753971943e-13,0.0,2.6,2.6,8.58729753971943e-13,8.58729753971943e-13,3.3800000000011168,38418.76795013989,3.3800000000000003,42428.458000000246,4009.6900498603572
2019-10-16 06:00:00,1.4,45.5,2.6500000000000004,1.8501916590591e-18,8.58729753971943e-13,2.6499999999991415,2.6500000000000004,0.0,-8.587279037802839e-13,3.709999999999024,38422.47795013989,3.7100000000000004,42432.168000000245,4009.6900498603572
2019-10-16 07:00:00,1.4,46.6,2.54,3.011249109458376e-11,0.0,2.54,2.54,3.011249109458376e-11,3.011249109458376e-11,3.556000000042157,38426.03395013993,3.5559999999999996,42435.72400000024,4009.6900498603136
2019-10-16 08:00:00,1.4,46.0,2.6,6.058493592445999e-10,3.011249109458376e-11,2.5999999999698877,2.6,6.043437346898708e-10,5.757368681500162e-10,3.6400000008139513,38429.67395014074,3.6399999999999997,42439.36400000024,4009.6900498594987
2019-10-16 09:00:00,1.4,45.7,2.63,2.9999999993956563,6.043437346898708e-10,2.629999999395656,2.63,2.999999999365439,2.9999999987913126,7.881999998466779,38437.55595013921,3.6819999999999995,42443.04600000024,4005.4900498610295
2019-10-16 10:00:00,1.7,45.0,2.7,0.2999999999999998,2.7,0.0,2.7,0.44999999939716684,-2.4000000000000004,1.2200999999999997,38438.77605013921,4.59,42447.63600000024,4008.8599498610274
2019-10-16 11:00:00,1.9,44.6,2.74,2.550000000602833,0.44999999939716684,2.2900000006028334,2.74,2.527500000632975,2.1000000012056663,9.31435000213222,38448.090400141344,5.206,42452.84200000024,4004.7515998588933
2019-10-16 12:00:00,2.2,44.6,2.74,0.47249999936702514,2.527500000632975,0.21249999936702535,2.74,0.3461249993353763,-2.0550000012659497,2.1717324973813836,38450.26213263872,6.028000000000001,42458.870000000235,4008.607867361512
2019-10-16 13:00:00,1.9,45.0,2.7,2.6538750006646237,0.3461249993353763,2.353875000664624,2.7,2.636568750697855,2.3077500013292473,9.605755877350774,38459.86788851608,5.13,42464.00000000023,4004.1321114841558
2019-10-16 14:00:00,2.4,46.0,2.6,1.457629070072194,1.542370929927806,1.0576290700721942,2.6,2.4199984533073504,-0.08474185985561178,6.442263090917544,38466.310151606995,6.24,42470.24000000023,4003.929848393236
2019-10-16 15:00:00,2.6,47.8,2.4200000000000004,0.5800015466926496,2.4199984533073504,1.5466926499563272e-06,2.4200000000000004,0.45900162402728206,-1.8399969066147008,2.144467636021612,38468.45461924301,6.292000000000002,42476.53200000023,4008.0773807572186
2019-10-16 16:00:00,2.0,48.6,2.34,2.540998375972718,0.45900162402728206,1.8809983759727178,2.34,2.518048294771354,2.081996751945436,8.964710931010046,38477.41933017402,4.68,42481.21200000023,4003.792669826209
2019-10-16 17:00:00,2.4,51.6,2.04,9.656415013873082e-08,0.19214542264946427,1.8478545773505357,2.04,2.2000005539474716,-0.19214532608531412,4.485385463552055,38481.904715637575,4.896,42486.10800000023,4004.2032843626585
2019-10-16 18:00:00,2.5,50.0,2.2,0.7999999999999998,2.2,0.0,2.2,0.6900005262500977,-1.4000000000000004,2.5786,38484.483315637575,5.5,42491.60800000023,4007.1246843626577
2019-10-16 19:00:00,2.3,50.7,2.13,2.2323950092367394e-12,0.6900005262500977,1.4399994737499022,2.13,0.0,-0.6900005262478652,3.493468928033685,38487.97678456561,4.898999999999999,42496.50700000023,4008.530215434621
2019-10-16 20:00:00,2.3,51.0,2.1,2.5075733472011247e-11,0.0,2.1,2.1,2.5075733472011247e-11,2.5075733472011247e-11,4.830000000057674,38492.80678456567,4.83,42501.33700000023,4008.5302154345627
2019-10-16 21:00:00,1.9,51.0,2.1,2.999999999974924,2.5075733472011247e-11,2.099999999974924,2.1,2.99999999997367,2.999999999949848,9.689999999911306,38502.49678456558,3.9899999999999998,42505.32700000023,4002.830215434653
2019-10-16 22:00:00,2.5,51.0,2.1,0.8999999999999999,2.1,0.0,2.1,1.6499999999749861,-1.2000000000000002,2.8023,38505.29908456558,5.25,42510.57700000023,4005.27791543465
2019-10-16 23:00:00,2.5,49.0,2.3000000000000003,1.3500000000250139,1.6499999999749861,0.6500000000250141,2.3000000000000003,1.2675000000262644,-0.2999999999499723,5.433950000118491,38510.733034565696,5.750000000000001,42516.32700000023,4005.5939654345348
2019-10-17 00:00:00,2.5,46.0,2.6,0.0,1.2675000000262644,1.3324999999737357,2.6,0.0,-1.2675000000262644,3.664602499941247,38514.39763706564,6.5,42522.82700000023,4008.429362934592
2019-10-17 01:00:00,2.7,42.6,2.94,0.0,0.0,2.94,2.94,0.0,0.0,7.938000000000001,38522.33563706564,7.938000000000001,42530.76500000023,4008.429362934592
2019-10-17 02:00:00,2.2,40.0,3.2,3.4406018928034133e-13,0.0,3.2,3.2,3.4406018928034133e-13,3.4406018928034133e-13,7.040000000000758,38529.37563706564,7.040000000000001,42537.80500000023,4008.429362934592
2019-10-17 03:00:00,2.1,38.7,3.33,1.1792676110062824e-14,3.4406018928034133e-13,3.329999999999656,3.33,0.0,-3.322675131702785e-13,6.992999999999393,38536.36863706564,6.993,42544.798000000235,4008.429362934592
2019-10-17 04:00:00,2.0,38.8,3.3200000000000003,0.0,0.0,3.3200000000000003,3.3200000000000003,0.0,0.0,6.640000000000001,38543.00863706564,6.640000000000001,42551.438000000235,4008.429362934592
2019-10-17 05:00:00,1.7,40.5,3.1500000000000004,0.0,0.0,3.1500000000000004,3.1500000000000004,0.0,0.0,5.355,38548.363637065646,5.355,42556.79300000024,4008.429362934592
2019-10-17 06:00:00,1.7,38.8,3.3200000000000003,1.2671158929654664e-14,0.0,3.3200000000000003,3.3200000000000003,1.2671158929654664e-14,1.2671158929654664e-14,5.6440000000000214,38554.007637065646,5.644,42562.43700000024,4008.429362934592
2019-10-17 07:00:00,1.8,38.3,3.3700000000000006,0.0,1.2671158929654664e-14,3.3699999999999877,3.3700000000000006,0.0,-1.2671158929654664e-14,6.065999999999981,38560.073637065645,6.066000000000001,42568.50300000024,4008.429362934592
2019-10-17 08:00:00,2.0,39.7,3.23,2.9639257367953635,0.0,3.23,3.23,2.9639257367953635,2.9639257367953635,12.387851473590727,38572.46148853924,6.46,42574.963000000236,4002.5015114609996
2019-10-17 09:00:00,1.9,40.6,3.14,0.5534788748159479,0.36920812705973205,2.770791872940268,3.14,3.000000197711811,0.18427074775621588,6.413216158153519,38578.87470469739,5.966,42580.92900000024,4002.054295302849
2019-10-17 10:00:00,12.1,40.6,3.14,0.0,3.0,0.14000000000000012,3.14,0.0,-3.0,2.4830000000000014,38581.35770469739,37.994,42618.923000000235,4037.5652953028475
2019-10-17 11:00:00,2.2,38.3,3.3700000000000006,1.4593618158422195,0.0,3.3700000000000006,3.3700000000000006,1.4593618158422195,1.4593618158422195,10.624595994852886,38591.98230069224,7.4140000000000015,42626.33700000023,4034.3546993079945
2019-10-17 12:00:00,2.3,40.0,3.2,1.5406381841577805,1.4593618158422195,1.7406381841577807,3.2,1.4676700933656694,0.08127636831556107,7.930747804692294,38599.91304849693,7.359999999999999,42633.69700000023,4033.7839515033047
2019-10-17 13:00:00,2.7,39.6,3.24,9.546082690098894e-10,1.4676700933656694,1.7723299066343308,3.24,0.0,-1.4676700924110613,5.171287985045307,38605.084336481974,8.748000000000001,42642.44500000023,4037.3606635182587
2019-10-17 14:00:00,2.5,45.0,2.7,0.0,0.0,2.7,2.7,0.0,0.0,6.75,38611.834336481974,6.75,42649.19500000023,4037.3606635182587
2019-10-17 15:00:00,2.6,47.3,2.4700000000000006,3.378033030764957e-10,0.0,2.4700000000000006,2.4700000000000006,3.378033030764957e-10,3.378033030764957e-10,6.42200000087829,38618.25633648285,6.4220000000000015,42655.61700000023,4037.3606635173783
2019-10-17 16:00:00,2.3,50.2,2.1799999999999997,0.0,3.378033030764957e-10,2.1799999996621966,2.1799999999999997,0.0,-3.378033030764957e-10,5.013999999311895,38623.270336482165,5.013999999999999,42660.631000000234,4037.3606635180695
2019-10-17 17:00:00,2.5,51.4,2.06,0.0,0.0,2.06,2.06,0.0,0.0,5.15,38628.420336482166,5.15,42665.781000000236,4037.3606635180695
2019-10-17 18:00:00,2.5,51.8,2.0200000000000005,8.395308191927426e-12,0.0,2.0200000000000005,2.0200000000000005,8.395308191927426e-12,8.395308191927426e-12,5.050000000020989,38633.47033648218,5.050000000000001,42670.83100000024,4037.360663518055
2019-10-17 19:00:00,2.2,52.5,1.9500000000000002,6.230744310897211e-14,8.395308191927426e-12,1.949999999991605,1.9500000000000002,0.0,-8.333000748818454e-12,4.289999999983876,38637.76033648217,4.290000000000001,42675.12100000024,4037.3606635180695
2019-10-17 20:00:00,2.1,51.8,2.0200000000000005,7.733999551895465e-11,0.0,2.0200000000000005,2.0200000000000005,7.733999551895465e-11,7.733999551895465e-11,4.242000000162415,38642.002336482336,4.242000000000001,42679.36300000024,4037.360663517902
2019-10-17 21:00:00,2.2,53.0,1.9000000000000001,2.99999999992266,7.733999551895465e-11,1.8999999999226602,1.9000000000000001,2.999999999918793,2.99999999984532,10.779999999680047,38652.782336482014,4.180000000000001,42683.54300000024,4030.7606635182237
2019-10-17 22:00:00,2.6,53.4,1.8600000000000003,1.1399999999999997,1.8600000000000003,0.0,1.8600000000000003,2.1299999999228527,-0.7200000000000006,3.4531799999999993,38656.23551648201,4.836000000000001,42688.37900000024,4032.14348351823
2019-10-17 23:00:00,8.0,50.4,2.16,0.8700000000771473,2.1299999999228527,0.030000000077147426,2.16,0.7635000000810046,-1.2599999998457054,7.760190001214068,38663.99570648323,17.28,42705.65900000024,4041.663293517013
