Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-06-05 15:00:00,2.4,77.0,0.5,6.710886023468238e-14,0.49999226709540046,7.732904599544455e-06,0.5,0.0,-0.49999226709533334,0.1315165252172903,30216.116909517998,1.2,35169.43000000007,4953.3130904820755
2019-06-05 16:00:00,2.5,79.5,0.75,1.7578917633895141,0.0,0.75,0.75,1.7578917633895141,1.7578917633895141,6.269729408473785,30222.386638926473,1.875,35171.30500000007,4948.9183610736
2019-06-05 17:00:00,3.3,79.7,0.7700000000000004,1.1755041384731157e-12,0.7700000000000004,0.0,0.7700000000000004,0.8999971752212136,-0.7699999999988248,0.20251000000387928,30222.589148926476,2.541000000000001,35173.84600000007,4951.256851073595
2019-06-05 18:00:00,3.4,81.0,0.9,2.497633773081582,0.8999971752212136,2.8247787864366103e-06,0.9,2.452633914320521,1.5976365978603684,8.728663689808432,30231.317812616286,3.06,35176.90600000007,4945.5881873837825
2019-06-05 19:00:00,7.8,83.3,1.1299999999999997,4.3105651678276564e-11,1.1299999999999997,0.0,1.1299999999999997,1.2000022186476007,-1.129999999956894,0.29719000033622406,30231.61500261662,8.813999999999997,35185.72000000007,4954.104997383445
2019-06-05 20:00:00,36.5,84.0,1.2000000000000002,2.4437916420280275e-08,1.2000000000000002,0.0,1.2000000000000002,0.0,-1.1999999755620838,0.31560089198394936,30231.930603508605,43.800000000000004,35229.52000000007,4997.589396491465
2019-06-05 21:00:00,3.5,84.6,1.2599999999999996,2.6736849629948924,0.0,1.2599999999999996,1.2599999999999996,2.6736849629948924,2.6736849629948924,13.767897370482123,30245.698500879087,4.409999999999998,35233.93000000007,4988.231499120986
2019-06-05 22:00:00,31.2,84.4,1.2400000000000007,1.3203894256086897e-10,1.2400000000000007,0.0,1.2400000000000007,1.3000007149771857,-1.2399999998679616,0.32612000411961517,30246.024620883207,38.68800000000002,35272.618000000075,5026.593379116868
2019-06-05 23:00:00,17.6,85.0,1.3,6.066043620248839e-12,1.3,0.0,1.3,0.0,-1.299999999993934,0.3419000001067624,30246.366520883315,22.880000000000003,35295.49800000007,5049.131479116757
2019-06-06 00:00:00,2.3,74.5,0.25,0.25999737108056653,0.0,0.25,0.25,0.25999737108056653,0.25999737108056653,1.1729939534853029,30247.5395148368,0.575,35296.07300000007,5048.533485163269
2019-06-06 01:00:00,2.7,69.4,0.25999999999999945,0.0,0.25999737108056653,2.6289194329232046e-06,0.25999999999999945,0.0,-0.25999737108056653,0.0683864066766579,30247.60790124348,0.7019999999999986,35296.77500000007,5049.1670987565885
2019-06-06 02:00:00,2.3,65.8,0.6200000000000003,0.0,0.0,0.6200000000000003,0.6200000000000003,0.0,0.0,1.4260000000000006,30249.033901243478,1.4260000000000006,35298.20100000007,5049.1670987565885
2019-06-06 03:00:00,2.1,64.8,0.7200000000000003,0.0,0.0,0.7200000000000003,0.7200000000000003,0.0,0.0,1.5120000000000007,30250.545901243477,1.5120000000000007,35299.71300000007,5049.167098756592
2019-06-06 04:00:00,1.9,64.6,0.7400000000000007,1.7763568394002505e-15,0.0,0.7400000000000007,0.7400000000000007,1.7763568394002505e-15,1.7763568394002505e-15,1.4060000000000046,30251.951901243476,1.4060000000000012,35301.11900000007,5049.167098756596
2019-06-06 05:00:00,2.0,63.7,0.8299999999999997,0.0,1.7763568394002505e-15,0.829999999999998,0.8299999999999997,0.0,-1.7763568394002505e-15,1.6599999999999964,30253.611901243476,1.6599999999999995,35302.779000000075,5049.167098756599
2019-06-06 06:00:00,1.7,62.6,0.94,5.329070518200751e-15,0.0,0.94,0.94,5.329070518200751e-15,5.329070518200751e-15,1.598000000000009,30255.209901243477,1.5979999999999999,35304.37700000007,5049.167098756596
2019-06-06 07:00:00,1.7,62.8,0.9200000000000004,4.568382261598779e-15,5.329070518200751e-15,0.919999999999995,0.9200000000000004,4.3019287356887406e-15,-7.606882566019726e-16,1.5640000000000007,30256.773901243476,1.5640000000000005,35305.94100000007,5049.167098756596
2019-06-06 08:00:00,1.6,62.0,1.0,0.9997638530690295,4.3019287356887406e-15,0.9999999999999957,1.0,0.9997638530690293,0.9997638530690252,3.199622164910442,30259.973523408386,1.6,35307.54100000007,5047.567476591685
2019-06-06 09:00:00,1.9,62.0,1.0,0.0,0.9997638530690293,0.00023614693097073758,1.0,0.0,-0.9997638530690293,0.2633865725259991,30260.23690998091,1.9,35309.44100000007,5049.2040900191605
2019-06-06 10:00:00,2.0,61.3,1.0700000000000003,0.0,0.0,1.0700000000000003,1.0700000000000003,0.0,0.0,2.1400000000000006,30262.37690998091,2.1400000000000006,35311.58100000007,5049.2040900191605
2019-06-06 11:00:00,2.0,62.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,30264.37690998091,2.0,35313.58100000007,5049.2040900191605
2019-06-06 12:00:00,2.2,63.5,0.8500000000000001,0.0,0.0,0.8500000000000001,0.8500000000000001,0.0,0.0,1.8700000000000003,30266.24690998091,1.8700000000000003,35315.451000000074,5049.204090019164
2019-06-06 13:00:00,2.4,65.5,0.65,1.5620249423205063e-14,0.0,0.65,0.65,1.5620249423205063e-14,1.5620249423205063e-14,1.5600000000000376,30267.80690998091,1.56,35317.01100000007,5049.2040900191605
2019-06-06 14:00:00,2.3,69.8,0.2200000000000003,0.09999964112593053,1.5620249423205063e-14,0.21999999999998468,0.2200000000000003,0.09999964112592974,0.0999996411259149,0.735999174589609,30268.5429091555,0.5060000000000007,35317.51700000007,5048.974090844571
2019-06-06 15:00:00,3.7,73.0,0.1,5.232765249667595e-11,0.09999964112592974,3.5887407026646834e-07,0.1,0.0,-0.09999964107360208,0.026301233643791822,30268.569210389145,0.37000000000000005,35317.887000000075,5049.31778961093
2019-06-06 16:00:00,2.5,76.3,0.4299999999999997,0.5499753383021505,0.0,0.4299999999999997,0.4299999999999997,0.5499753383021505,0.5499753383021505,2.449938345755376,30271.0191487349,1.0749999999999993,35318.96200000007,5047.942851265172
2019-06-06 17:00:00,2.8,77.5,0.55,1.909938355179918e-13,0.5499753383021505,2.4661697849537312e-05,0.55,0.0,-0.5499753383019595,0.14471256672797908,30271.16386130163,1.54,35320.50200000007,5049.338138698444
2019-06-06 18:00:00,2.6,78.0,0.6000000000000001,1.01010885145832,0.0,0.6000000000000001,0.6000000000000001,1.01010885145832,1.01010885145832,4.186283013791632,30275.35014431542,1.5600000000000003,35322.06200000007,5046.711855684651
2019-06-06 19:00:00,3.1,76.8,0.47999999999999976,0.0,0.47999999999999976,0.0,0.47999999999999976,0.4796034088854043,-0.47999999999999976,0.12623999999999994,30275.47638431542,1.4879999999999993,35323.55000000007,5048.073615684647
2019-06-06 20:00:00,3.2,76.8,0.47999999999999976,1.816324868286756e-13,0.4796034088854043,0.00039659111459544594,0.47999999999999976,0.0,-0.4796034088852227,0.12740478810414801,30275.603789103527,1.5359999999999994,35325.08600000007,5049.482210896542
2019-06-06 21:00:00,3.4,78.4,0.6400000000000006,1.2967404927621828e-13,0.0,0.6400000000000006,0.6400000000000006,1.2967404927621828e-13,1.2967404927621828e-13,2.176000000000443,30277.779789103526,2.176000000000002,35327.26200000007,5049.482210896542
2019-06-06 22:00:00,3.6,76.0,0.4,0.0,1.2967404927621828e-13,0.39999999999987035,0.4,0.0,-1.2967404927621828e-13,1.4399999999995674,30279.219789103525,1.4400000000000002,35328.70200000007,5049.482210896545
2019-06-06 23:00:00,2.6,77.4,0.5400000000000006,5.639932965095795e-14,0.0,0.5400000000000006,0.5400000000000006,5.639932965095795e-14,5.639932965095795e-14,1.4040000000001482,30280.623789103523,1.4040000000000017,35330.10600000007,5049.482210896549
2019-06-07 00:00:00,2.3,76.6,0.45999999999999946,0.0,5.639932965095795e-14,0.45999999999994307,0.45999999999999946,0.0,-5.639932965095795e-14,1.057999999999884,30281.681789103524,1.0579999999999987,35331.16400000007,5049.482210896545
2019-06-07 01:00:00,2.5,73.6,0.15999999999999945,4.884981308350689e-14,0.0,0.15999999999999945,0.15999999999999945,4.884981308350689e-14,4.884981308350689e-14,0.40000000000012076,30282.081789103526,0.39999999999999863,35331.56400000007,5049.482210896545
2019-06-07 02:00:00,2.4,69.3,0.2700000000000003,0.0,4.884981308350689e-14,0.26999999999995145,0.2700000000000003,0.0,-4.884981308350689e-14,0.6479999999998963,30282.729789103527,0.6480000000000007,35332.21200000007,5049.482210896545
2019-06-07 03:00:00,2.1,65.3,0.6700000000000004,1.3322676295501878e-15,0.0,0.6700000000000004,0.6700000000000004,1.3322676295501878e-15,1.3322676295501878e-15,1.4070000000000038,30284.136789103526,1.407000000000001,35333.61900000007,5049.482210896545
2019-06-07 04:00:00,2.0,60.6,1.14,1.3322676295501878e-14,1.3322676295501878e-15,1.1399999999999986,1.14,1.325606291402437e-14,1.199040866595169e-14,2.2800000000000242,30286.416789103525,2.28,35335.89900000007,5049.482210896545
2019-06-07 05:00:00,1.7,60.0,1.2000000000000002,8.881784197001252e-15,1.325606291402437e-14,1.1999999999999869,1.2000000000000002,8.218981051300034e-15,-4.3742787170231174e-15,2.039999999999996,30288.456789103526,2.04,35337.93900000007,5049.482210896545
2019-06-07 06:00:00,1.9,59.4,1.2600000000000002,1.2434497875801753e-14,8.218981051300034e-15,1.259999999999992,1.2600000000000002,1.202354882323675e-14,4.215516824501719e-15,2.3940000000000103,30290.850789103526,2.394,35340.33300000007,5049.482210896545
2019-06-07 07:00:00,1.6,58.8,1.3200000000000003,0.0,1.202354882323675e-14,1.3199999999999883,1.3200000000000003,0.0,-1.202354882323675e-14,2.1119999999999846,30292.962789103527,2.1120000000000005,35342.44500000007,5049.482210896545
2019-06-07 08:00:00,1.6,58.8,1.3200000000000003,0.0,0.0,1.3200000000000003,1.3200000000000003,0.0,0.0,2.1120000000000005,30295.074789103528,2.1120000000000005,35344.55700000007,5049.482210896545
2019-06-07 09:00:00,1.7,59.0,1.3,5.2496933716694335e-12,0.0,1.3,1.3,5.2496933716694335e-12,5.2496933716694335e-12,2.2100000000089244,30297.284789103538,2.21,35346.76700000007,5049.4822108965345
2019-06-07 10:00:00,-0.7,59.0,1.3,11.99999999999475,5.2496933716694335e-12,1.2999999999947502,1.3,11.99999999999449,11.999999999989502,-9.30999999999127,30287.974789103548,-0.9099999999999999,35345.85700000007,5057.882210896521
2019-06-07 11:00:00,1.9,59.0,1.3,0.0,1.3,0.0,1.3,10.099999999994765,-1.3,0.34190000000000004,30288.316689103547,2.4699999999999998,35348.32700000007,5060.010310896523
2019-06-07 12:00:00,2.2,62.6,0.94,4.218847493575595e-14,0.94,0.0,0.94,8.65499999999507,-0.9399999999999578,0.2472200000000928,30288.56390910355,2.068,35350.39500000007,5061.831090896521
2019-06-07 13:00:00,2.2,66.2,0.5799999999999997,1.5987211554602254e-14,0.5799999999999997,0.0,0.5799999999999997,7.642249999995332,-0.5799999999999838,0.1525400000000351,30288.716449103547,1.2759999999999996,35351.67100000007,5062.95455089652
2019-06-07 14:00:00,2.6,71.0,0.1,6.17284001691587e-14,0.1,0.0,0.1,7.160137499995628,-0.09999999999993828,0.026300000000160497,30288.74274910355,0.26,35351.93100000007,5063.188250896521
2019-06-07 15:00:00,2.2,75.4,0.3400000000000006,0.0,0.3400000000000006,0.0,0.3400000000000006,6.4621306249958455,-0.3400000000000006,0.08942000000000015,30288.83216910355,0.7480000000000013,35352.67900000007,5063.84683089652
2019-06-07 16:00:00,2.2,78.4,0.6400000000000006,0.0,0.6400000000000006,0.0,0.6400000000000006,5.499024093746052,-0.6400000000000006,0.16832000000000016,30289.00048910355,1.4080000000000015,35354.08700000007,5065.086510896523
2019-06-07 17:00:00,2.4,79.5,0.75,9.85878045867139e-14,0.75,0.0,0.75,4.4740728890588475,-0.7499999999999014,0.19725000000023662,30289.19773910355,1.7999999999999998,35355.887000000075,5066.6892608965245
2019-06-07 18:00:00,2.7,80.2,0.8200000000000003,7.460698725481052e-14,0.8200000000000003,0.0,0.8200000000000003,3.430369244605979,-0.8199999999999257,0.21566000000020152,30289.413399103552,2.214000000000001,35358.101000000075,5068.687600896523
2019-06-07 19:00:00,2.6,79.5,0.75,1.3766765505351941e-14,0.75,0.0,0.75,2.5088507823756934,-0.7499999999999862,0.1972500000000358,30289.610649103553,1.9500000000000002,35360.05100000007,5070.440350896519
2019-06-07 20:00:00,2.5,81.0,0.9,2.7977620220553945e-14,0.9,0.0,0.9,1.4834082432569367,-0.899999999999972,0.23670000000006997,30289.847349103555,2.25,35362.30100000007,5072.4536508965175
2019-06-07 21:00:00,2.6,80.8,0.8799999999999998,0.0,0.8799999999999998,0.0,0.8799999999999998,0.5292378310940901,-0.8799999999999998,0.23143999999999995,30290.078789103554,2.2879999999999994,35364.58900000007,5074.510210896518
2019-06-07 22:00:00,2.4,81.3,0.9299999999999997,0.0,0.5292378310940901,0.40076216890590965,0.9299999999999997,0.0,-0.5292378310940901,1.1010187549519288,30291.179807858505,2.2319999999999993,35366.821000000076,5075.641192141571
2019-06-07 23:00:00,2.6,80.8,0.8799999999999998,0.0,0.0,0.8799999999999998,0.8799999999999998,0.0,0.0,2.2879999999999994,30293.467807858506,2.2879999999999994,35369.10900000008,5075.641192141571
2019-06-08 00:00:00,2.1,79.2,0.7200000000000003,2.220446049250313e-15,0.0,0.7200000000000003,0.7200000000000003,2.220446049250313e-15,2.220446049250313e-15,1.5120000000000053,30294.979807858505,1.5120000000000007,35370.62100000008,5075.641192141575
2019-06-08 01:00:00,2.1,75.7,0.37000000000000033,0.0,2.220446049250313e-15,0.3699999999999981,0.37000000000000033,0.0,-2.220446049250313e-15,0.7769999999999966,30295.756807858503,0.7770000000000007,35371.39800000008,5075.641192141578
2019-06-08 02:00:00,2.2,68.0,0.4,2.7533531010703882e-14,0.0,0.4,0.4,2.7533531010703882e-14,2.7533531010703882e-14,0.8800000000000607,30296.636807858504,0.8800000000000001,35372.27800000008,5075.641192141575
2019-06-08 03:00:00,1.9,65.7,0.6299999999999998,1.1194938895851735e-14,2.7533531010703882e-14,0.6299999999999722,0.6299999999999998,9.81826234531654e-15,-1.6338592114852147e-14,1.1969999999999759,30297.833807858504,1.1969999999999996,35373.47500000008,5075.641192141575
2019-06-08 04:00:00,1.7,64.8,0.7200000000000003,7.993605777301127e-15,9.81826234531654e-15,0.7199999999999905,0.7200000000000003,7.5026926600353e-15,-1.8246565680154135e-15,1.2240000000000002,30299.057807858502,1.2240000000000004,35374.69900000008,5075.641192141578
2019-06-08 05:00:00,1.5,64.4,0.7599999999999995,0.0,7.5026926600353e-15,0.7599999999999919,0.7599999999999995,0.0,-7.5026926600353e-15,1.13999999999999,30300.1978078585,1.1399999999999992,35375.83900000008,5075.641192141578
2019-06-08 06:00:00,1.5,64.0,0.8,0.0,0.0,0.8,0.8,0.0,0.0,1.2000000000000002,30301.397807858502,1.2000000000000002,35377.03900000008,5075.641192141575
2019-06-08 07:00:00,1.5,63.5,0.8500000000000001,8.881784197001252e-16,0.0,0.8500000000000001,0.8500000000000001,8.881784197001252e-16,8.881784197001252e-16,1.2750000000000015,30302.672807858504,1.2750000000000001,35378.31400000008,5075.641192141575
2019-06-08 08:00:00,1.5,62.6,0.94,0.0,8.881784197001252e-16,0.9399999999999991,0.94,0.0,-8.881784197001252e-16,1.4099999999999988,30304.082807858504,1.41,35379.72400000008,5075.641192141578
2019-06-08 09:00:00,1.4,62.6,0.94,0.0,0.0,0.94,0.94,0.0,0.0,1.3159999999999998,30305.398807858503,1.3159999999999998,35381.04000000008,5075.641192141578
2019-06-08 10:00:00,1.5,62.2,0.9799999999999998,0.0,0.0,0.9799999999999998,0.9799999999999998,0.0,0.0,1.4699999999999998,30306.868807858504,1.4699999999999998,35382.51000000008,5075.641192141578
2019-06-08 11:00:00,1.5,63.5,0.8500000000000001,1.7763568394002505e-15,0.0,0.8500000000000001,0.8500000000000001,1.7763568394002505e-15,1.7763568394002505e-15,1.2750000000000028,30308.143807858505,1.2750000000000001,35383.78500000008,5075.641192141578
2019-06-08 12:00:00,1.5,67.0,0.5,0.0,1.7763568394002505e-15,0.4999999999999982,0.5,0.0,-1.7763568394002505e-15,0.7499999999999978,30308.893807858505,0.75,35384.53500000008,5075.641192141578
2019-06-08 13:00:00,1.6,70.0,0.2,1.3322676295501878e-14,0.0,0.2,0.2,1.3322676295501878e-14,1.3322676295501878e-14,0.3200000000000214,30309.213807858505,0.32000000000000006,35384.85500000008,5075.641192141578
2019-06-08 14:00:00,1.8,72.5,0.05,1.5987211554602254e-14,1.3322676295501878e-14,0.04999999999998668,0.05,1.532107773982716e-14,2.6645352591003757e-15,0.09000000000000831,30309.303807858505,0.09000000000000001,35384.94500000008,5075.641192141575
2019-06-08 15:00:00,2.0,74.8,0.27999999999999975,8.43769498715119e-15,1.532107773982716e-14,0.27999999999998443,0.27999999999999975,7.671641100159831e-15,-6.8833827526759706e-15,0.5599999999999897,30309.863807858506,0.5599999999999995,35385.50500000008,5075.641192141571
2019-06-08 16:00:00,2.0,75.6,0.35999999999999943,8.43769498715119e-15,7.671641100159831e-15,0.35999999999999177,0.35999999999999943,8.054112932143197e-15,7.660538869913586e-16,0.7200000000000024,30310.583807858507,0.7199999999999989,35386.22500000008,5075.641192141571
2019-06-08 17:00:00,2.0,77.2,0.5200000000000004,0.0,8.054112932143197e-15,0.5199999999999922,0.5200000000000004,0.0,-8.054112932143197e-15,1.0399999999999867,30311.62380785851,1.0400000000000007,35387.26500000008,5075.641192141571
2019-06-08 18:00:00,2.0,77.2,0.5200000000000004,2.3092638912203256e-14,0.0,0.5200000000000004,0.5200000000000004,2.3092638912203256e-14,2.3092638912203256e-14,1.0400000000000469,30312.66380785851,1.0400000000000007,35388.30500000008,5075.641192141571
2019-06-08 19:00:00,2.1,78.3,0.6299999999999998,8.881784197001252e-15,2.3092638912203256e-14,0.6299999999999767,0.6299999999999998,7.727152251391092e-15,-1.4210854715202004e-14,1.3229999999999758,30313.98680785851,1.3229999999999995,35389.62800000008,5075.641192141567
2019-06-08 20:00:00,2.0,77.5,0.55,3.907985046680551e-14,7.727152251391092e-15,0.5499999999999923,0.55,3.8693492854235954e-14,3.135269821541442e-14,1.1000000000000647,30315.086807858508,1.1,35390.728000000076,5075.641192141567
2019-06-08 21:00:00,2.2,76.5,0.45,3.108624468950438e-14,3.8693492854235954e-14,0.4499999999999613,0.45,2.915157004679259e-14,-7.60724816473157e-15,0.9899999999999936,30316.07680785851,0.9900000000000001,35391.71800000007,5075.641192141564
2019-06-08 22:00:00,2.1,75.7,0.37000000000000033,0.0,2.915157004679259e-14,0.3699999999999712,0.37000000000000033,0.0,-2.915157004679259e-14,0.7769999999999472,30316.853807858508,0.7770000000000007,35392.495000000075,5075.641192141567
2019-06-08 23:00:00,2.1,74.3,0.22999999999999973,1.4654943925052066e-14,0.0,0.22999999999999973,0.22999999999999973,1.4654943925052066e-14,1.4654943925052066e-14,0.48300000000003024,30317.336807858508,0.4829999999999995,35392.978000000076,5075.641192141567
2019-06-09 00:00:00,2.0,73.4,0.14000000000000057,8.43769498715119e-15,1.4654943925052066e-14,0.1399999999999859,0.14000000000000057,7.704947790898584e-15,-6.217248937900877e-15,0.27999999999999253,30317.616807858507,0.28000000000000114,35393.258000000074,5075.641192141567
2019-06-09 01:00:00,2.0,72.5,0.05,0.0,7.704947790898584e-15,0.0499999999999923,0.05,0.0,-7.704947790898584e-15,0.09999999999998663,30317.716807858505,0.1,35393.35800000007,5075.641192141567
2019-06-09 02:00:00,2.0,70.7,0.12999999999999973,1.5318290087534928e-14,0.0,0.12999999999999973,0.12999999999999973,1.5318290087534928e-14,1.5318290087534928e-14,0.2600000000000301,30317.976807858504,0.25999999999999945,35393.618000000075,5075.641192141571
2019-06-09 03:00:00,1.7,69.8,0.2200000000000003,0.0,1.5318290087534928e-14,0.21999999999998499,0.2200000000000003,0.0,-1.5318290087534928e-14,0.3739999999999785,30318.350807858504,0.3740000000000005,35393.99200000008,5075.641192141575
2019-06-09 04:00:00,1.5,69.4,0.25999999999999945,1.7763568394002505e-15,0.0,0.25999999999999945,0.25999999999999945,1.7763568394002505e-15,1.7763568394002505e-15,0.39000000000000185,30318.740807858503,0.3899999999999992,35394.38200000008,5075.641192141575
2019-06-09 05:00:00,1.5,70.7,0.12999999999999973,3.552713678800501e-15,1.7763568394002505e-15,0.12999999999999795,0.12999999999999973,3.4638958368304887e-15,1.7763568394002505e-15,0.19500000000000273,30318.935807858503,0.1949999999999996,35394.57700000008,5075.641192141575
2019-06-09 06:00:00,1.6,69.4,0.25999999999999945,8.881784197001252e-16,3.4638958368304887e-15,0.259999999999996,0.25999999999999945,7.149836278586006e-16,-2.5757174171303635e-15,0.415999999999996,30319.351807858504,0.41599999999999915,35394.993000000075,5075.641192141571
2019-06-09 07:00:00,1.6,69.0,0.30000000000000004,4.440892098500626e-15,7.149836278586006e-16,0.2999999999999993,0.30000000000000004,4.405142917107696e-15,3.7259084706420256e-15,0.4800000000000062,30319.831807858503,0.4800000000000001,35395.47300000008,5075.641192141575
2019-06-09 08:00:00,1.5,69.0,0.30000000000000004,0.0,4.405142917107696e-15,0.29999999999999566,0.30000000000000004,0.0,-4.405142917107696e-15,0.4499999999999947,30320.281807858504,0.45000000000000007,35395.923000000075,5075.641192141571
2019-06-09 09:00:00,1.5,68.2,0.3799999999999997,0.0,0.0,0.3799999999999997,0.3799999999999997,0.0,0.0,0.5699999999999996,30320.851807858504,0.5699999999999996,35396.493000000075,5075.641192141571
2019-06-09 10:00:00,1.5,67.3,0.4700000000000003,0.0,0.0,0.4700000000000003,0.4700000000000003,0.0,0.0,0.7050000000000005,30321.556807858506,0.7050000000000005,35397.19800000008,5075.641192141571
2019-06-09 11:00:00,1.5,65.3,0.6700000000000004,0.0,0.0,0.6700000000000004,0.6700000000000004,0.0,0.0,1.0050000000000006,30322.561807858507,1.0050000000000006,35398.203000000074,5075.641192141567
2019-06-09 12:00:00,1.5,66.0,0.6000000000000001,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0,0.9000000000000001,30323.461807858508,0.9000000000000001,35399.103000000076,5075.641192141567
2019-06-09 13:00:00,1.5,67.5,0.45,3.876944514045349e-07,0.0,0.45,0.45,3.876944514045349e-07,3.876944514045349e-07,0.6750005815416772,30324.13680844005,0.675,35399.77800000008,5075.641191560029
2019-06-09 14:00:00,1.6,68.0,0.4,0.28421025909723213,3.876944514045349e-07,0.3999996123055486,0.4,0.2842102397125095,0.2842098714027807,1.09473589620809,30325.231544336257,0.6400000000000001,35400.41800000008,5075.186455663821
2019-06-09 15:00:00,2.0,71.8,0.020000000000000285,1.3162277138918377e-07,0.020000000000000285,0.0,0.020000000000000285,0.24999985934965513,-0.019999868377228894,0.005260263245542854,30325.236804599503,0.04000000000000057,35400.45800000008,5075.221195400576
2019-06-09 16:00:00,2.6,74.5,0.25,1.1013412404281553e-13,0.24999985934965513,1.4065034487087402e-07,0.25,0.0,-0.249999859349545,0.06575032870014232,30325.302554928203,0.65,35401.10800000008,5075.805445071877
2019-06-09 17:00:00,2.1,75.4,0.3400000000000006,7.416289804496046e-14,0.0,0.3400000000000006,0.3400000000000006,7.416289804496046e-14,7.416289804496046e-14,0.7140000000001571,30326.016554928203,0.7140000000000013,35401.82200000008,5075.805445071877
2019-06-09 18:00:00,2.1,76.0,0.4,3.064215547965432e-14,7.416289804496046e-14,0.39999999999992586,0.4,2.69340105774063e-14,-4.3520742565306136e-14,0.8399999999999282,30326.856554928203,0.8400000000000001,35402.66200000008,5075.805445071874
2019-06-09 19:00:00,2.2,76.5,0.45,1.816245433172051e-14,2.69340105774063e-14,0.4499999999999731,0.45,1.681575380285019e-14,-8.771556245685791e-15,0.989999999999988,30327.846554928205,0.9900000000000001,35403.652000000075,5075.80544507187
2019-06-09 20:00:00,2.3,77.2,0.5200000000000004,0.3199968519539973,1.681575380285019e-14,0.5199999999999836,0.5200000000000004,0.31999685195399646,0.3199968519539805,1.9319927594941604,30329.7785476877,1.1960000000000006,35404.84800000008,5075.069452312378
2019-06-09 21:00:00,2.9,75.2,0.3200000000000003,2.342542846290539e-13,0.31999685195399646,3.1480460038202374e-06,0.3200000000000003,0.0,-0.3199968519537622,0.08416830139799149,30329.862715989097,0.9280000000000008,35405.77600000008,5075.913284010981
2019-06-09 22:00:00,2.5,75.7,0.37000000000000033,0.3599449862259213,0.0,0.37000000000000033,0.37000000000000033,0.3599449862259213,0.3599449862259213,1.824862465564804,30331.68757845466,0.9250000000000008,35406.70100000008,5075.01342154542
2019-06-09 23:00:00,2.8,75.6,0.35999999999999943,9.814371537686384e-14,0.3599449862259213,5.5013774078127575e-05,0.35999999999999943,0.0,-0.35994498622582316,0.09481956994511086,30331.782398024607,1.0079999999999985,35407.70900000008,5075.926601975476
2019-06-10 00:00:00,2.3,73.4,0.14000000000000057,2.7533531010703882e-14,0.0,0.14000000000000057,0.14000000000000057,2.7533531010703882e-14,2.7533531010703882e-14,0.3220000000000646,30332.104398024607,0.3220000000000013,35408.03100000008,5075.926601975476
2019-06-10 01:00:00,2.4,71.6,0.04000000000000057,5.329070518200751e-15,2.7533531010703882e-14,0.039999999999973036,0.04000000000000057,3.95239396766556e-15,-2.220446049250313e-14,0.09599999999995533,30332.200398024608,0.09600000000000136,35408.12700000008,5075.926601975472
2019-06-10 02:00:00,2.5,69.6,0.24000000000000057,1.6055809953465152e-15,3.95239396766556e-15,0.23999999999999663,0.24000000000000057,1.4079612969632372e-15,-2.3468129723190446e-15,0.5999999999999965,30332.800398024607,0.6000000000000014,35408.72700000008,5075.926601975472
2019-06-10 03:00:00,2.1,69.0,0.30000000000000004,1.2434497875801753e-14,1.4079612969632372e-15,0.29999999999999866,0.30000000000000004,1.2364099810953592e-14,1.1026536578838516e-14,0.6300000000000237,30333.430398024608,0.6300000000000001,35409.35700000008,5075.926601975469
2019-06-10 04:00:00,1.6,68.0,0.4,1.3393521967086286e-14,1.2364099810953592e-14,0.39999999999998764,0.4,1.2775316976538607e-14,1.0294221561326943e-15,0.6400000000000049,30334.070398024607,0.6400000000000001,35409.997000000076,5075.926601975469
2019-06-10 05:00:00,1.7,67.5,0.45,3.283172073084337e-16,1.2775316976538607e-14,0.44999999999998724,0.45,0.0,-1.2446999769230173e-14,0.7649999999999821,30334.835398024607,0.765,35410.762000000075,5075.926601975469
2019-06-10 06:00:00,1.4,66.6,0.5400000000000006,3.341429136972539e-13,0.0,0.5400000000000006,0.5400000000000006,3.341429136972539e-13,3.341429136972539e-13,0.7560000000004686,30335.591398024608,0.7560000000000008,35411.51800000008,5075.926601975469
2019-06-10 07:00:00,0.2,67.8,0.4200000000000003,1.2105248475785315,3.341429136972539e-13,0.4199999999996662,0.4200000000000003,1.2105248475785149,1.2105248475781973,0.3261049695157274,30335.917502994125,0.08400000000000007,35411.60200000008,5075.684497005954
2019-06-10 08:00:00,0.8,66.7,0.5299999999999997,1.764293184186008e-06,0.5299999999999997,0.0,0.5299999999999997,0.6200003694927735,-0.5299982357068155,0.13939141143454728,30336.05689440556,0.42399999999999977,35412.02600000008,5075.969105594519
2019-06-10 09:00:00,1.3,65.8,0.6200000000000003,2.3660439060408034e-11,0.6200000000000003,0.0,0.6200000000000003,0.0,-0.6199999999763399,0.16306000003075866,30336.21995440559,0.8060000000000005,35412.832000000075,5076.612045594484
2019-06-10 10:00:00,0.2,64.6,0.7400000000000007,1.9579005642317369,0.0,0.7400000000000007,0.7400000000000007,1.9579005642317369,1.9579005642317369,0.5395801128463475,30336.759534518438,0.14800000000000013,35412.980000000076,5076.220465481638
